uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210115C03035000-12_17_20-18:10,AMZN210115C03035000,2020-12-11 18:40:14,3035.0,161.73,173.0,175.75,-4.5700073,4.0,71.0,1e-05,c,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.0404649
AMZN210115P02105000-12_17_20-18:10,AMZN210115P02105000,2020-12-07 17:16:50,2105.0,0.98,1.06,1.89,0.0,2.0,51.0,0.6382482,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3344905
AMZN210115P02110000-12_17_20-18:10,AMZN210115P02110000,2020-12-11 17:12:37,2110.0,1.76,1.09,1.92,0.52,5.0,114.0,0.6367224,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3329097
AMZN210115P02115000-12_17_20-18:10,AMZN210115P02115000,2020-12-11 19:33:55,2115.0,1.64,1.12,1.95,0.61,9.0,31.0,0.6350745,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3313289
AMZN210115P02120000-12_17_20-18:10,AMZN210115P02120000,2020-12-11 19:34:19,2120.0,1.87,1.15,1.98,0.83,10.0,88.0,0.6334265,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3297481
AMZN210115P02125000-12_17_20-18:10,AMZN210115P02125000,2020-12-16 14:59:08,2125.0,1.0,0.45,1.25,-0.07,30.0,69.0,0.5858196,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3281673
AMZN210115P02130000-12_17_20-18:10,AMZN210115P02130000,2020-12-07 16:59:49,2130.0,1.06,1.21,2.05,0.0,1.0,106.0,0.6303748,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3265866
AMZN210115P02135000-12_17_20-18:10,AMZN210115P02135000,2020-12-08 20:24:03,2135.0,1.25,1.24,2.08,0.0,6.0,30.0,0.6286658,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3250058
AMZN210115P02140000-12_17_20-18:10,AMZN210115P02140000,2020-12-07 16:42:52,2140.0,1.13,1.27,2.11,0.0,1.0,73.0,0.6269569,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.323425
AMZN210115P02145000-12_17_20-18:10,AMZN210115P02145000,2020-12-07 17:35:36,2145.0,1.13,1.3,2.14,0.0,1.0,47.0,0.6251869,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3218442
AMZN210115P02150000-12_17_20-18:10,AMZN210115P02150000,2020-12-14 17:14:38,2150.0,1.01,0.53,1.33,-0.75,11.0,395.0,0.5769085,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3202634
AMZN210115P02155000-12_17_20-18:10,AMZN210115P02155000,2020-12-07 16:42:52,2155.0,1.2,1.37,2.21,0.0,2.0,13.0,0.6220741,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3186826
AMZN210115P02160000-12_17_20-18:10,AMZN210115P02160000,2020-12-07 17:01:47,2160.0,1.23,1.41,2.25,0.0,2.0,92.0,0.6207313,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3171019
AMZN210115P02165000-12_17_20-18:10,AMZN210115P02165000,2020-12-09 15:18:20,2165.0,1.27,1.44,2.28,0.0,2.0,32.0,0.6188393,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3155211
AMZN210115P02170000-12_17_20-18:10,AMZN210115P02170000,2020-12-07 17:02:46,2170.0,1.28,1.48,2.32,0.0,1.0,59.0,0.6174355,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3139403
AMZN210115P02175000-12_17_20-18:10,AMZN210115P02175000,2020-12-07 17:00:16,2175.0,1.29,1.52,2.36,0.0,2.0,44.0,0.6159096,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3123595
AMZN210115P02180000-12_17_20-18:10,AMZN210115P02180000,2020-12-07 16:42:52,2180.0,1.33,1.56,2.39,0.0,1.0,48.0,0.6142006,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3107787
AMZN210115P02185000-12_17_20-18:10,AMZN210115P02185000,2020-12-11 20:57:06,2185.0,2.0,1.6,2.43,0.65,1.0,40.0,0.6126748,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3091979
AMZN210115P02190000-12_17_20-18:10,AMZN210115P02190000,2020-12-11 20:56:49,2190.0,2.0,1.63,2.47,0.45,2.0,52.0,0.6109048,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3076172
AMZN210115P02195000-12_17_20-18:10,AMZN210115P02195000,2020-12-16 16:34:53,2195.0,1.45,0.7,1.5,-0.1899999,5.0,76.0,0.5614058,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3060364
AMZN210115P02200000-12_17_20-18:10,AMZN210115P02200000,2020-12-17 15:25:37,2200.0,1.3,1.0,1.3,-0.8700001,1.0,901.0,0.5615278,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3044556
AMZN210115P02205000-12_17_20-18:10,AMZN210115P02205000,2020-12-16 16:34:53,2205.0,1.5,0.74,1.55,-0.12,7.0,79.0,0.558232,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.3028748
AMZN210115P02210000-12_17_20-18:10,AMZN210115P02210000,2020-12-07 16:42:52,2210.0,1.5,1.8,2.64,0.0,1.0,75.0,0.6047403,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.301294
AMZN210115P02215000-12_17_20-18:10,AMZN210115P02215000,2020-12-17 14:41:37,2215.0,1.21,0.78,1.59,-0.41,1.0,55.0,0.5545699,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2997132
AMZN210115P02220000-12_17_20-18:10,AMZN210115P02220000,2020-12-04 19:28:05,2220.0,1.65,1.88,2.72,0.0,2.0,183.0,0.6013223,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2981325
AMZN210115P02225000-12_17_20-18:10,AMZN210115P02225000,2020-12-04 19:44:33,2225.0,1.66,1.92,2.77,0.0,2.0,38.0,0.5997965,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2965517
AMZN210115P02230000-12_17_20-18:10,AMZN210115P02230000,2020-12-07 15:54:01,2230.0,1.73,1.97,2.82,0.0,1.0,60.0,0.5983927,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2949709
AMZN210115P02235000-12_17_20-18:10,AMZN210115P02235000,2020-12-07 16:42:56,2235.0,1.67,2.01,2.86,0.0,2.0,56.0,0.5965617,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2933901
AMZN210115P02240000-12_17_20-18:10,AMZN210115P02240000,2020-12-04 19:28:05,2240.0,1.78,2.06,2.91,0.0,3.0,96.0,0.5950968,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2918093
AMZN210115P02245000-12_17_20-18:10,AMZN210115P02245000,2020-12-04 19:44:39,2245.0,1.79,2.11,2.96,0.0,3.0,63.0,0.593571,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2902285
AMZN210115P02250000-12_17_20-18:10,AMZN210115P02250000,2020-12-17 14:41:37,2250.0,1.35,0.94,1.71,-1.1899999,1.0,339.0,0.5413864,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2886478
AMZN210115P02255000-12_17_20-18:10,AMZN210115P02255000,2020-12-11 17:41:42,2255.0,3.1,2.21,3.1,1.2199999,2.0,30.0,0.5910685,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.287067
AMZN210115P02260000-12_17_20-18:10,AMZN210115P02260000,2020-12-04 19:28:05,2260.0,1.93,2.26,3.15,0.0,3.0,112.0,0.5894816,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2854862
AMZN210115P02265000-12_17_20-18:10,AMZN210115P02265000,2020-12-04 19:45:43,2265.0,1.95,2.31,3.2,0.0,2.0,36.0,0.5878337,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2839054
AMZN210115P02270000-12_17_20-18:10,AMZN210115P02270000,2020-12-15 19:06:05,2270.0,1.94,1.04,1.48,-0.04,5.0,60.0,0.5262499,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2823246
AMZN210115P02275000-12_17_20-18:10,AMZN210115P02275000,2020-12-04 19:44:39,2275.0,2.02,2.5,3.25,0.0,3.0,54.0,0.5850872,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2807439
AMZN210115P02280000-12_17_20-18:10,AMZN210115P02280000,2020-12-17 16:52:01,2280.0,1.55,1.09,1.88,-0.53,1.0,100.0,0.5313768,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2791631
AMZN210115P02285000-12_17_20-18:10,AMZN210115P02285000,2020-12-04 20:06:32,2285.0,2.12,2.62,3.4,0.0,2.0,36.0,0.5826458,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2775823
AMZN210115P02290000-12_17_20-18:10,AMZN210115P02290000,2020-12-09 20:58:24,2290.0,3.02,2.69,3.45,0.0,2.0,117.0,0.5811199,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2760015
AMZN210115P02295000-12_17_20-18:10,AMZN210115P02295000,2020-12-07 14:47:56,2295.0,2.0,2.62,3.35,0.0,2.0,80.0,0.5755047,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2744207
AMZN210115P02300000-12_17_20-18:10,AMZN210115P02300000,2020-12-17 14:30:05,2300.0,1.88,1.2,1.95,-0.87,1.0,1261.0,0.5235643,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2728399
AMZN210115P02305000-12_17_20-18:10,AMZN210115P02305000,2020-12-15 16:07:24,2305.0,2.27,1.23,2.01,-0.02,2.0,24.0,0.5225267,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2712592
AMZN210115P02310000-12_17_20-18:10,AMZN210115P02310000,2020-12-11 19:25:40,2310.0,3.29,2.95,3.7,1.01,1.0,82.0,0.5751996,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2696784
AMZN210115P02315000-12_17_20-18:10,AMZN210115P02315000,2020-12-04 20:01:33,2315.0,2.39,3.0,3.75,0.0,2.0,24.0,0.5733075,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2680976
AMZN210115P02320000-12_17_20-18:10,AMZN210115P02320000,2020-12-07 14:48:09,2320.0,2.24,3.2,3.8,0.0,2.0,65.0,0.5732465,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2665168
AMZN210115P02325000-12_17_20-18:10,AMZN210115P02325000,2020-12-08 15:15:10,2325.0,2.47,3.25,3.9,0.0,14.0,78.0,0.5719037,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.264936
AMZN210115P02330000-12_17_20-18:10,AMZN210115P02330000,2020-12-17 15:51:03,2330.0,1.8,1.37,2.15,-0.76,4.0,107.0,0.5134326,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2633552
AMZN210115P02335000-12_17_20-18:10,AMZN210115P02335000,2020-12-14 15:12:34,2335.0,2.8,1.4,2.18,0.1900001,1.0,51.0,0.5116016,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2617745
AMZN210115P02340000-12_17_20-18:10,AMZN210115P02340000,2020-12-11 19:33:55,2340.0,3.7,3.45,4.1,1.1500001,5.0,65.0,0.5670209,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2601937
AMZN210115P02345000-12_17_20-18:10,AMZN210115P02345000,2020-12-14 16:23:48,2345.0,2.68,1.47,2.2,-0.02,1.0,79.0,0.5073902,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2586129
AMZN210115P02350000-12_17_20-18:10,AMZN210115P02350000,2020-12-16 15:23:33,2350.0,2.45,1.52,2.26,-0.75,2.0,216.0,0.5064747,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2570321
AMZN210115P02355000-12_17_20-18:10,AMZN210115P02355000,2020-12-14 20:50:38,2355.0,3.0,1.53,2.33,0.1700001,1.0,36.0,0.5049488,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2554513
AMZN210115P02360000-12_17_20-18:10,AMZN210115P02360000,2020-12-04 19:44:48,2360.0,2.86,3.8,4.4,0.0,3.0,160.0,0.5614668,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2538705
AMZN210115P02365000-12_17_20-18:10,AMZN210115P02365000,2020-12-09 18:59:35,2365.0,3.95,3.85,4.45,0.0,1.0,45.0,0.5593306,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2522898
AMZN210115P02370000-12_17_20-18:10,AMZN210115P02370000,2020-12-08 19:50:41,2370.0,2.94,3.9,4.55,0.0,2.0,127.0,0.5576826,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.250709
AMZN210115P02375000-12_17_20-18:10,AMZN210115P02375000,2020-12-10 17:51:33,2375.0,3.6,4.0,4.65,0.0,1.0,84.0,0.5565535,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2491282
AMZN210115P02380000-12_17_20-18:10,AMZN210115P02380000,2020-12-11 15:27:16,2380.0,4.0,4.1,4.7,0.8499999,1.0,192.0,0.5548751,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2475474
AMZN210115P02385000-12_17_20-18:10,AMZN210115P02385000,2020-12-09 14:43:09,2385.0,3.2,4.15,4.8,0.0,1.0,72.0,0.5531661,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2459666
AMZN210115P02390000-12_17_20-18:10,AMZN210115P02390000,2020-12-15 17:31:42,2390.0,3.18,1.78,2.54,-0.1199999,1.0,127.0,0.503545,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2443858
AMZN210115P02395000-12_17_20-18:10,AMZN210115P02395000,2020-12-14 20:51:57,2395.0,3.2,1.81,2.58,-0.1499999,1.0,68.0,0.5016529,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2428051
AMZN210115P02400000-12_17_20-18:10,AMZN210115P02400000,2020-12-17 17:20:00,2400.0,1.92,1.85,2.58,-2.71,9.0,2138.0,0.4986622,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2412243
AMZN210115P02405000-12_17_20-18:10,AMZN210115P02405000,2020-12-09 14:46:13,2405.0,3.45,4.5,5.15,0.0,1.0,89.0,0.5470016,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2396435
AMZN210115P02410000-12_17_20-18:10,AMZN210115P02410000,2020-12-04 20:48:32,2410.0,3.6,4.6,5.25,0.0,1.0,83.0,0.5455978,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2380627
AMZN210115P02415000-12_17_20-18:10,AMZN210115P02415000,2020-12-09 14:43:09,2415.0,3.6,4.7,5.35,0.0,1.0,54.0,0.544194,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2364819
AMZN210115P02420000-12_17_20-18:10,AMZN210115P02420000,2020-12-17 15:30:13,2420.0,2.25,2.01,2.79,-2.25,4.0,103.0,0.4922536,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2349012
AMZN210115P02425000-12_17_20-18:10,AMZN210115P02425000,2020-12-17 15:06:14,2425.0,2.55,2.05,2.83,-2.03,2.0,81.0,0.49027,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2333204
AMZN210115P02430000-12_17_20-18:10,AMZN210115P02430000,2020-12-17 15:59:35,2430.0,2.77,2.09,2.88,-1.1300001,2.0,88.0,0.4885305,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2317396
AMZN210115P02435000-12_17_20-18:10,AMZN210115P02435000,2020-12-11 18:09:55,2435.0,6.0,5.1,5.7,2.1,5.0,32.0,0.5377854,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2301588
AMZN210115P02440000-12_17_20-18:10,AMZN210115P02440000,2020-12-14 17:37:20,2440.0,3.85,2.17,2.98,-1.5100002,2.0,96.0,0.4849905,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.228578
AMZN210115P02445000-12_17_20-18:10,AMZN210115P02445000,2020-12-14 14:57:38,2445.0,4.21,2.22,3.05,-0.7399998,1.0,41.0,0.4836477,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2269972
AMZN210115P02450000-12_17_20-18:10,AMZN210115P02450000,2020-12-17 15:51:03,2450.0,2.8,2.26,3.05,-2.7,4.0,236.0,0.480596,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2254165
AMZN210115P02455000-12_17_20-18:10,AMZN210115P02455000,2020-11-30 20:53:58,2455.0,5.41,5.55,6.15,0.0,1.0,73.0,0.5321092,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2238357
AMZN210115P02460000-12_17_20-18:10,AMZN210115P02460000,2020-12-14 14:57:20,2460.0,4.2,2.35,3.2,-0.3000002,1.0,65.0,0.4780936,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2222549
AMZN210115P02465000-12_17_20-18:10,AMZN210115P02465000,2020-12-14 14:48:20,2465.0,4.25,2.4,3.25,-1.7199998,1.0,34.0,0.4762015,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2206741
AMZN210115P02470000-12_17_20-18:10,AMZN210115P02470000,2020-12-15 16:46:37,2470.0,4.4,2.45,3.3,-0.0499997,1.0,104.0,0.4742484,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2190933
AMZN210115P02475000-12_17_20-18:10,AMZN210115P02475000,2020-12-15 16:23:27,2475.0,4.5,2.5,3.3,-0.9000001,1.0,66.0,0.4711967,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2175125
AMZN210115P02480000-12_17_20-18:10,AMZN210115P02480000,2020-12-15 15:09:34,2480.0,4.12,2.55,3.35,-2.2800002,1.0,307.0,0.4692741,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2159318
AMZN210115P02485000-12_17_20-18:10,AMZN210115P02485000,2020-12-14 16:08:17,2485.0,4.54,2.66,3.4,-0.46,1.0,63.0,0.467321,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.214351
AMZN210115P02490000-12_17_20-18:10,AMZN210115P02490000,2020-12-16 18:48:18,2490.0,3.93,3.0,3.25,-2.64,15.0,68.0,0.4609429,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2127702
AMZN210115P02495000-12_17_20-18:10,AMZN210115P02495000,2020-12-16 18:21:51,2495.0,3.95,3.05,3.35,-1.05,1.0,65.0,0.4601494,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2111894
AMZN210115P02500000-12_17_20-18:10,AMZN210115P02500000,2020-12-17 17:10:59,2500.0,3.3,3.2,3.4,-3.0000002,35.0,3302.0,0.4581963,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2096086
AMZN210115P02505000-12_17_20-18:10,AMZN210115P02505000,2020-12-16 15:17:06,2505.0,4.35,3.15,3.45,-2.5100002,20.0,122.0,0.4562127,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2080278
AMZN210115P02510000-12_17_20-18:10,AMZN210115P02510000,2020-12-16 15:14:54,2510.0,4.4,3.2,3.5,-1.46,1.0,117.0,0.4542291,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2064471
AMZN210115P02515000-12_17_20-18:10,AMZN210115P02515000,2020-12-16 18:50:20,2515.0,4.05,3.25,3.55,-1.6999998,1.0,79.0,0.452215,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2048663
AMZN210115P02520000-12_17_20-18:10,AMZN210115P02520000,2020-12-14 14:35:07,2520.0,6.13,3.35,3.6,0.3099999,1.0,175.0,0.4502008,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2032855
AMZN210115P02525000-12_17_20-18:10,AMZN210115P02525000,2020-12-17 14:48:36,2525.0,3.55,3.4,3.65,-3.8999999,1.0,66.0,0.4481562,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2017047
AMZN210115P02530000-12_17_20-18:10,AMZN210115P02530000,2020-12-14 18:35:28,2530.0,5.5,3.45,3.75,-2.6000004,1.0,52.0,0.447088,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.2001239
AMZN210115P02535000-12_17_20-18:10,AMZN210115P02535000,2020-12-14 14:51:05,2535.0,5.85,3.5,3.8,-0.4000001,14.0,53.0,0.4450129,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1985431
AMZN210115P02540000-12_17_20-18:10,AMZN210115P02540000,2020-12-14 18:29:46,2540.0,5.85,3.6,3.9,-0.5300002,2.0,84.0,0.4438532,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1969624
AMZN210115P02545000-12_17_20-18:10,AMZN210115P02545000,2020-12-04 19:58:26,2545.0,6.3,8.15,8.8,0.0,1.0,39.0,0.5081989,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1953816
AMZN210115P02550000-12_17_20-18:10,AMZN210115P02550000,2020-12-17 15:04:14,2550.0,3.77,3.7,4.0,-4.13,3.0,323.0,0.4396113,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1938008
AMZN210115P02555000-12_17_20-18:10,AMZN210115P02555000,2020-12-17 16:49:09,2555.0,4.04,3.8,4.1,-4.0600004,23.0,5839.0,0.4383601,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.19222
AMZN210115P02560000-12_17_20-18:10,AMZN210115P02560000,2020-12-17 16:49:09,2560.0,4.13,3.85,4.15,-3.8199997,24.0,5922.0,0.4361934,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1906392
AMZN210115P02565000-12_17_20-18:10,AMZN210115P02565000,2020-12-09 17:15:51,2565.0,6.8,8.95,9.5,0.0,10.0,57.0,0.5032398,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1890585
AMZN210115P02570000-12_17_20-18:10,AMZN210115P02570000,2020-12-17 14:32:36,2570.0,4.3,4.0,4.3,-5.83,1.0,50.0,0.4326839,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1874777
AMZN210115P02575000-12_17_20-18:10,AMZN210115P02575000,2020-12-16 17:49:46,2575.0,5.35,4.0,4.4,-1.75,2.0,63.0,0.4313106,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1858969
AMZN210115P02580000-12_17_20-18:10,AMZN210115P02580000,2020-12-17 14:52:02,2580.0,4.3,4.15,4.45,-6.1499996,13.0,146.0,0.4290829,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1843161
AMZN210115P02585000-12_17_20-18:10,AMZN210115P02585000,2020-12-11 17:11:31,2585.0,11.25,9.75,10.4,3.1999998,10.0,29.0,0.5020954,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1827353
AMZN210115P02590000-12_17_20-18:10,AMZN210115P02590000,2020-12-16 18:49:33,2590.0,5.58,4.3,4.65,-5.7700005,3.0,93.0,0.4261837,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1811545
AMZN210115P02595000-12_17_20-18:10,AMZN210115P02595000,2020-12-17 17:40:08,2595.0,4.52,4.4,4.7,-3.33,23.0,85.0,0.4238949,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1795738
AMZN210115P02600000-12_17_20-18:10,AMZN210115P02600000,2020-12-17 17:42:24,2600.0,4.6,4.5,4.8,-5.4500003,33.0,1156.0,0.4223691,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.177993
AMZN210115P02605000-12_17_20-18:10,AMZN210115P02605000,2020-12-17 15:18:24,2605.0,4.71,4.55,4.85,-5.3100004,3.0,236.0,0.4200497,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1764122
AMZN210115P02610000-12_17_20-18:10,AMZN210115P02610000,2020-12-17 14:30:11,2610.0,5.18,4.65,4.95,-4.6200004,3.0,435.0,0.4184934,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1748314
AMZN210115P02615000-12_17_20-18:10,AMZN210115P02615000,2020-12-16 16:43:18,2615.0,6.32,4.75,5.05,-2.0300002,8.0,58.0,0.4168759,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1732506
AMZN210115P02620000-12_17_20-18:10,AMZN210115P02620000,2020-12-17 15:49:09,2620.0,5.05,4.85,5.15,-5.67,3.0,238.0,0.4152585,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1716698
AMZN210115P02625000-12_17_20-18:10,AMZN210115P02625000,2020-12-17 16:22:36,2625.0,5.25,4.95,5.25,-4.8500004,2.0,118.0,0.4135801,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1700891
AMZN210115P02630000-12_17_20-18:10,AMZN210115P02630000,2020-12-16 14:46:08,2630.0,6.98,5.05,5.35,-3.85,10.0,72.0,0.4119016,p,12_17_20-18:10,2021-01-15,AMZN,3162.9899902,8961.0,0.07852,-0.1685083
