uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA210219C01400000-12_17_20-20:45,TSLA210219C01400000,2020-08-28 19:13:35,1400.0,926.94,928.0,945.6,366.08002,1.0,3.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1934634
TSLA210219C01405000-12_17_20-20:45,TSLA210219C01405000,2020-08-10 13:42:15,1405.0,323.55,925.0,942.9,0.0,1.0,1.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2012972
TSLA210219C01415000-12_17_20-20:45,TSLA210219C01415000,2020-08-12 16:05:49,1415.0,354.6,917.5,936.5,0.0,1.0,1.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2169648
TSLA210219C01420000-12_17_20-20:45,TSLA210219C01420000,2020-08-21 14:35:15,1420.0,768.19,913.5,932.2,0.0,3.0,4.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2247986
TSLA210219C01430000-12_17_20-20:45,TSLA210219C01430000,2020-08-17 04:00:10,1430.0,369.02,906.5,925.4,0.0,,1.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2404662
TSLA210219C01435000-12_17_20-20:45,TSLA210219C01435000,2020-08-17 04:00:10,1435.0,376.87,903.0,922.0,0.0,,,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2483
TSLA210219C01440000-12_17_20-20:45,TSLA210219C01440000,2020-08-17 04:00:10,1440.0,443.47,899.6,918.0,0.0,,7.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2561338
TSLA210219C01445000-12_17_20-20:45,TSLA210219C01445000,2020-08-12 18:13:47,1445.0,624.73,895.5,913.9,0.0,1.0,6.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2639676
TSLA210219C01450000-12_17_20-20:45,TSLA210219C01450000,2020-08-17 04:00:11,1450.0,424.35,892.0,910.2,0.0,,6.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2718014
TSLA210219C01455000-12_17_20-20:45,TSLA210219C01455000,2020-08-17 04:00:11,1455.0,348.67,888.5,907.7,0.0,,11.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2796352
TSLA210219C01460000-12_17_20-20:45,TSLA210219C01460000,2020-08-26 17:06:56,1460.0,805.58,885.0,902.7,0.0,2.0,24.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.287469
TSLA210219C01465000-12_17_20-20:45,TSLA210219C01465000,2020-08-28 14:51:37,1465.0,929.7,881.6,901.0,46.5,3.0,15.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.2953028
TSLA210219C01470000-12_17_20-20:45,TSLA210219C01470000,2020-08-17 04:00:12,1470.0,339.46,878.4,897.1,0.0,,29.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.3031366
TSLA210219C01475000-12_17_20-20:45,TSLA210219C01475000,2020-08-27 16:38:18,1475.0,850.95,874.5,893.0,0.0,4.0,3.0,0.0,c,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.3109704
TSLA210219P00364000-12_17_20-20:45,TSLA210219P00364000,2020-11-27 14:30:13,364.0,8.03,7.95,8.4,0.0,1.0,32.0,1.0120289,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4296995
TSLA210219P00365000-12_17_20-20:45,TSLA210219P00365000,2020-12-11 19:28:39,365.0,8.48,8.05,8.5,-0.7400007,14.0,117.0,1.0111744,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4281327
TSLA210219P00366000-12_17_20-20:45,TSLA210219P00366000,2020-12-09 14:59:56,366.0,9.01,8.15,8.6,0.0,1.0,13.0,1.0103199,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.426566
TSLA210219P00367000-12_17_20-20:45,TSLA210219P00367000,2020-12-07 17:29:23,367.0,8.65,8.25,8.65,0.5999994,1.0,42.0,1.0086719,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4249992
TSLA210219P00368000-12_17_20-20:45,TSLA210219P00368000,2020-12-09 18:30:56,368.0,9.35,8.35,8.75,0.0,1.0,20.0,1.0078175,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4234325
TSLA210219P00369000-12_17_20-20:45,TSLA210219P00369000,2020-12-08 17:44:28,369.0,9.35,8.45,8.85,0.0,6.0,117.0,1.0069019,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4218657
TSLA210219P00370000-12_17_20-20:45,TSLA210219P00370000,2020-12-11 19:44:48,370.0,9.54,8.55,8.95,0.0900002,5.0,562.0,1.0059254,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4202989
TSLA210219P00371000-12_17_20-20:45,TSLA210219P00371000,2020-12-07 17:29:23,371.0,8.42,8.65,9.05,0.0,1.0,20.0,1.0050099,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4187322
TSLA210219P00372000-12_17_20-20:45,TSLA210219P00372000,2020-12-09 20:48:57,372.0,11.45,8.75,9.15,0.0,1.0,34.0,1.0039723,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4171654
TSLA210219P00373000-12_17_20-20:45,TSLA210219P00373000,2020-12-02 20:05:08,373.0,9.65,8.85,9.35,0.0,15.0,37.0,1.0044605,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4155987
TSLA210219P00374000-12_17_20-20:45,TSLA210219P00374000,2020-12-11 17:12:36,374.0,9.9,8.95,9.35,1.8999996,1.0,79.0,1.0019581,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4140319
TSLA210219P00375000-12_17_20-20:45,TSLA210219P00375000,2020-12-11 20:21:03,375.0,10.1,9.05,9.5,-0.5,27.0,277.0,1.0015919,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4124651
TSLA210219P00376000-12_17_20-20:45,TSLA210219P00376000,2020-12-09 17:56:00,376.0,10.0,9.15,9.6,0.0,102.0,176.0,1.0005543,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4108984
TSLA210219P00377000-12_17_20-20:45,TSLA210219P00377000,2020-12-09 19:02:43,377.0,11.85,9.25,9.8,0.0,1.0,39.0,1.0008595,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4093316
TSLA210219P00378000-12_17_20-20:45,TSLA210219P00378000,2020-12-07 15:31:55,378.0,10.4,9.35,9.8,0.0,3.0,46.0,0.998291,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4077649
TSLA210219P00379000-12_17_20-20:45,TSLA210219P00379000,2020-12-10 19:43:21,379.0,10.55,9.5,9.95,0.0,10.0,95.0,0.9985352,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4061981
TSLA210219P00380000-12_17_20-20:45,TSLA210219P00380000,2020-12-11 20:18:17,380.0,10.75,9.6,10.05,0.0500002,18.0,1477.0,0.9973755,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4046314
TSLA210219P00381000-12_17_20-20:45,TSLA210219P00381000,2020-12-09 19:30:58,381.0,12.8,9.7,10.25,0.0,9.0,38.0,0.9975586,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4030646
TSLA210219P00382000-12_17_20-20:45,TSLA210219P00382000,2020-12-09 19:30:58,382.0,12.6,9.85,10.3,0.0,9.0,39.0,0.9963379,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.4014978
TSLA210219P00383000-12_17_20-20:45,TSLA210219P00383000,2020-12-09 19:30:59,383.0,13.1,9.95,10.4,0.0,8.0,92.0,0.9951172,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3999311
TSLA210219P00384000-12_17_20-20:45,TSLA210219P00384000,2020-12-09 19:31:57,384.0,12.99,10.05,10.55,0.0,1.0,51.0,0.9945069,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3983643
TSLA210219P00385000-12_17_20-20:45,TSLA210219P00385000,2020-12-11 16:23:01,385.0,11.12,10.2,10.65,-0.0799999,3.0,178.0,0.9938965,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3967976
TSLA210219P00386000-12_17_20-20:45,TSLA210219P00386000,2020-12-11 16:23:01,386.0,11.27,10.3,10.85,-4.0299997,66.0,76.0,0.9938965,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3952308
TSLA210219P00387000-12_17_20-20:45,TSLA210219P00387000,2020-12-09 19:30:57,387.0,13.7,10.45,10.9,0.0,8.0,64.0,0.9926148,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.393664
TSLA210219P00388000-12_17_20-20:45,TSLA210219P00388000,2020-12-10 14:53:11,388.0,13.45,10.55,11.15,0.0,1.0,64.0,0.9931946,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3920973
TSLA210219P00389000-12_17_20-20:45,TSLA210219P00389000,2020-12-10 19:46:55,389.0,11.7,10.7,11.25,0.0,10.0,41.0,0.9924622,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3905305
TSLA210219P00390000-12_17_20-20:45,TSLA210219P00390000,2020-12-11 20:31:35,390.0,11.8,10.9,11.4,0.6000004,48.0,240.0,0.992981,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3889638
TSLA210219P00391000-12_17_20-20:45,TSLA210219P00391000,2020-12-09 19:30:57,391.0,13.95,10.95,11.5,0.0,1.0,89.0,0.9909059,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.387397
TSLA210219P00392000-12_17_20-20:45,TSLA210219P00392000,2020-12-07 15:30:05,392.0,9.95,11.1,11.55,0.0,1.0,73.0,0.9895021,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3858302
TSLA210219P00393000-12_17_20-20:45,TSLA210219P00393000,2020-12-09 20:54:11,393.0,12.2,11.25,11.65,0.0,1.0,105.0,0.9886476,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3842635
TSLA210219P00394000-12_17_20-20:45,TSLA210219P00394000,2020-12-09 19:48:35,394.0,15.5,11.35,11.95,0.0,6.0,78.0,0.9896852,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3826967
TSLA210219P00395000-12_17_20-20:45,TSLA210219P00395000,2020-12-11 19:57:30,395.0,12.9,11.5,11.95,0.2999992,1.0,608.0,0.987549,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.38113
TSLA210219P00396000-12_17_20-20:45,TSLA210219P00396000,2020-12-07 17:31:53,396.0,12.86,11.65,12.1,0.0,3.0,139.0,0.9872743,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3795632
TSLA210219P00397000-12_17_20-20:45,TSLA210219P00397000,2020-12-10 16:16:24,397.0,14.15,11.8,12.25,0.0,6.0,111.0,0.9869386,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3779964
TSLA210219P00398000-12_17_20-20:45,TSLA210219P00398000,2020-12-11 18:45:28,398.0,13.55,11.9,12.35,-0.4899998,1.0,136.0,0.9854127,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3764297
TSLA210219P00399000-12_17_20-20:45,TSLA210219P00399000,2020-12-11 17:19:58,399.0,13.6,12.05,12.65,-0.2999992,17.0,433.0,0.9868165,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3748629
TSLA210219P00400000-12_17_20-20:45,TSLA210219P00400000,2020-12-11 20:43:03,400.0,12.5,12.2,12.75,0.1499996,479.0,6445.0,0.9858095,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3732962
TSLA210219P00405000-12_17_20-20:45,TSLA210219P00405000,2020-12-11 20:25:38,405.0,14.25,12.95,13.45,0.0500002,24.0,1239.0,0.9827883,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3654624
TSLA210219P00410000-12_17_20-20:45,TSLA210219P00410000,2020-12-10 19:27:03,410.0,15.39,13.8,14.15,0.0,61.0,1799.0,0.9802248,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3576286
TSLA210219P00415000-12_17_20-20:45,TSLA210219P00415000,2020-12-11 17:45:26,415.0,17.5,14.8,15.0,1.5500002,38.0,284.0,0.9801943,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3497948
TSLA210219P00420000-12_17_20-20:45,TSLA210219P00420000,2020-12-11 20:49:53,420.0,16.0,15.5,16.15,0.3699999,31.0,1098.0,0.9793703,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.341961
TSLA210219P00425000-12_17_20-20:45,TSLA210219P00425000,2020-12-11 20:38:51,425.0,17.3,16.6,17.1,-0.6800003,15.0,863.0,0.979767,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3341272
TSLA210219P00430000-12_17_20-20:45,TSLA210219P00430000,2020-12-11 20:47:58,430.0,18.0,17.45,18.1,0.0,152.0,660.0,0.9774783,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3262934
TSLA210219P00435000-12_17_20-20:45,TSLA210219P00435000,2020-12-11 19:55:46,435.0,20.25,18.5,19.15,-0.3999996,13.0,544.0,0.9768984,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3184596
TSLA210219P00440000-12_17_20-20:45,TSLA210219P00440000,2020-12-11 20:28:11,440.0,21.3,19.6,20.3,-1.3400002,5.0,1309.0,0.9769595,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.3106258
TSLA210219P00445000-12_17_20-20:45,TSLA210219P00445000,2020-12-11 19:56:13,445.0,22.9,20.75,21.45,0.1999989,27.0,547.0,0.9767153,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.302792
TSLA210219P00450000-12_17_20-20:45,TSLA210219P00450000,2020-12-11 20:56:40,450.0,22.13,22.0,22.7,0.2699986,178.0,3056.0,0.9774477,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2949582
TSLA210219P00455000-12_17_20-20:45,TSLA210219P00455000,2020-12-11 17:25:35,455.0,26.37,23.25,24.1,2.2200012,2.0,704.0,0.9786989,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2871244
TSLA210219P00460000-12_17_20-20:45,TSLA210219P00460000,2020-12-11 20:21:46,460.0,26.75,24.6,25.45,1.5499992,101.0,1419.0,0.9795534,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2792906
TSLA210219P00465000-12_17_20-20:45,TSLA210219P00465000,2020-12-11 20:54:04,465.0,26.4,26.0,26.75,-0.5,32.0,218.0,0.9797365,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2714568
TSLA210219P00470000-12_17_20-20:45,TSLA210219P00470000,2020-12-11 19:52:30,470.0,29.4,27.45,28.4,1.6000004,9.0,391.0,0.9822389,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.263623
TSLA210219P00475000-12_17_20-20:45,TSLA210219P00475000,2020-12-11 20:53:48,475.0,29.7,28.95,29.95,0.5799999,333.0,503.0,0.9836427,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2557892
TSLA210219P00480000-12_17_20-20:45,TSLA210219P00480000,2020-12-11 20:51:10,480.0,31.17,30.55,31.55,0.5499992,1333.0,1614.0,0.9854127,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2479554
TSLA210219P00485000-12_17_20-20:45,TSLA210219P00485000,2020-12-11 20:53:45,485.0,33.0,32.2,33.2,1.0,212.0,270.0,0.9871827,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2401216
TSLA210219P00490000-12_17_20-20:45,TSLA210219P00490000,2020-12-11 19:52:30,490.0,35.91,33.85,34.95,1.7599983,21.0,575.0,0.9889527,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2322878
TSLA210219P00495000-12_17_20-20:45,TSLA210219P00495000,2020-12-11 17:21:58,495.0,39.75,35.6,36.75,4.9300003,7.0,366.0,0.991089,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.224454
TSLA210219P00500000-12_17_20-20:45,TSLA210219P00500000,2020-12-11 20:56:52,500.0,37.55,37.4,38.6,0.75,1289.0,8131.0,0.9931946,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2166202
TSLA210219P00510000-12_17_20-20:45,TSLA210219P00510000,2020-12-11 19:47:26,510.0,43.2,41.2,42.25,1.4000015,14.0,2330.0,0.9964753,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.2009526
TSLA210219P00520000-12_17_20-20:45,TSLA210219P00520000,2020-12-11 20:51:10,520.0,46.07,45.2,46.4,1.9700012,62.0,760.0,1.0016529,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.185285
TSLA210219P00530000-12_17_20-20:45,TSLA210219P00530000,2020-12-11 20:08:19,530.0,51.13,49.45,50.75,1.3300018,11.0,1820.0,1.007085,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.1696174
TSLA210219P00540000-12_17_20-20:45,TSLA210219P00540000,2020-12-11 20:54:40,540.0,54.8,53.9,55.25,0.4699974,31.0,1371.0,1.0122425,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.1539498
TSLA210219P00550000-12_17_20-20:45,TSLA210219P00550000,2020-12-11 20:53:03,550.0,59.3,58.5,59.95,2.6100006,60.0,2833.0,1.0171863,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.1382822
TSLA210219P00560000-12_17_20-20:45,TSLA210219P00560000,2020-12-11 20:40:05,560.0,64.1,63.35,64.8,-0.9500046,28.0,473.0,1.0222217,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.1226146
TSLA210219P00570000-12_17_20-20:45,TSLA210219P00570000,2020-12-11 20:07:20,570.0,72.1,68.5,69.95,5.5999985,23.0,521.0,1.0284778,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.106947
TSLA210219P00580000-12_17_20-20:45,TSLA210219P00580000,2020-12-11 20:45:18,580.0,74.37,73.75,75.1,1.3700027,78.0,2521.0,1.03333,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.0912794
TSLA210219P00590000-12_17_20-20:45,TSLA210219P00590000,2020-12-11 20:31:18,590.0,81.84,79.15,80.55,4.169998,23.0,255.0,1.0386706,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.0756118
TSLA210219P00600000-12_17_20-20:45,TSLA210219P00600000,2020-12-11 20:51:10,600.0,85.37,84.75,85.9,3.3700027,95.0,2233.0,1.0427904,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.0599442
TSLA210219P00610000-12_17_20-20:45,TSLA210219P00610000,2020-12-11 20:40:05,610.0,92.37,91.0,91.9,-2.3600006,69.0,1690.0,1.051671,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.0442766
TSLA210219P00620000-12_17_20-20:45,TSLA210219P00620000,2020-12-11 20:48:12,620.0,98.3,96.4,97.8,4.300003,37.0,2136.0,1.054326,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.028609
TSLA210219P00630000-12_17_20-20:45,TSLA210219P00630000,2020-12-11 20:03:31,630.0,105.89,102.5,103.9,6.290001,49.0,127.0,1.0598344,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,-0.0129414
TSLA210219P00640000-12_17_20-20:45,TSLA210219P00640000,2020-12-11 19:33:27,640.0,111.27,108.7,110.15,5.5099945,23.0,560.0,1.0650834,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0027261
TSLA210219P00650000-12_17_20-20:45,TSLA210219P00650000,2020-12-11 17:55:57,650.0,121.8,114.9,116.6,-0.2199936,24.0,276.0,1.0698899,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0183937
TSLA210219P00660000-12_17_20-20:45,TSLA210219P00660000,2020-12-11 19:50:58,660.0,122.4,121.3,123.15,-4.5199966,2.0,158.0,1.0748032,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0340613
TSLA210219P00670000-12_17_20-20:45,TSLA210219P00670000,2020-12-11 19:13:43,670.0,131.1,127.95,129.6,1.3400116,2.0,832.0,1.0791367,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0497289
TSLA210219P00680000-12_17_20-20:45,TSLA210219P00680000,2020-12-11 19:13:43,680.0,137.85,134.85,136.4,-10.5,3.0,98.0,1.0850571,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0653965
TSLA210219P00690000-12_17_20-20:45,TSLA210219P00690000,2020-12-11 17:24:15,690.0,148.16,141.6,143.25,-11.339996,2.0,66.0,1.0893295,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0810641
TSLA210219P00700000-12_17_20-20:45,TSLA210219P00700000,2020-12-11 17:37:21,700.0,157.7,148.65,150.25,4.5599976,13.0,653.0,1.0945632,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.0967317
TSLA210219P00720000-12_17_20-20:45,TSLA210219P00720000,2020-12-09 20:28:58,720.0,162.85,163.05,164.65,-22.75,3.0,73.0,1.1050765,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.1280669
TSLA210219P00740000-12_17_20-20:45,TSLA210219P00740000,2020-12-10 20:42:08,740.0,173.8,177.35,179.5,0.0,1.0,33.0,1.1132246,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.1594021
TSLA210219P00750000-12_17_20-20:45,TSLA210219P00750000,2020-12-10 17:02:54,750.0,191.36,184.95,187.1,0.0,2.0,50.0,1.1187788,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.1750697
TSLA210219P00760000-12_17_20-20:45,TSLA210219P00760000,2020-12-09 17:09:33,760.0,185.55,192.4,194.85,0.0,43.0,86.0,1.123448,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.1907373
TSLA210219P00780000-12_17_20-20:45,TSLA210219P00780000,2020-12-08 15:56:57,780.0,200.8,208.1,210.7,0.0,1.0,11.0,1.1355939,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.2220725
TSLA210219P00800000-12_17_20-20:45,TSLA210219P00800000,2020-12-09 19:53:10,800.0,242.32,225.1,227.0,0.0,7.0,36.0,1.1527447,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.2534077
TSLA210219P00850000-12_17_20-20:45,TSLA210219P00850000,2020-12-11 19:38:27,850.0,268.0,267.05,270.1,-0.7000122,8.0,32.0,1.1923869,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.3317457
TSLA210219P00900000-12_17_20-20:45,TSLA210219P00900000,2020-12-11 17:35:18,900.0,322.0,311.15,314.2,13.100006,18.0,76.0,1.232914,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.4100836
TSLA210219P00950000-12_17_20-20:45,TSLA210219P00950000,2020-12-11 17:04:54,950.0,357.85,356.15,358.5,25.600006,1.0,18.0,1.2672461,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.4884216
TSLA210219P00980000-12_17_20-20:45,TSLA210219P00980000,2020-12-10 20:26:16,980.0,375.55,383.9,387.6,0.0,1.0,2.0,1.2996556,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.5354244
TSLA210219P00990000-12_17_20-20:45,TSLA210219P00990000,2020-12-11 20:58:25,990.0,394.8,393.25,396.95,11.5,8.0,2.0,1.3085667,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.551092
TSLA210219P01000000-12_17_20-20:45,TSLA210219P01000000,2020-12-10 17:16:08,1000.0,404.05,402.35,406.4,0.0,6.0,11.0,1.3163792,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,0.5667596
TSLA210219P01360000-12_17_20-20:45,TSLA210219P01360000,2020-08-28 17:12:11,1360.0,114.4,112.0,115.55,6.9000015,5.0,103.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1307931
TSLA210219P01365000-12_17_20-20:45,TSLA210219P01365000,2020-08-28 16:40:19,1365.0,109.8,111.45,116.85,-2.7999954,4.0,15.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1386269
TSLA210219P01370000-12_17_20-20:45,TSLA210219P01370000,2020-08-27 13:51:39,1370.0,102.2,112.7,118.15,0.0,2.0,4.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1464607
TSLA210219P01380000-12_17_20-20:45,TSLA210219P01380000,2020-08-13 17:14:02,1380.0,207.5,115.3,120.75,0.0,1.0,2.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1621283
TSLA210219P01385000-12_17_20-20:45,TSLA210219P01385000,2020-08-28 16:51:34,1385.0,118.0,116.65,122.1,-6.0,1.0,2.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1699621
TSLA210219P01390000-12_17_20-20:45,TSLA210219P01390000,2020-08-17 04:02:18,1390.0,220.7,117.95,123.45,0.0,,,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1777958
TSLA210219P01395000-12_17_20-20:45,TSLA210219P01395000,2020-08-17 04:02:18,1395.0,214.9,119.3,124.8,0.0,,1.0,1e-05,p,12_17_20-20:45,2021-02-19,TSLA,638.2600098,88072.0,0.174115,1.1856296
