uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BABA210219P00240000-12_17_20-16:40,BABA210219P00240000,2020-12-17 15:51:46,240.0,7.3,7.05,7.3,0.6300001,23.0,6453.0,0.3695131,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,-0.0679025
BABA210219P00245000-12_17_20-16:40,BABA210219P00245000,2020-12-17 15:51:47,245.0,8.9,8.55,8.85,0.5,23.0,2848.0,0.3646304,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,-0.0484838
BABA210219P00250000-12_17_20-16:40,BABA210219P00250000,2020-12-17 16:17:08,250.0,10.35,10.45,10.55,0.6700001,115.0,5402.0,0.3578555,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,-0.0290651
BABA210219P00255000-12_17_20-16:40,BABA210219P00255000,2020-12-17 15:48:34,255.0,12.75,12.4,12.65,1.1000004,21.0,1497.0,0.3550174,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,-0.0096464
BABA210219P00260000-12_17_20-16:40,BABA210219P00260000,2020-12-17 16:22:45,260.0,14.8,14.8,15.0,1.1500006,572.0,2870.0,0.3521183,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.0097723
BABA210219P00265000-12_17_20-16:40,BABA210219P00265000,2020-12-17 16:04:48,265.0,17.74,17.4,17.65,1.539999,42.0,1592.0,0.3502567,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.029191
BABA210219P00270000-12_17_20-16:40,BABA210219P00270000,2020-12-17 15:44:46,270.0,20.37,20.2,20.55,1.3700008,12.0,1308.0,0.3483952,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.0486097
BABA210219P00275000-12_17_20-16:40,BABA210219P00275000,2020-12-17 16:19:06,275.0,23.39,23.3,23.7,1.1899986,556.0,1422.0,0.3466862,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.0680284
BABA210219P00280000-12_17_20-16:40,BABA210219P00280000,2020-12-17 15:01:52,280.0,26.35,26.7,27.1,0.8500004,7.0,1194.0,0.345435,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.0874471
BABA210219P00285000-12_17_20-16:40,BABA210219P00285000,2020-12-17 15:32:35,285.0,30.2,30.3,30.7,0.8700008,10.0,573.0,0.3438481,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.1068658
BABA210219P00290000-12_17_20-16:40,BABA210219P00290000,2020-12-17 15:16:18,290.0,34.0,34.1,34.55,0.1699982,16.0,1382.0,0.3436955,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.1262845
BABA210219P00295000-12_17_20-16:40,BABA210219P00295000,2020-12-17 15:07:33,295.0,37.87,38.05,38.6,2.0900002,5.0,442.0,0.3444279,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.1457032
BABA210219P00300000-12_17_20-16:40,BABA210219P00300000,2020-12-17 15:07:33,300.0,42.02,42.15,42.75,0.5,7.0,1694.0,0.3434514,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.1651219
BABA210219P00305000-12_17_20-16:40,BABA210219P00305000,2020-12-15 20:34:33,305.0,52.66,46.45,47.05,6.8899994,22.0,259.0,0.3429021,p,12_17_20-16:40,2021-02-19,BABA,257.4837952,39030.0,0.174581,0.1845406
BABA210319C00210000-12_17_20-16:40,BABA210319C00210000,2020-12-17 14:46:51,210.0,57.25,55.15,55.7,-1.1599998,1.0,86.0,0.4512994,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1844147
BABA210319C00215000-12_17_20-16:40,BABA210319C00215000,2020-12-15 16:26:30,215.0,43.19,50.8,51.45,-10.470001,2.0,41.0,0.4412898,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.164996
BABA210319C00220000-12_17_20-16:40,BABA210319C00220000,2020-12-16 20:10:51,220.0,47.85,46.5,47.1,-2.3500023,34.0,191.0,0.4256649,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1455773
BABA210319C00225000-12_17_20-16:40,BABA210319C00225000,2020-12-17 15:48:27,225.0,42.67,42.5,43.05,-2.7300034,1.0,191.0,0.4160215,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1261586
BABA210319C00230000-12_17_20-16:40,BABA210319C00230000,2020-12-17 15:03:42,230.0,39.85,38.65,39.1,-1.1500015,1.0,328.0,0.4058897,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1067399
BABA210319C00235000-12_17_20-16:40,BABA210319C00235000,2020-12-17 16:08:15,235.0,34.9,34.9,35.4,-3.5,1.0,420.0,0.3986266,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0873212
BABA210319C00240000-12_17_20-16:40,BABA210319C00240000,2020-12-17 15:48:27,240.0,31.57,31.4,31.85,-3.4300003,12.0,811.0,0.3913025,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0679025
BABA210319C00245000-12_17_20-16:40,BABA210319C00245000,2020-12-16 19:14:49,245.0,28.6,28.15,28.55,-2.1900005,42.0,584.0,0.3857483,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0484838
BABA210319C00250000-12_17_20-16:40,BABA210319C00250000,2020-12-17 15:59:21,250.0,25.0,25.05,25.5,-2.58,22.0,3827.0,0.381598,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0290651
BABA210319C00255000-12_17_20-16:40,BABA210319C00255000,2020-12-17 15:51:39,255.0,22.22,22.2,22.6,-2.4800014,12.0,1142.0,0.3766542,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0096464
BABA210319C00260000-12_17_20-16:40,BABA210319C00260000,2020-12-17 16:17:58,260.0,19.85,19.6,20.0,-1.5499992,60.0,2195.0,0.373694,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0097723
BABA210319C00265000-12_17_20-16:40,BABA210319C00265000,2020-12-17 16:03:32,265.0,17.3,17.25,17.6,-1.8700008,133.0,1747.0,0.3707643,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.029191
BABA210319C00270000-12_17_20-16:40,BABA210319C00270000,2020-12-17 15:55:09,270.0,15.35,15.1,15.4,-1.7199993,159.0,6299.0,0.3678957,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0486097
BABA210319C00275000-12_17_20-16:40,BABA210319C00275000,2020-12-17 16:22:19,275.0,13.35,13.2,13.45,-1.5899992,74.0,9146.0,0.3660952,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0680284
BABA210319C00280000-12_17_20-16:40,BABA210319C00280000,2020-12-17 16:05:11,280.0,11.4,11.4,11.7,-1.5,90.0,4683.0,0.3645999,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0874471
BABA210319C00285000-12_17_20-16:40,BABA210319C00285000,2020-12-17 15:38:50,285.0,10.15,9.9,10.2,-1.2000008,26.0,1597.0,0.3645693,c,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.1068658
BABA210319P00200000-12_17_20-16:40,BABA210319P00200000,2020-12-17 15:48:30,200.0,2.5,2.42,2.52,-0.05,10.0,2047.0,0.4245663,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.2232521
BABA210319P00205000-12_17_20-16:40,BABA210319P00205000,2020-12-16 20:29:47,205.0,2.9,2.84,2.96,-0.1499999,27.0,2111.0,0.413519,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.2038334
BABA210319P00210000-12_17_20-16:40,BABA210319P00210000,2020-12-17 16:03:25,210.0,3.45,3.35,3.5,-0.05,21.0,2273.0,0.4037535,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1844147
BABA210319P00215000-12_17_20-16:40,BABA210319P00215000,2020-12-15 20:58:53,215.0,4.85,3.95,4.15,0.9499998,68.0,1306.0,0.3949035,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.164996
BABA210319P00220000-12_17_20-16:40,BABA210319P00220000,2020-12-17 15:16:37,220.0,4.8,4.75,4.9,0.25,6.0,8993.0,0.3860535,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1455773
BABA210319P00225000-12_17_20-16:40,BABA210319P00225000,2020-12-16 17:28:24,225.0,5.83,5.65,5.85,0.4299998,35.0,9901.0,0.3796449,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1261586
BABA210319P00230000-12_17_20-16:40,BABA210319P00230000,2020-12-17 15:39:42,230.0,6.6,6.7,6.95,0.25,1.0,11696.0,0.3735414,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.1067399
BABA210319P00235000-12_17_20-16:40,BABA210319P00235000,2020-12-17 15:31:03,235.0,7.95,8.0,8.25,0.25,42.0,3925.0,0.3684756,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0873212
BABA210319P00240000-12_17_20-16:40,BABA210319P00240000,2020-12-17 15:51:46,240.0,9.7,9.45,9.75,0.8499994,105.0,5344.0,0.36402,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0679025
BABA210319P00245000-12_17_20-16:40,BABA210319P00245000,2020-12-17 15:31:03,245.0,11.05,11.1,11.4,0.3000002,1.0,4926.0,0.3587711,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0484838
BABA210319P00250000-12_17_20-16:40,BABA210319P00250000,2020-12-17 16:02:51,250.0,13.4,13.1,13.3,0.6799994,62.0,5648.0,0.3546817,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0290651
BABA210319P00255000-12_17_20-16:40,BABA210319P00255000,2020-12-16 20:29:58,255.0,15.01,15.2,15.45,0.7600002,95.0,2077.0,0.3514469,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,-0.0096464
BABA210319P00260000-12_17_20-16:40,BABA210319P00260000,2020-12-17 15:02:28,260.0,17.4,17.55,17.85,0.3999996,2.0,8646.0,0.3489445,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0097723
BABA210319P00265000-12_17_20-16:40,BABA210319P00265000,2020-12-17 16:18:22,265.0,20.25,20.15,20.5,0.8500004,4.0,2062.0,0.3471135,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.029191
BABA210319P00270000-12_17_20-16:40,BABA210319P00270000,2020-12-17 14:35:49,270.0,23.0,22.95,23.35,1.4500008,16.0,3911.0,0.3450688,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0486097
BABA210319P00275000-12_17_20-16:40,BABA210319P00275000,2020-12-17 14:30:07,275.0,24.05,26.05,26.4,-0.9500008,5.0,1925.0,0.3429021,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0680284
BABA210319P00280000-12_17_20-16:40,BABA210319P00280000,2020-12-17 16:20:39,280.0,29.5,29.3,29.65,1.5499992,38.0,5059.0,0.3407659,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.0874471
BABA210319P00285000-12_17_20-16:40,BABA210319P00285000,2020-12-16 20:20:21,285.0,32.23,32.75,33.15,-0.8400002,5.0,735.0,0.3398809,p,12_17_20-16:40,2021-03-19,BABA,257.4837952,39030.0,0.251294,0.1068658
BABA210416C00230000-12_17_20-16:40,BABA210416C00230000,2020-12-16 19:52:33,230.0,41.94,40.7,41.3,-2.1100006,2.0,78.0,0.4022887,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.1067399
BABA210416C00235000-12_17_20-16:40,BABA210416C00235000,2020-12-17 15:18:24,235.0,37.9,37.25,37.7,-1.8799973,70.0,50.0,0.3952697,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0873212
BABA210416C00240000-12_17_20-16:40,BABA210416C00240000,2020-12-17 15:09:29,240.0,34.6,33.85,34.35,-3.4000015,50.0,199.0,0.3903259,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0679025
BABA210416C00245000-12_17_20-16:40,BABA210416C00245000,2020-12-17 16:20:02,245.0,30.95,30.7,31.15,-4.1499977,47.0,113.0,0.3852906,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0484838
BABA210416C00250000-12_17_20-16:40,BABA210416C00250000,2020-12-17 15:06:32,250.0,28.27,27.75,28.25,-2.2299995,13.0,803.0,0.3826966,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0290651
BABA210416C00255000-12_17_20-16:40,BABA210416C00255000,2020-12-16 20:31:16,255.0,25.9,24.95,25.4,-1.6000004,49.0,374.0,0.3779969,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0096464
BABA210416C00260000-12_17_20-16:40,BABA210416C00260000,2020-12-17 16:18:02,260.0,22.75,22.5,22.8,-2.1399994,14.0,1125.0,0.3746706,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0097723
BABA210416C00265000-12_17_20-16:40,BABA210416C00265000,2020-12-17 16:19:27,265.0,20.35,20.1,20.4,-2.0200005,86.0,1310.0,0.3717714,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.029191
BABA210416C00270000-12_17_20-16:40,BABA210416C00270000,2020-12-17 15:51:46,270.0,17.8,17.85,18.25,-2.2000008,177.0,1243.0,0.370215,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0486097
BABA210416C00275000-12_17_20-16:40,BABA210416C00275000,2020-12-17 15:53:01,275.0,16.0,15.9,16.25,-1.7000008,22.0,644.0,0.3683535,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0680284
BABA210416C00280000-12_17_20-16:40,BABA210416C00280000,2020-12-17 15:20:04,280.0,14.5,14.1,14.4,-1.3999996,19.0,1133.0,0.3662478,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0874471
BABA210416C00285000-12_17_20-16:40,BABA210416C00285000,2020-12-17 15:00:44,285.0,13.0,12.5,12.75,-1.3500004,11.0,1345.0,0.3648745,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1068658
BABA210416C00290000-12_17_20-16:40,BABA210416C00290000,2020-12-17 15:57:08,290.0,11.2,11.0,11.25,-1.1500006,9.0,1026.0,0.3635318,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1262845
BABA210416C00295000-12_17_20-16:40,BABA210416C00295000,2020-12-17 16:02:15,295.0,9.75,9.65,9.9,-1.1999998,13.0,1024.0,0.3623721,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1457032
BABA210416C00300000-12_17_20-16:40,BABA210416C00300000,2020-12-17 16:19:37,300.0,8.65,8.6,8.75,-1.1500006,137.0,4691.0,0.3624942,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1651219
BABA210416C00305000-12_17_20-16:40,BABA210416C00305000,2020-12-17 15:43:20,305.0,7.55,7.45,7.7,-1.0500002,8.0,408.0,0.3622805,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1845406
BABA210416C00310000-12_17_20-16:40,BABA210416C00310000,2020-12-17 15:43:20,310.0,6.69,6.55,6.75,-0.79,13.0,513.0,0.3618533,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.2039593
BABA210416C00315000-12_17_20-16:40,BABA210416C00315000,2020-12-17 15:43:58,315.0,5.83,5.75,5.95,-0.8699999,5.0,247.0,0.3625247,c,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.223378
BABA210416P00220000-12_17_20-16:40,BABA210416P00220000,2020-12-16 17:12:35,220.0,6.56,6.4,6.65,-0.79,6.0,514.0,0.3832459,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.1455773
BABA210416P00225000-12_17_20-16:40,BABA210416P00225000,2020-12-16 16:04:34,225.0,7.7,7.5,7.75,0.3499999,1.0,822.0,0.3774781,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.1261586
BABA210416P00230000-12_17_20-16:40,BABA210416P00230000,2020-12-17 15:40:42,230.0,8.8,8.75,9.0,-0.1999998,2.0,1645.0,0.3720461,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.1067399
BABA210416P00235000-12_17_20-16:40,BABA210416P00235000,2020-12-17 15:19:51,235.0,10.1,10.2,10.45,0.3000002,190.0,953.0,0.3676821,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0873212
BABA210416P00240000-12_17_20-16:40,BABA210416P00240000,2020-12-17 15:05:48,240.0,11.75,11.8,12.1,0.1000004,101.0,5139.0,0.3641116,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0679025
BABA210416P00245000-12_17_20-16:40,BABA210416P00245000,2020-12-17 15:24:00,245.0,13.5,13.6,13.9,0.4499998,76.0,1526.0,0.3601443,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0484838
BABA210416P00250000-12_17_20-16:40,BABA210416P00250000,2020-12-17 15:44:37,250.0,15.85,15.6,15.9,0.6500006,6.0,4922.0,0.3566043,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0290651
BABA210416P00255000-12_17_20-16:40,BABA210416P00255000,2020-12-16 20:49:38,255.0,17.6,17.8,18.15,0.5300007,328.0,778.0,0.354224,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,-0.0096464
BABA210416P00260000-12_17_20-16:40,BABA210416P00260000,2020-12-17 16:02:17,260.0,20.62,20.3,20.55,0.9200001,12.0,2243.0,0.3512638,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0097723
BABA210416P00265000-12_17_20-16:40,BABA210416P00265000,2020-12-16 17:40:48,265.0,23.17,22.85,23.2,1.5,21.0,723.0,0.3494023,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.029191
BABA210416P00270000-12_17_20-16:40,BABA210416P00270000,2020-12-16 18:58:41,270.0,25.5,25.6,26.0,0.4500008,2.0,862.0,0.3469609,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0486097
BABA210416P00275000-12_17_20-16:40,BABA210416P00275000,2020-12-16 19:57:26,275.0,28.3,28.6,29.05,-0.3000011,2.0,517.0,0.3457097,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0680284
BABA210416P00280000-12_17_20-16:40,BABA210416P00280000,2020-12-16 16:14:50,280.0,32.47,31.75,32.2,1.920002,2.0,525.0,0.3432073,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.0874471
BABA210416P00285000-12_17_20-16:40,BABA210416P00285000,2020-12-16 18:34:17,285.0,35.07,35.15,35.55,1.5200005,10.0,218.0,0.3412236,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1068658
BABA210416P00290000-12_17_20-16:40,BABA210416P00290000,2020-12-17 15:03:42,290.0,38.35,38.65,39.15,0.0699997,1.0,303.0,0.3409185,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1262845
BABA210416P00295000-12_17_20-16:40,BABA210416P00295000,2020-12-14 16:08:15,295.0,45.8,42.25,42.8,5.25,1.0,302.0,0.3388128,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1457032
BABA210416P00300000-12_17_20-16:40,BABA210416P00300000,2020-12-16 15:34:26,300.0,47.8,46.15,46.6,1.7999992,144.0,233.0,0.3367986,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1651219
BABA210416P00305000-12_17_20-16:40,BABA210416P00305000,2020-12-15 19:24:51,305.0,56.27,50.0,50.6,7.9900017,1.0,92.0,0.3362493,p,12_17_20-16:40,2021-04-16,BABA,257.4837952,39030.0,0.328006,0.1845406
GILD201218C00057000-12_17_20-16:40,GILD201218C00057000,2020-12-11 19:56:49,57.0,3.7,3.45,4.05,-0.8999999,9.0,19.0,1.5771506,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.049049
GILD201218C00057500-12_17_20-16:40,GILD201218C00057500,2020-12-11 20:38:25,57.5,3.2,2.98,3.55,-0.1499999,7613.0,2790.0,1.4589871,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0407074
GILD201218C00058000-12_17_20-16:40,GILD201218C00058000,2020-12-11 19:56:46,58.0,2.7,2.43,3.05,-0.05,49.0,35.0,1.3125034,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0323657
GILD201218C00058500-12_17_20-16:40,GILD201218C00058500,2020-12-11 17:43:06,58.5,2.14,1.92,2.52,-0.53,12.0,12.0,1.1640667,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.024024
GILD201218C00059000-12_17_20-16:40,GILD201218C00059000,2020-12-11 18:18:26,59.0,1.6,1.42,2.08,0.0,34.0,675.0,1.0351611,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0156823
GILD201218C00059500-12_17_20-16:40,GILD201218C00059500,2020-12-11 19:54:57,59.5,1.15,1.15,1.57,-0.01,435.0,1464.0,0.9414068,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0073407
GILD201218C00060000-12_17_20-16:40,GILD201218C00060000,2020-12-11 20:52:54,60.0,0.77,0.82,0.92,-0.13,617.0,5167.0,0.7695336,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.001001
GILD201218C00060500-12_17_20-16:40,GILD201218C00060500,2020-12-11 20:56:59,60.5,0.57,0.6,0.65,-0.07,2972.0,816.0,0.7207059,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0093427
GILD201218C00061000-12_17_20-16:40,GILD201218C00061000,2020-12-11 20:57:41,61.0,0.46,0.43,0.49,0.0,1368.0,1378.0,0.6992218,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0176844
GILD201218C00061500-12_17_20-16:40,GILD201218C00061500,2020-12-11 20:58:17,61.5,0.31,0.31,0.33,-0.01,787.0,567.0,0.6738314,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.026026
GILD201218C00062000-12_17_20-16:40,GILD201218C00062000,2020-12-11 20:59:01,62.0,0.2,0.2,0.24,-0.05,1020.0,1467.0,0.6582065,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0343677
GILD201218C00062500-12_17_20-16:40,GILD201218C00062500,2020-12-11 20:57:58,62.5,0.16,0.15,0.18,-0.01,558.0,5710.0,0.6640659,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0427094
GILD201218C00063000-12_17_20-16:40,GILD201218C00063000,2020-12-11 20:53:25,63.0,0.1,0.09,0.13,-0.03,666.0,966.0,0.6543003,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0510511
GILD201218C00063500-12_17_20-16:40,GILD201218C00063500,2020-12-11 20:07:51,63.5,0.09,0.06,0.11,-0.03,61.0,353.0,0.6679721,c,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0593928
GILD201218P00054500-12_17_20-16:40,GILD201218P00054500,2020-12-07 15:35:05,54.5,0.08,0.0,0.14,0.0,10.0,27.0,0.6679721,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0907574
GILD201218P00055000-12_17_20-16:40,GILD201218P00055000,2020-12-11 20:24:00,55.0,0.06,0.05,0.09,-0.02,61.0,5711.0,0.6054727,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0824157
GILD201218P00055500-12_17_20-16:40,GILD201218P00055500,2020-12-11 18:45:37,55.5,0.07,0.0,0.18,0.0,56.0,41.0,0.574223,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0740741
GILD201218P00056000-12_17_20-16:40,GILD201218P00056000,2020-12-11 20:06:20,56.0,0.07,0.06,0.09,-0.03,96.0,278.0,0.5078174,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0657324
GILD201218P00056500-12_17_20-16:40,GILD201218P00056500,2020-12-11 20:48:14,56.5,0.1,0.07,0.11,-0.05,22.0,116.0,0.4648491,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0573907
GILD201218P00057000-12_17_20-16:40,GILD201218P00057000,2020-12-11 20:47:09,57.0,0.1,0.1,0.15,-0.08,111.0,601.0,0.4335994,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.049049
GILD201218P00057500-12_17_20-16:40,GILD201218P00057500,2020-12-11 20:24:23,57.5,0.15,0.14,0.19,-0.1,58.0,10035.0,0.388678,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0407074
GILD201218P00058000-12_17_20-16:40,GILD201218P00058000,2020-12-11 20:46:55,58.0,0.15,0.19,0.25,-0.18,65.0,957.0,0.3437566,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0323657
GILD201218P00058500-12_17_20-16:40,GILD201218P00058500,2020-12-11 20:40:39,58.5,0.3,0.27,0.35,-0.1,159.0,974.0,0.3027413,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.024024
GILD201218P00059000-12_17_20-16:40,GILD201218P00059000,2020-12-11 20:48:19,59.0,0.41,0.39,0.44,-0.13,75.0,510.0,0.2216875,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0156823
GILD201218P00059500-12_17_20-16:40,GILD201218P00059500,2020-12-11 20:58:20,59.5,0.6,0.55,0.61,-0.26,123.0,1127.0,0.0781342,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,-0.0073407
GILD201218P00060000-12_17_20-16:40,GILD201218P00060000,2020-12-11 20:33:31,60.0,0.81,0.76,0.79,-0.2,381.0,6916.0,1e-05,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.001001
GILD201218P00060500-12_17_20-16:40,GILD201218P00060500,2020-12-11 20:47:09,60.5,0.97,0.95,1.11,-0.23,297.0,1261.0,1e-05,p,12_17_20-16:40,2020-12-18,GILD,59.9399986,14117.0,0.001979,0.0093427
