uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BRKB210115C00155000-12_17_20-16:25,BRKB210115C00155000,2020-12-10 20:10:43,155.0,71.96,71.05,71.9,0.0,19.0,1025.0,1.1059615,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.3116312
BRKB210115C00160000-12_17_20-16:25,BRKB210115C00160000,2020-12-15 18:05:12,160.0,65.18,62.25,63.1,-1.8300018,2.0,6610.0,0.5869182,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2894258
BRKB210115C00165000-12_17_20-16:25,BRKB210115C00165000,2020-12-17 15:04:06,165.0,57.1,57.25,58.1,-4.7800026,2.0,1379.0,0.5395554,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2672203
BRKB210115C00170000-12_17_20-16:25,BRKB210115C00170000,2020-12-16 17:48:52,170.0,53.1,52.25,53.15,-3.8700027,27.0,2864.0,0.5068409,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2450149
BRKB210115C00175000-12_17_20-16:25,BRKB210115C00175000,2020-12-17 15:12:58,175.0,47.03,47.3,48.15,-5.2299995,6.0,1018.0,0.4599663,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2228094
BRKB210115C00180000-12_17_20-16:25,BRKB210115C00180000,2020-12-16 20:06:33,180.0,42.5,42.25,43.2,-4.5,15.0,3346.0,0.4250546,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.200604
BRKB210115C00185000-12_17_20-16:25,BRKB210115C00185000,2020-12-15 16:55:45,185.0,38.8,37.25,38.25,-2.9099998,2.0,6069.0,0.3881897,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1783985
BRKB210115C00190000-12_17_20-16:25,BRKB210115C00190000,2020-12-16 17:28:39,190.0,33.26,32.25,33.25,-5.2400017,13.0,6779.0,0.3422917,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1561931
BRKB210115C00195000-12_17_20-16:25,BRKB210115C00195000,2020-12-16 20:04:57,195.0,27.8,27.25,28.45,-4.5,14.0,5811.0,0.3225165,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1339876
BRKB210115C00200000-12_17_20-16:25,BRKB210115C00200000,2020-12-17 15:17:12,200.0,22.9,22.25,23.6,-4.4799995,19.0,11533.0,0.2893137,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1117822
BRKB210115C00205000-12_17_20-16:25,BRKB210115C00205000,2020-12-15 19:35:54,205.0,21.23,17.85,18.85,-1.2700005,17.0,4646.0,0.2590406,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.0895768
BRKB210115C00210000-12_17_20-16:25,BRKB210115C00210000,2020-12-17 15:58:47,210.0,13.77,13.5,14.1,-4.129999,20.0,5769.0,0.2210771,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.0673713
BRKB210115C00215000-12_17_20-16:25,BRKB210115C00215000,2020-12-17 15:52:04,215.0,10.05,9.65,9.95,-4.08,2.0,3350.0,0.204903,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.0451659
BRKB210115C00220000-12_17_20-16:25,BRKB210115C00220000,2020-12-17 16:10:27,220.0,6.46,6.2,6.6,-3.79,35.0,14443.0,0.2003864,c,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.0229604
BRKB210115P00145000-12_17_20-16:25,BRKB210115P00145000,2020-12-11 19:34:36,145.0,0.01,0.0,0.12,-0.04,5.0,3198.0,0.5976603,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.3560421
BRKB210115P00150000-12_17_20-16:25,BRKB210115P00150000,2020-12-15 20:01:24,150.0,0.01,0.0,0.09,0.0,2.0,3063.0,0.537114,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.3338367
BRKB210115P00155000-12_17_20-16:25,BRKB210115P00155000,2020-12-14 14:48:30,155.0,0.05,0.0,0.12,0.04,50.0,3062.0,0.5117236,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.3116312
BRKB210115P00160000-12_17_20-16:25,BRKB210115P00160000,2020-12-15 20:36:10,160.0,0.06,0.0,0.15,0.05,10.0,3918.0,0.5312547,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2894258
BRKB210115P00165000-12_17_20-16:25,BRKB210115P00165000,2020-12-15 17:02:04,165.0,0.08,0.04,0.11,0.03,7.0,4679.0,0.4668022,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2672203
BRKB210115P00170000-12_17_20-16:25,BRKB210115P00170000,2020-12-16 19:22:32,170.0,0.18,0.06,0.26,0.13,5.0,5552.0,0.4834036,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2450149
BRKB210115P00175000-12_17_20-16:25,BRKB210115P00175000,2020-12-10 20:15:02,175.0,0.06,0.05,0.25,0.0,7.0,9289.0,0.4360408,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.2228094
BRKB210115P00180000-12_17_20-16:25,BRKB210115P00180000,2020-12-16 19:28:54,180.0,0.13,0.11,0.19,-0.01,69.0,9949.0,0.3750062,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.200604
BRKB210115P00185000-12_17_20-16:25,BRKB210115P00185000,2020-12-15 14:36:16,185.0,0.15,0.05,0.41,-0.01,2.0,3770.0,0.3823304,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1783985
BRKB210115P00190000-12_17_20-16:25,BRKB210115P00190000,2020-12-16 17:48:01,190.0,0.21,0.11,0.23,0.01,3.0,8402.0,0.3022531,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1561931
BRKB210115P00195000-12_17_20-16:25,BRKB210115P00195000,2020-12-17 16:10:11,195.0,0.35,0.22,0.53,0.05,15.0,5421.0,0.3083565,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1339876
BRKB210115P00200000-12_17_20-16:25,BRKB210115P00200000,2020-12-16 20:58:53,200.0,0.53,0.37,0.46,0.14,354.0,10935.0,0.2529372,p,12_17_20-16:25,2021-01-15,BRK-B,225.1699982,7832.0,0.07872,-0.1117822
BRKB210122C00215000-12_17_20-16:25,BRKB210122C00215000,2020-12-10 15:33:37,215.0,13.64,11.9,14.4,13.64,,8.0,0.36048,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0451659
BRKB210122C00217500-12_17_20-16:25,BRKB210122C00217500,2020-12-14 16:07:48,217.5,10.83,8.2,8.95,10.83,1.0,7.0,0.2117999,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0340631
BRKB210122C00220000-12_17_20-16:25,BRKB210122C00220000,2020-12-16 17:37:15,220.0,7.45,6.6,7.35,-3.1500006,6.0,20.0,0.2076495,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0229604
BRKB210122C00222500-12_17_20-16:25,BRKB210122C00222500,2020-12-17 15:14:42,222.5,5.25,5.3,5.75,5.25,1.0,5.0,0.197884,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0118577
BRKB210122C00225000-12_17_20-16:25,BRKB210122C00225000,2020-12-17 15:44:35,225.0,4.63,4.2,4.65,-2.7599998,6.0,46.0,0.199715,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.000755
BRKB210122C00227500-12_17_20-16:25,BRKB210122C00227500,2020-12-15 18:58:47,227.5,5.05,3.25,3.65,-1.0499997,10.0,12.0,0.1990437,c,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,0.0103477
BRKB210122P00210000-12_17_20-16:25,BRKB210122P00210000,2020-12-14 15:00:24,210.0,1.3,1.39,1.74,0.05,3.0,15.0,0.2231523,p,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0673713
BRKB210122P00212500-12_17_20-16:25,BRKB210122P00212500,2020-12-16 19:33:35,212.5,2.24,1.84,2.32,0.21,1.0,11.0,0.2224199,p,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0562686
BRKB210122P00215000-12_17_20-16:25,BRKB210122P00215000,2020-12-16 17:01:03,215.0,2.5,2.44,2.74,0.3499999,5.0,14.0,0.2097857,p,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0451659
BRKB210122P00217500-12_17_20-16:25,BRKB210122P00217500,2020-12-16 19:28:27,217.5,3.7,3.2,3.5,0.99,11.0,31.0,0.2063678,p,12_17_20-16:25,2021-01-22,BRK-B,225.1699982,7832.0,0.097898,-0.0340631
BRKB210129C00222500-12_17_20-16:25,BRKB210129C00222500,2020-12-17 15:16:19,222.5,6.05,6.0,6.35,6.05,2.0,0.0,0.2009357,c,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.0118577
BRKB210129C00225000-12_17_20-16:25,BRKB210129C00225000,2020-12-17 16:03:37,225.0,4.95,4.75,5.1,4.95,146.0,29.0,0.197823,c,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.000755
BRKB210129C00227500-12_17_20-16:25,BRKB210129C00227500,2020-12-17 15:19:53,227.5,3.99,3.85,4.15,3.99,20.0,341.0,0.1993488,c,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,0.0103477
BRKB210129C00230000-12_17_20-16:25,BRKB210129C00230000,2020-12-17 15:54:55,230.0,3.2,3.0,3.3,3.2,5.0,20.0,0.1993488,c,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,0.0214505
BRKB210129P00207500-12_17_20-16:25,BRKB210129P00207500,2020-12-11 20:04:21,207.5,1.43,1.23,1.78,1.43,3.0,0.0,0.231453,p,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.078474
BRKB210129P00210000-12_17_20-16:25,BRKB210129P00210000,2020-12-17 15:32:02,210.0,1.9,1.84,2.19,1.9,2.0,12.0,0.2252275,p,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.0673713
BRKB210129P00212500-12_17_20-16:25,BRKB210129P00212500,2020-12-16 18:52:12,212.5,2.51,1.08,2.72,2.51,7.0,10.0,0.2203447,p,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.0562686
BRKB210129P00215000-12_17_20-16:25,BRKB210129P00215000,2020-12-17 15:55:19,215.0,3.15,2.94,3.25,3.15,3.0,13.0,0.2115557,p,12_17_20-16:25,2021-01-29,BRK-B,225.1699982,7832.0,0.117076,-0.0451659
BRKB210319C00185000-12_17_20-16:25,BRKB210319C00185000,2020-12-15 18:34:20,185.0,42.15,38.5,39.6,-4.4300003,4.0,48.0,0.3084786,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1783985
BRKB210319C00190000-12_17_20-16:25,BRKB210319C00190000,2020-12-16 18:43:04,190.0,34.65,33.85,34.8,-6.9399986,1.0,98.0,0.2846141,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1561931
BRKB210319C00195000-12_17_20-16:25,BRKB210319C00195000,2020-12-15 18:07:13,195.0,32.7,29.35,30.55,-1.2299995,42.0,1855.0,0.2805248,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1339876
BRKB210319C00200000-12_17_20-16:25,BRKB210319C00200000,2020-12-17 15:57:59,200.0,25.5,25.1,25.95,-5.040001,2.0,272.0,0.2582472,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1117822
BRKB210319C00205000-12_17_20-16:25,BRKB210319C00205000,2020-12-15 20:34:24,205.0,23.15,20.95,22.0,-2.2600002,11.0,652.0,0.2521437,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.0895768
BRKB210319C00210000-12_17_20-16:25,BRKB210319C00210000,2020-12-17 15:07:17,210.0,17.4,17.25,18.15,-4.3900013,60.0,6410.0,0.2418289,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.0673713
BRKB210319C00215000-12_17_20-16:25,BRKB210319C00215000,2020-12-17 15:39:20,215.0,14.24,13.7,14.5,-3.4300003,101.0,595.0,0.229683,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.0451659
BRKB210319C00220000-12_17_20-16:25,BRKB210319C00220000,2020-12-17 16:09:37,220.0,11.2,10.95,11.2,-3.1100006,6.0,1530.0,0.2183611,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.0229604
BRKB210319C00225000-12_17_20-16:25,BRKB210319C00225000,2020-12-17 16:05:10,225.0,8.33,8.35,8.65,-2.92,60.0,4032.0,0.2153704,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.000755
BRKB210319C00230000-12_17_20-16:25,BRKB210319C00230000,2020-12-17 16:01:57,230.0,6.16,6.05,6.6,-2.4400005,51.0,4863.0,0.2145769,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,0.0214505
BRKB210319C00235000-12_17_20-16:25,BRKB210319C00235000,2020-12-17 16:08:50,235.0,4.5,4.35,4.75,-2.1999998,57.0,1708.0,0.2093585,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,0.0436559
BRKB210319C00240000-12_17_20-16:25,BRKB210319C00240000,2020-12-17 15:44:04,240.0,3.4,3.15,3.4,-1.5299997,22.0,1484.0,0.2074359,c,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,0.0658614
BRKB210319P00145000-12_17_20-16:25,BRKB210319P00145000,2020-11-25 16:48:43,145.0,0.3,0.0,0.46,0.0,1.0,34.0,0.4502008,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.3560421
BRKB210319P00150000-12_17_20-16:25,BRKB210319P00150000,2020-11-17 19:55:58,150.0,0.5,0.06,0.47,0.0,1.0,69.0,0.4206601,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.3338367
BRKB210319P00155000-12_17_20-16:25,BRKB210319P00155000,2020-11-03 16:23:21,155.0,1.79,0.1,0.62,0.0,29.0,1644.0,0.4106504,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.3116312
BRKB210319P00160000-12_17_20-16:25,BRKB210319P00160000,2020-11-18 20:01:04,160.0,0.61,0.15,0.57,0.0,1.0,218.0,0.3742738,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.2894258
BRKB210319P00165000-12_17_20-16:25,BRKB210319P00165000,2020-11-25 17:42:28,165.0,0.59,0.2,0.72,0.0,3.0,763.0,0.3608462,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.2672203
BRKB210319P00170000-12_17_20-16:25,BRKB210319P00170000,2020-12-07 15:47:37,170.0,0.68,0.28,0.87,0.0,1.0,1047.0,0.344489,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.2450149
BRKB210319P00175000-12_17_20-16:25,BRKB210319P00175000,2020-12-16 18:57:10,175.0,0.79,0.68,0.82,0.13,10.0,225.0,0.3101876,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.2228094
BRKB210319P00180000-12_17_20-16:25,BRKB210319P00180000,2020-12-16 20:48:32,180.0,0.99,0.89,1.02,0.08,1.0,1242.0,0.2954172,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.200604
BRKB210319P00185000-12_17_20-16:25,BRKB210319P00185000,2020-12-16 20:50:00,185.0,1.3,1.14,1.32,0.0999999,55.0,530.0,0.2834544,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1783985
BRKB210319P00190000-12_17_20-16:25,BRKB210319P00190000,2020-12-17 14:30:41,190.0,1.6,1.54,1.68,0.09,10.0,2746.0,0.270271,p,12_17_20-16:25,2021-03-19,BRK-B,225.1699982,7832.0,0.251322,-0.1561931
BRKB210618C00185000-12_17_20-16:25,BRKB210618C00185000,2020-12-11 16:22:02,185.0,44.3,44.7,45.9,-2.369999,3.0,35.0,0.3834901,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.1783985
BRKB210618C00190000-12_17_20-16:25,BRKB210618C00190000,2020-12-16 20:09:42,190.0,37.1,36.75,37.7,-4.800003,1.0,249.0,0.2798839,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.1561931
BRKB210618C00195000-12_17_20-16:25,BRKB210618C00195000,2020-12-16 19:26:03,195.0,33.33,32.75,33.7,-7.0,5.0,321.0,0.2732006,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.1339876
BRKB210618C00200000-12_17_20-16:25,BRKB210618C00200000,2020-12-16 16:56:04,200.0,30.45,28.8,29.6,-2.75,500.0,1236.0,0.2613599,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.1117822
BRKB210618C00205000-12_17_20-16:25,BRKB210618C00205000,2020-12-17 15:59:06,205.0,25.5,25.2,26.0,-3.8600006,1.0,92.0,0.256172,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.0895768
BRKB210618C00210000-12_17_20-16:25,BRKB210618C00210000,2020-12-16 20:59:47,210.0,21.89,21.5,22.35,-3.9099998,3.0,480.0,0.2464675,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.0673713
BRKB210618C00215000-12_17_20-16:25,BRKB210618C00215000,2020-12-16 20:50:35,215.0,18.7,18.2,19.2,-3.2999992,9.0,209.0,0.2417373,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.0451659
BRKB210618C00220000-12_17_20-16:25,BRKB210618C00220000,2020-12-16 20:32:20,220.0,15.78,15.45,16.1,-3.0199995,2.0,1238.0,0.2338639,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.0229604
BRKB210618C00225000-12_17_20-16:25,BRKB210618C00225000,2020-12-17 14:45:28,225.0,13.1,12.9,13.25,-3.1499996,2.0,466.0,0.2259599,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.000755
BRKB210618C00230000-12_17_20-16:25,BRKB210618C00230000,2020-12-17 15:37:33,230.0,10.88,10.55,10.9,-2.62,2.0,3149.0,0.2217485,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,0.0214505
BRKB210618C00235000-12_17_20-16:25,BRKB210618C00235000,2020-12-17 14:31:38,235.0,8.95,8.6,8.9,-2.1999998,2.0,389.0,0.2187578,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,0.0436559
BRKB210618C00240000-12_17_20-16:25,BRKB210618C00240000,2020-12-17 16:05:25,240.0,7.05,6.9,7.1,-2.0599995,12.0,1936.0,0.214699,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,0.0658614
BRKB210618C00245000-12_17_20-16:25,BRKB210618C00245000,2020-12-16 15:52:08,245.0,6.15,5.4,5.75,-0.8499999,19.0,208.0,0.2141497,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,0.0880668
BRKB210618C00250000-12_17_20-16:25,BRKB210618C00250000,2020-12-17 15:16:01,250.0,4.4,4.4,4.55,-1.7999997,63.0,3211.0,0.2123187,c,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,0.1102722
BRKB210618P00140000-12_17_20-16:25,BRKB210618P00140000,2020-11-13 19:36:40,140.0,0.81,0.27,1.5,0.0,1.0,1340.0,0.4306698,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.3782475
BRKB210618P00145000-12_17_20-16:25,BRKB210618P00145000,2020-10-30 14:42:41,145.0,2.71,0.48,0.99,0.0,30.0,469.0,0.3690249,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.3560421
BRKB210618P00150000-12_17_20-16:25,BRKB210618P00150000,2020-12-15 16:53:09,150.0,0.8,0.59,1.13,-0.07,1.0,424.0,0.3541324,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.3338367
BRKB210618P00155000-12_17_20-16:25,BRKB210618P00155000,2020-12-10 14:44:14,155.0,0.93,0.8,2.31,0.0,1.0,444.0,0.3916076,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.3116312
BRKB210618P00160000-12_17_20-16:25,BRKB210618P00160000,2020-12-09 18:31:20,160.0,1.07,1.18,1.37,0.0,1.0,859.0,0.3195869,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.2894258
BRKB210618P00165000-12_17_20-16:25,BRKB210618P00165000,2020-12-17 14:40:09,165.0,1.67,1.4,1.66,0.3099999,10.0,1163.0,0.3098214,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.2672203
BRKB210618P00170000-12_17_20-16:25,BRKB210618P00170000,2020-12-11 16:53:36,170.0,1.92,1.79,1.9,0.27,15.0,3356.0,0.2957834,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.2450149
BRKB210618P00175000-12_17_20-16:25,BRKB210618P00175000,2020-12-16 20:40:43,175.0,2.25,2.18,2.35,0.1400001,1.0,527.0,0.2881541,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.2228094
BRKB210618P00180000-12_17_20-16:25,BRKB210618P00180000,2020-12-11 15:14:32,180.0,2.77,2.49,2.8,0.0699999,1.0,1251.0,0.2777782,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.200604
BRKB210618P00185000-12_17_20-16:25,BRKB210618P00185000,2020-12-14 17:23:55,185.0,3.2,3.25,3.5,0.2000001,61.0,1141.0,0.2722241,p,12_17_20-16:25,2021-06-18,BRK-B,225.1699982,7832.0,0.500637,-0.1783985
PFE201218C00033000-12_17_20-16:25,PFE201218C00033000,2020-12-11 20:10:36,33.0,8.1,7.95,8.25,-0.8999996,5.0,217.0,5.2636753,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1765111
PFE201218C00033500-12_17_20-16:25,PFE201218C00033500,2020-12-11 19:27:37,33.5,7.75,7.5,7.75,-0.3999996,17.0,78.0,5.0605505,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.164034
PFE201218C00034000-12_17_20-16:25,PFE201218C00034000,2020-12-11 19:36:55,34.0,7.15,7.05,7.2,-0.6500001,94.0,754.0,4.8300821,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1515569
PFE201218C00034500-12_17_20-16:25,PFE201218C00034500,2020-12-11 16:49:05,34.5,6.55,6.45,6.7,-1.0499997,5.0,482.0,4.5527387,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1390798
PFE201218C00035000-12_17_20-16:25,PFE201218C00035000,2020-12-11 20:55:50,35.0,6.0,5.95,6.25,-0.8499999,545.0,3032.0,4.3476608,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1266027
PFE201218C00035500-12_17_20-16:25,PFE201218C00035500,2020-12-11 18:24:10,35.5,5.6,5.5,5.7,-0.7000003,49.0,435.0,4.1171924,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1141255
PFE201218C00036000-12_17_20-16:25,PFE201218C00036000,2020-12-11 20:53:29,36.0,5.15,5.0,5.2,-0.6999998,204.0,4247.0,3.886719,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1016484
PFE201218C00036500-12_17_20-16:25,PFE201218C00036500,2020-12-11 20:57:53,36.5,4.55,4.55,4.75,-1.0499997,178.0,2166.0,3.6992195,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0891713
PFE201218C00037000-12_17_20-16:25,PFE201218C00037000,2020-12-11 20:53:13,37.0,4.1,4.05,4.3,-0.9000001,1185.0,9545.0,3.4843763,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0766942
PFE201218C00037500-12_17_20-16:25,PFE201218C00037500,2020-12-11 20:20:35,37.5,3.65,3.65,3.85,-1.04,224.0,1746.0,3.3105486,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0642171
PFE201218C00038000-12_17_20-16:25,PFE201218C00038000,2020-12-11 20:55:52,38.0,3.2,3.2,3.4,-0.8999999,674.0,8271.0,3.105471,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.05174
PFE201218C00038500-12_17_20-16:25,PFE201218C00038500,2020-12-11 20:57:49,38.5,2.94,2.81,2.99,-0.8099999,635.0,1402.0,2.9394558,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0392629
PFE201218C00039000-12_17_20-16:25,PFE201218C00039000,2020-12-11 20:59:33,39.0,2.56,2.53,2.59,-0.8400002,2245.0,6176.0,2.8144561,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0267858
PFE201218C00039500-12_17_20-16:25,PFE201218C00039500,2020-12-11 20:59:44,39.5,2.2,2.11,2.23,-0.8,734.0,2033.0,2.634769,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0143087
PFE201218C00040000-12_17_20-16:25,PFE201218C00040000,2020-12-11 20:59:49,40.0,1.88,1.84,1.92,-0.83,7844.0,31563.0,2.5312537,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.0018316
PFE201218C00040500-12_17_20-16:25,PFE201218C00040500,2020-12-11 20:59:13,40.5,1.62,1.6,1.66,-0.85,2586.0,6660.0,2.4492226,c,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,0.0106455
PFE201218P00033500-12_17_20-16:25,PFE201218P00033500,2020-12-11 16:45:54,33.5,0.02,0.0,0.02,0.0,40.0,536.0,0.7187528,p,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.164034
PFE201218P00034000-12_17_20-16:25,PFE201218P00034000,2020-12-11 20:46:46,34.0,0.03,0.01,0.02,0.01,1561.0,3344.0,0.6875031,p,12_17_20-16:25,2020-12-18,PFE,40.0733986,118753.0,0.002007,-0.1515569
