uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-17:30,AAPL201224C00119000,2020-12-17 16:57:22,119.0,9.3,9.6,9.7,3.8300004,111.0,1655.0,0.3823304,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0316591
AAPL201224C00120000-12_17_20-17:30,AAPL201224C00120000,2020-12-17 17:12:29,120.0,8.65,8.65,8.75,3.6999998,2190.0,10529.0,0.365729,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0235218
AAPL201224C00121000-12_17_20-17:30,AAPL201224C00121000,2020-12-17 17:01:10,121.0,7.8,7.7,7.8,3.48,114.0,3101.0,0.3461979,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0153844
AAPL201224C00122000-12_17_20-17:30,AAPL201224C00122000,2020-12-17 16:59:44,122.0,6.76,6.75,6.85,3.0400002,854.0,5539.0,0.3242255,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0072471
AAPL201224C00123000-12_17_20-17:30,AAPL201224C00123000,2020-12-17 17:10:07,123.0,5.95,5.9,6.0,2.7599998,719.0,8742.0,0.3203193,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0008902
AAPL201224C00124000-12_17_20-17:30,AAPL201224C00124000,2020-12-17 17:10:38,124.0,5.13,5.05,5.15,2.43,468.0,6085.0,0.3090889,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0090275
AAPL201224C00125000-12_17_20-17:30,AAPL201224C00125000,2020-12-17 17:10:13,125.0,4.35,4.25,4.35,2.12,2914.0,16537.0,0.3000558,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0171648
AAPL201224C00126000-12_17_20-17:30,AAPL201224C00126000,2020-12-17 17:10:55,126.0,3.59,3.5,3.6,1.67,1093.0,7812.0,0.2910227,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0253022
AAPL201224C00127000-12_17_20-17:30,AAPL201224C00127000,2020-12-17 17:11:57,127.0,2.87,2.88,2.92,1.2799999,7589.0,17231.0,0.2839427,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0334395
AAPL201224C00128000-12_17_20-17:30,AAPL201224C00128000,2020-12-17 17:12:36,128.0,2.32,2.31,2.34,0.9499999,11966.0,11122.0,0.2812572,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0415768
AAPL201224C00129000-12_17_20-17:30,AAPL201224C00129000,2020-12-17 17:12:56,129.0,1.83,1.82,1.84,0.7,11569.0,7704.0,0.2790599,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0497141
AAPL201224C00130000-12_17_20-17:30,AAPL201224C00130000,2020-12-17 17:13:06,130.0,1.43,1.42,1.43,0.5099999,44769.0,43975.0,0.2793041,c,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0578514
AAPL201224P00110000-12_17_20-17:30,AAPL201224P00110000,2020-12-17 17:11:11,110.0,0.05,0.05,0.06,-0.21,91.0,3554.0,0.5019581,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.1048949
AAPL201224P00111000-12_17_20-17:30,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.05,0.06,-0.25,23.0,2087.0,0.4765677,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0967576
AAPL201224P00112000-12_17_20-17:30,AAPL201224P00112000,2020-12-17 16:46:21,112.0,0.07,0.06,0.07,-0.27,194.0,1219.0,0.462896,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0886203
AAPL201224P00113000-12_17_20-17:30,AAPL201224P00113000,2020-12-17 16:56:52,113.0,0.08,0.07,0.08,-0.32,112.0,2450.0,0.445318,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.080483
AAPL201224P00114000-12_17_20-17:30,AAPL201224P00114000,2020-12-17 17:12:37,114.0,0.09,0.08,0.09,-0.4,182.0,3210.0,0.4277401,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0723457
AAPL201224P00115000-12_17_20-17:30,AAPL201224P00115000,2020-12-17 17:11:11,115.0,0.11,0.1,0.11,-0.47,292.0,5052.0,0.4160215,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0642083
AAPL201224P00116000-12_17_20-17:30,AAPL201224P00116000,2020-12-17 16:04:57,116.0,0.12,0.11,0.12,-0.6,137.0,4104.0,0.3955139,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.056071
AAPL201224P00117000-12_17_20-17:30,AAPL201224P00117000,2020-12-17 16:42:59,117.0,0.14,0.13,0.14,-0.72,192.0,1807.0,0.379889,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0479337
AAPL201224P00118000-12_17_20-17:30,AAPL201224P00118000,2020-12-17 17:12:40,118.0,0.16,0.16,0.17,-0.87,601.0,2653.0,0.3662173,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0397964
AAPL201224P00119000-12_17_20-17:30,AAPL201224P00119000,2020-12-17 17:09:22,119.0,0.19,0.19,0.2,-1.1400001,174.0,1640.0,0.3496159,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0316591
AAPL201224P00120000-12_17_20-17:30,AAPL201224P00120000,2020-12-17 17:11:11,120.0,0.24,0.23,0.24,-1.36,1414.0,9282.0,0.333991,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0235218
AAPL201224P00121000-12_17_20-17:30,AAPL201224P00121000,2020-12-17 17:12:40,121.0,0.31,0.3,0.31,-1.5699999,458.0,3481.0,0.3242255,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0153844
AAPL201224P00122000-12_17_20-17:30,AAPL201224P00122000,2020-12-17 17:10:55,122.0,0.39,0.38,0.39,-1.9599999,1054.0,8013.0,0.3120186,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,-0.0072471
AAPL201224P00123000-12_17_20-17:30,AAPL201224P00123000,2020-12-17 17:08:26,123.0,0.49,0.49,0.5,-2.23,1472.0,4687.0,0.3015207,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0008902
AAPL201224P00124000-12_17_20-17:30,AAPL201224P00124000,2020-12-17 17:13:06,124.0,0.65,0.64,0.65,-2.8200002,1466.0,3985.0,0.2927317,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0090275
AAPL201224P00125000-12_17_20-17:30,AAPL201224P00125000,2020-12-17 17:12:47,125.0,0.86,0.84,0.86,-3.04,3050.0,5897.0,0.2871165,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0171648
AAPL201224P00126000-12_17_20-17:30,AAPL201224P00126000,2020-12-17 17:10:56,126.0,1.11,1.11,1.13,-3.29,2433.0,6818.0,0.2822337,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0253022
AAPL201224P00127000-12_17_20-17:30,AAPL201224P00127000,2020-12-17 17:11:10,127.0,1.47,1.45,1.47,-4.13,2953.0,3874.0,0.2785717,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0334395
AAPL201224P00128000-12_17_20-17:30,AAPL201224P00128000,2020-12-17 17:10:55,128.0,1.86,1.87,1.9,-3.9899998,7815.0,2508.0,0.2771068,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0415768
AAPL201224P00129000-12_17_20-17:30,AAPL201224P00129000,2020-12-17 17:13:06,129.0,2.39,2.39,2.41,-4.16,4243.0,396.0,0.2766186,p,12_17_20-17:30,2020-12-24,AAPL,122.8906021,65930.0,0.018322,0.0497141
AAPL201231C00115000-12_17_20-17:30,AAPL201231C00115000,2020-12-17 16:52:20,115.0,13.63,13.7,13.85,4.1800003,41.0,2524.0,0.411627,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0642083
AAPL201231C00116000-12_17_20-17:30,AAPL201231C00116000,2020-12-17 16:47:14,116.0,12.97,12.7,12.85,4.5700006,131.0,1049.0,0.3867249,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.056071
AAPL201231C00117000-12_17_20-17:30,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,11.8,11.95,4.7299995,10.0,966.0,0.3837952,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0479337
AAPL201231C00118000-12_17_20-17:30,AAPL201231C00118000,2020-12-17 16:46:41,118.0,11.06,10.85,11.0,4.1900005,34.0,1956.0,0.3681704,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0397964
AAPL201231C00119000-12_17_20-17:30,AAPL201231C00119000,2020-12-17 16:10:38,119.0,10.35,9.9,10.05,4.1000004,126.0,1800.0,0.3508366,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0316591
AAPL201231C00120000-12_17_20-17:30,AAPL201231C00120000,2020-12-17 17:00:35,120.0,9.2,9.05,9.15,3.4899998,620.0,9676.0,0.3405828,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0235218
AAPL201231C00121000-12_17_20-17:30,AAPL201231C00121000,2020-12-17 16:58:56,121.0,8.07,8.15,8.3,3.0699997,257.0,2841.0,0.3349676,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0153844
AAPL201231C00122000-12_17_20-17:30,AAPL201231C00122000,2020-12-17 17:13:05,122.0,7.3,7.35,7.45,2.8600001,193.0,4124.0,0.3261786,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0072471
AAPL201231C00123000-12_17_20-17:30,AAPL201231C00123000,2020-12-17 17:13:06,123.0,6.6,6.5,6.6,2.6999998,361.0,5516.0,0.3139717,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0008902
AAPL201231C00124000-12_17_20-17:30,AAPL201231C00124000,2020-12-17 17:06:12,124.0,6.0,5.75,5.9,2.6,1321.0,2890.0,0.3161689,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0090275
AAPL201231C00125000-12_17_20-17:30,AAPL201231C00125000,2020-12-17 17:12:06,125.0,5.09,5.1,5.15,2.1100001,1861.0,21044.0,0.3081124,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0171648
AAPL201231C00126000-12_17_20-17:30,AAPL201231C00126000,2020-12-17 17:09:24,126.0,4.54,4.45,4.5,2.0,678.0,4544.0,0.3061593,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0253022
AAPL201231C00127000-12_17_20-17:30,AAPL201231C00127000,2020-12-17 17:10:27,127.0,3.86,3.8,3.9,1.5899999,2980.0,7145.0,0.3044503,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0334395
AAPL201231C00128000-12_17_20-17:30,AAPL201231C00128000,2020-12-17 17:11:31,128.0,3.3,3.25,3.35,1.41,4792.0,7858.0,0.3029855,c,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0415768
AAPL201231P00113000-12_17_20-17:30,AAPL201231P00113000,2020-12-17 17:08:34,113.0,0.22,0.21,0.22,-0.48,205.0,5460.0,0.3925842,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.080483
AAPL201231P00114000-12_17_20-17:30,AAPL201231P00114000,2020-12-17 17:12:13,114.0,0.24,0.23,0.24,-0.56,119.0,1719.0,0.3779359,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0723457
AAPL201231P00115000-12_17_20-17:30,AAPL201231P00115000,2020-12-17 16:30:22,115.0,0.26,0.27,0.28,-0.68,366.0,2827.0,0.3681704,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0642083
AAPL201231P00116000-12_17_20-17:30,AAPL201231P00116000,2020-12-17 16:55:14,116.0,0.33,0.3,0.32,-0.8099999,208.0,2075.0,0.35694,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.056071
AAPL201231P00117000-12_17_20-17:30,AAPL201231P00117000,2020-12-17 17:01:01,117.0,0.37,0.36,0.37,-0.96,283.0,2161.0,0.3461979,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0479337
AAPL201231P00118000-12_17_20-17:30,AAPL201231P00118000,2020-12-17 16:59:36,118.0,0.43,0.42,0.44,-1.1299999,275.0,2592.0,0.3378972,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0397964
AAPL201231P00119000-12_17_20-17:30,AAPL201231P00119000,2020-12-17 16:57:04,119.0,0.55,0.51,0.52,-1.3499999,156.0,1498.0,0.32862,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0316591
AAPL201231P00120000-12_17_20-17:30,AAPL201231P00120000,2020-12-17 17:12:40,120.0,0.62,0.61,0.62,-1.5400001,611.0,18131.0,0.3208076,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0235218
AAPL201231P00121000-12_17_20-17:30,AAPL201231P00121000,2020-12-17 16:51:51,121.0,0.76,0.74,0.75,-1.76,170.0,2954.0,0.3142158,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0153844
AAPL201231P00122000-12_17_20-17:30,AAPL201231P00122000,2020-12-17 17:05:59,122.0,0.89,0.9,0.91,-2.1100001,890.0,5099.0,0.3086007,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,-0.0072471
AAPL201231P00123000-12_17_20-17:30,AAPL201231P00123000,2020-12-17 17:12:40,123.0,1.1,1.1,1.11,-2.29,744.0,1909.0,0.3042062,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0008902
AAPL201231P00124000-12_17_20-17:30,AAPL201231P00124000,2020-12-17 17:11:06,124.0,1.35,1.34,1.35,-2.87,247.0,1792.0,0.3003,p,12_17_20-17:30,2020-12-31,AAPL,122.8906021,65930.0,0.0375,0.0090275
AAPL210108C00112000-12_17_20-17:30,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.75,17.05,4.08,1.0,104.0,0.4314022,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0886203
AAPL210108C00113000-12_17_20-17:30,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.85,16.1,5.049999,1.0,147.0,0.4191953,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.080483
AAPL210108C00114000-12_17_20-17:30,AAPL210108C00114000,2020-12-17 15:46:08,114.0,15.8,14.9,15.15,4.95,1.0,111.0,0.4062559,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0723457
AAPL210108C00115000-12_17_20-17:30,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.0,14.2,4.45,7.0,796.0,0.3923401,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0642083
AAPL210108C00116000-12_17_20-17:30,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.1,13.3,4.1499996,11.0,336.0,0.3850159,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.056071
AAPL210108C00117000-12_17_20-17:30,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.2,12.45,4.05,5.0,408.0,0.3825745,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0479337
AAPL210108C00118000-12_17_20-17:30,AAPL210108C00118000,2020-12-17 17:09:52,118.0,11.54,11.3,11.55,3.6399999,6.0,493.0,0.3715883,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0397964
AAPL210108C00119000-12_17_20-17:30,AAPL210108C00119000,2020-12-17 17:00:14,119.0,10.7,10.5,10.7,3.6999998,7.0,393.0,0.3649966,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0316591
AAPL210108C00120000-12_17_20-17:30,AAPL210108C00120000,2020-12-17 17:10:59,120.0,9.85,9.7,9.85,3.3500004,79.0,4077.0,0.3564517,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0235218
AAPL210108C00121000-12_17_20-17:30,AAPL210108C00121000,2020-12-17 16:52:53,121.0,8.85,8.9,9.05,2.9500003,1467.0,684.0,0.3513248,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0153844
AAPL210108C00122000-12_17_20-17:30,AAPL210108C00122000,2020-12-17 17:13:06,122.0,8.19,8.15,8.25,2.9399996,123.0,2121.0,0.3437566,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0072471
AAPL210108C00123000-12_17_20-17:30,AAPL210108C00123000,2020-12-17 17:13:06,123.0,7.46,7.4,7.5,2.65,309.0,1456.0,0.3383855,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0008902
AAPL210108C00124000-12_17_20-17:30,AAPL210108C00124000,2020-12-17 17:09:06,124.0,6.85,6.7,6.8,2.5499997,62.0,3505.0,0.3352117,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0090275
AAPL210108C00125000-12_17_20-17:30,AAPL210108C00125000,2020-12-17 17:06:02,125.0,6.2,6.05,6.15,2.36,732.0,4927.0,0.3332586,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0171648
AAPL210108C00126000-12_17_20-17:30,AAPL210108C00126000,2020-12-17 17:03:25,126.0,5.55,5.45,5.55,2.0500002,240.0,2164.0,0.3326483,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0253022
AAPL210108C00127000-12_17_20-17:30,AAPL210108C00127000,2020-12-17 17:06:00,127.0,4.97,4.85,4.95,1.9699998,310.0,1976.0,0.3291083,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0334395
AAPL210108C00128000-12_17_20-17:30,AAPL210108C00128000,2020-12-17 17:10:56,128.0,4.35,4.3,4.4,1.56,477.0,1606.0,0.3265448,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0415768
AAPL210108C00129000-12_17_20-17:30,AAPL210108C00129000,2020-12-17 17:11:11,129.0,3.85,3.8,3.9,1.4499998,3130.0,2003.0,0.3249579,c,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0497141
AAPL210108P00109000-12_17_20-17:30,AAPL210108P00109000,2020-12-17 15:08:45,109.0,0.32,0.34,0.36,-0.34,14.0,513.0,0.4301815,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.1130323
AAPL210108P00110000-12_17_20-17:30,AAPL210108P00110000,2020-12-17 16:53:49,110.0,0.38,0.37,0.39,-0.39,61.0,909.0,0.4189511,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.1048949
AAPL210108P00111000-12_17_20-17:30,AAPL210108P00111000,2020-12-17 15:39:28,111.0,0.38,0.41,0.43,-0.52,7.0,904.0,0.4086973,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0967576
AAPL210108P00112000-12_17_20-17:30,AAPL210108P00112000,2020-12-17 16:51:03,112.0,0.46,0.45,0.47,-0.52,31.0,535.0,0.3979552,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0886203
AAPL210108P00113000-12_17_20-17:30,AAPL210108P00113000,2020-12-17 16:56:27,113.0,0.53,0.5,0.52,-0.6800001,179.0,885.0,0.3881897,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.080483
AAPL210108P00114000-12_17_20-17:30,AAPL210108P00114000,2020-12-17 16:49:36,114.0,0.58,0.56,0.59,-0.85,51.0,215.0,0.3808656,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0723457
AAPL210108P00115000-12_17_20-17:30,AAPL210108P00115000,2020-12-17 16:57:07,115.0,0.67,0.64,0.66,-0.83,43.0,2217.0,0.3718325,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0642083
AAPL210108P00116000-12_17_20-17:30,AAPL210108P00116000,2020-12-17 16:46:49,116.0,0.73,0.73,0.74,-1.06,125.0,294.0,0.3630435,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.056071
AAPL210108P00117000-12_17_20-17:30,AAPL210108P00117000,2020-12-17 16:29:19,117.0,0.83,0.83,0.85,-1.1600001,960.0,652.0,0.35694,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0479337
AAPL210108P00118000-12_17_20-17:30,AAPL210108P00118000,2020-12-17 16:20:52,118.0,0.94,0.95,0.97,-1.56,31.0,448.0,0.3503483,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0397964
AAPL210108P00119000-12_17_20-17:30,AAPL210108P00119000,2020-12-17 16:51:53,119.0,1.12,1.09,1.12,-1.5300001,1602.0,501.0,0.3454655,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0316591
AAPL210108P00120000-12_17_20-17:30,AAPL210108P00120000,2020-12-17 17:07:54,120.0,1.26,1.25,1.29,-1.8800001,106.0,902.0,0.3403386,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0235218
AAPL210108P00121000-12_17_20-17:30,AAPL210108P00121000,2020-12-17 16:57:07,121.0,1.54,1.46,1.48,-1.8800001,358.0,713.0,0.3349676,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0153844
AAPL210108P00122000-12_17_20-17:30,AAPL210108P00122000,2020-12-17 17:07:54,122.0,1.66,1.68,1.71,-2.0900002,141.0,1646.0,0.3313055,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,-0.0072471
AAPL210108P00123000-12_17_20-17:30,AAPL210108P00123000,2020-12-17 16:56:27,123.0,2.03,1.94,1.97,-2.2300003,94.0,1347.0,0.3276434,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0008902
AAPL210108P00124000-12_17_20-17:30,AAPL210108P00124000,2020-12-17 16:55:13,124.0,2.29,2.22,2.27,-2.4700003,102.0,1779.0,0.3248359,p,12_17_20-17:30,2021-01-08,AAPL,122.8906021,65930.0,0.059418,0.0090275
AAPL210115C00083750-12_17_20-17:30,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.05,4.8999977,26.0,6568.0,0.7753929,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.3184996
AAPL210115C00085000-12_17_20-17:30,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.5,43.7,5.5600014,75.0,31493.0,0.7236356,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.3083279
AAPL210115C00086250-12_17_20-17:30,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.25,42.5,6.130001,8.0,3309.0,0.7158232,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2981563
AAPL210115C00087500-12_17_20-17:30,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.0,41.3,4.8499985,31.0,42474.0,0.7060576,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2879846
AAPL210115C00088750-12_17_20-17:30,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.75,40.05,0.9500008,4.0,1972.0,0.6835969,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.277813
AAPL210115C00090000-12_17_20-17:30,AAPL210115C00090000,2020-12-17 17:03:51,90.0,38.75,38.55,38.8,4.9799995,99.0,27476.0,0.6728548,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2676413
AAPL210115C00091250-12_17_20-17:30,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.3,37.6,6.369999,10.0,23143.0,0.6611362,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2574697
AAPL210115C00092500-12_17_20-17:30,AAPL210115C00092500,2020-12-17 16:47:01,92.5,36.34,36.05,36.35,6.1399994,54.0,12896.0,0.6386755,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.247298
AAPL210115C00093750-12_17_20-17:30,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.8,35.1,6.200001,7.0,9654.0,0.6162148,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2371264
AAPL210115C00095000-12_17_20-17:30,AAPL210115C00095000,2020-12-17 16:45:23,95.0,33.75,33.6,33.85,5.0599995,13.0,19830.0,0.6035196,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2269547
AAPL210115C00096250-12_17_20-17:30,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.35,32.6,7.1500015,200.0,5622.0,0.5810589,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2167831
AAPL210115C00097500-12_17_20-17:30,AAPL210115C00097500,2020-12-17 16:25:08,97.5,31.64,31.1,31.4,5.1899986,98.0,19837.0,0.5678754,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.2066114
AAPL210115C00098750-12_17_20-17:30,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.2,7.3099995,1.0,3164.0,0.5615278,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.1964398
AAPL210115C00100000-12_17_20-17:30,AAPL210115C00100000,2020-12-17 16:59:04,100.0,28.65,28.65,28.85,4.699999,327.0,47098.0,0.5244188,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.1862681
AAPL210115C00101250-12_17_20-17:30,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.7,6.3500004,1.0,3814.0,0.5239305,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.1760965
AAPL210115C00102500-12_17_20-17:30,AAPL210115C00102500,2020-12-17 15:34:14,102.5,26.85,26.2,26.45,5.450001,8.0,9330.0,0.5019581,c,12_17_20-17:30,2021-01-15,AAPL,122.8906021,65930.0,0.078596,-0.1659248
