uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA210115P00595000-12_17_20-20:00,TSLA210115P00595000,2020-08-20 17:57:09,595.0,10.35,5.4,12.0,0.0,3.0,119.0,0.4427241,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0661323
TSLA210115P00600000-12_17_20-20:00,TSLA210115P00600000,2020-12-11 20:56:00,600.0,63.04,62.15,63.7,3.1399994,4405.0,9552.0,1.1895182,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0582846
TSLA210115P00605000-12_17_20-20:00,TSLA210115P00605000,2020-08-14 15:20:31,605.0,14.46,9.35,11.7,0.0,1.0,57.0,0.3889221,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.050437
TSLA210115P00610000-12_17_20-20:00,TSLA210115P00610000,2020-12-11 20:59:19,610.0,68.75,68.05,69.25,3.2799988,444.0,2676.0,1.20142,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0425894
TSLA210115P00615000-12_17_20-20:00,TSLA210115P00615000,2020-07-20 16:22:11,615.0,27.4,8.0,12.7,0.0,5.0,59.0,0.3549869,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0347418
TSLA210115P00620000-12_17_20-20:00,TSLA210115P00620000,2020-12-11 20:55:16,620.0,74.3,74.1,75.15,3.100006,216.0,3914.0,1.2138101,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0268941
TSLA210115P00625000-12_17_20-20:00,TSLA210115P00625000,2020-08-25 17:57:43,625.0,13.4,7.65,16.9,0.0,1.0,52.0,0.3642947,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0190465
TSLA210115P00630000-12_17_20-20:00,TSLA210115P00630000,2020-12-11 20:47:11,630.0,81.6,79.95,81.2,5.4000015,416.0,5849.0,1.2229348,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0111989
TSLA210115P00635000-12_17_20-20:00,TSLA210115P00635000,2020-08-05 15:17:13,635.0,20.9,7.95,17.15,0.0,2.0,29.0,0.3094246,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,-0.0033512
TSLA210115P00640000-12_17_20-20:00,TSLA210115P00640000,2020-12-11 20:58:17,640.0,87.35,86.25,87.5,1.5400009,378.0,7818.0,1.2341957,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0044964
TSLA210115P00645000-12_17_20-20:00,TSLA210115P00645000,2020-08-24 19:44:23,645.0,14.5,12.0,17.8,0.0,1.0,99.0,0.2547682,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.012344
TSLA210115P00650000-12_17_20-20:00,TSLA210115P00650000,2020-12-11 20:58:12,650.0,93.65,92.85,94.05,2.6399994,1144.0,10179.0,1.2466468,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0201916
TSLA210115P00655000-12_17_20-20:00,TSLA210115P00655000,2020-08-11 19:42:14,655.0,12.1,0.0,0.0,0.0,1.0,0.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0280393
TSLA210115P00660000-12_17_20-20:00,TSLA210115P00660000,2020-12-11 20:51:34,660.0,100.95,99.5,100.7,4.439995,83.0,450.0,1.2576636,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0358869
TSLA210115P00665000-12_17_20-20:00,TSLA210115P00665000,2020-08-13 13:48:41,665.0,12.72,11.5,19.0,0.0,1.0,30.0,0.0855804,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0437345
TSLA210115P00670000-12_17_20-20:00,TSLA210115P00670000,2020-12-11 20:39:20,670.0,108.32,106.45,107.55,6.7699966,66.0,217.0,1.269718,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0515822
TSLA210115P00675000-12_17_20-20:00,TSLA210115P00675000,2020-08-26 17:00:59,675.0,14.5,10.8,17.7,0.0,1.0,66.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0594298
TSLA210115P00680000-12_17_20-20:00,TSLA210115P00680000,2020-12-11 20:34:00,680.0,115.55,113.55,114.6,-1.3499985,530.0,5146.0,1.2819402,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0672774
TSLA210115P00685000-12_17_20-20:00,TSLA210115P00685000,2020-08-24 16:31:22,685.0,15.0,10.7,17.8,0.0,1.0,31.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.075125
TSLA210115P00690000-12_17_20-20:00,TSLA210115P00690000,2020-12-11 20:54:12,690.0,121.75,120.9,122.8,6.550003,44.0,182.0,1.3015172,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0829727
TSLA210115P00695000-12_17_20-20:00,TSLA210115P00695000,2020-08-17 19:02:55,695.0,16.01,10.8,15.85,0.0,3.0,59.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0908203
TSLA210115P00700000-12_17_20-20:00,TSLA210115P00700000,2020-12-11 20:46:24,700.0,129.05,128.2,130.25,4.1500015,35.0,5312.0,1.3137241,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.0986679
TSLA210115P00705000-12_17_20-20:00,TSLA210115P00705000,2020-08-28 18:50:39,705.0,15.43,14.7,19.45,-1.3099995,2.0,207.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.1065156
TSLA210115P00710000-12_17_20-20:00,TSLA210115P00710000,2020-08-26 15:32:06,710.0,15.68,12.0,20.45,0.0,1.0,2187.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.1143632
TSLA210115P00715000-12_17_20-20:00,TSLA210115P00715000,2020-08-17 14:27:15,715.0,19.43,12.05,17.65,0.0,2.0,316.0,1e-05,p,12_17_20-20:00,2021-01-15,TSLA,637.1351929,169252.0,0.078311,0.1222108
TSLA210122C00555000-12_17_20-20:00,TSLA210122C00555000,2020-12-10 20:56:41,555.0,115.0,98.2,101.85,0.0,3.0,3.0,0.5263719,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1289133
TSLA210122C00560000-12_17_20-20:00,TSLA210122C00560000,2020-12-10 17:46:44,560.0,102.85,95.55,99.25,0.0,8.0,12.0,0.516759,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1210657
TSLA210122C00562500-12_17_20-20:00,TSLA210122C00562500,2020-12-11 17:58:46,562.5,95.6,94.0,98.9,-2.2000046,1.0,2.0,0.5354661,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1171418
TSLA210122C00565000-12_17_20-20:00,TSLA210122C00565000,2020-12-10 18:38:59,565.0,104.7,92.55,97.45,0.0,3.0,3.0,0.5437363,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.113218
TSLA210122C00570000-12_17_20-20:00,TSLA210122C00570000,2020-12-10 15:12:43,570.0,92.64,89.95,94.85,0.0,7.0,27.0,0.5630537,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1053704
TSLA210122C00572500-12_17_20-20:00,TSLA210122C00572500,2020-12-11 19:38:50,572.5,95.79,88.95,93.85,14.040001,1.0,5.0,0.5764203,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1014466
TSLA210122C00575000-12_17_20-20:00,TSLA210122C00575000,2020-12-10 14:30:02,575.0,76.05,87.5,92.35,0.0,1.0,77.0,0.5813335,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0975228
TSLA210122C00577500-12_17_20-20:00,TSLA210122C00577500,2020-12-11 19:38:50,577.5,93.22,86.35,91.1,10.849998,1.0,5.0,0.590031,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.093599
TSLA210122C00580000-12_17_20-20:00,TSLA210122C00580000,2020-12-11 18:59:43,580.0,92.95,85.05,89.05,-9.550003,37.0,165.0,0.5908244,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0896751
TSLA210122C00582500-12_17_20-20:00,TSLA210122C00582500,2020-12-10 14:33:14,582.5,94.6,83.8,88.7,0.0,2.0,4.0,0.6044656,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0857513
TSLA210122C00585000-12_17_20-20:00,TSLA210122C00585000,2020-12-11 17:54:33,585.0,83.6,82.6,86.6,-10.380005,7.0,28.0,0.6048013,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0818275
TSLA210122C00587500-12_17_20-20:00,TSLA210122C00587500,2020-12-10 18:02:57,587.5,95.94,81.45,85.55,0.0,16.0,13.0,0.6128579,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0779037
TSLA210122C00590000-12_17_20-20:00,TSLA210122C00590000,2020-12-11 20:34:12,590.0,84.75,80.2,84.1,-4.25,9.0,62.0,0.6167946,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0739799
TSLA210122C00595000-12_17_20-20:00,TSLA210122C00595000,2020-12-11 19:16:20,595.0,83.95,78.1,82.15,2.0999985,6.0,130.0,0.6329688,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0661323
TSLA210122C00600000-12_17_20-20:00,TSLA210122C00600000,2020-12-11 20:54:49,600.0,77.71,76.75,79.85,-14.290001,45.0,190.0,0.6500279,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0582846
TSLA210122C00605000-12_17_20-20:00,TSLA210122C00605000,2020-12-11 20:59:33,605.0,75.75,74.55,78.0,-12.199997,39.0,70.0,0.6627231,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.050437
TSLA210122C00610000-12_17_20-20:00,TSLA210122C00610000,2020-12-11 20:59:01,610.0,73.65,72.4,76.0,-12.849998,112.0,123.0,0.6733126,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0425894
TSLA210122C00615000-12_17_20-20:00,TSLA210122C00615000,2020-12-11 19:54:29,615.0,74.05,68.95,73.85,-9.349998,65.0,252.0,0.6732516,c,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.0347418
TSLA210122P00525000-12_17_20-20:00,TSLA210122P00525000,2020-12-11 16:37:25,525.0,37.0,32.4,36.1,2.7299995,7.0,33.0,1.0988815,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1759991
TSLA210122P00530000-12_17_20-20:00,TSLA210122P00530000,2020-12-11 19:45:41,530.0,37.62,34.15,37.8,1.829998,4.0,40.0,1.0991866,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1681514
TSLA210122P00535000-12_17_20-20:00,TSLA210122P00535000,2020-12-11 14:30:05,535.0,38.72,36.0,39.5,0.8800011,2.0,25.0,1.0994918,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1603038
TSLA210122P00537500-12_17_20-20:00,TSLA210122P00537500,2020-12-11 14:30:05,537.5,39.54,36.95,40.6,-18.309998,2.0,8.0,1.1014754,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.15638
TSLA210122P00540000-12_17_20-20:00,TSLA210122P00540000,2020-12-11 20:36:37,540.0,40.68,37.9,41.7,0.9000015,60.0,317.0,1.1032455,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1524562
TSLA210122P00542500-12_17_20-20:00,TSLA210122P00542500,2020-12-08 18:45:23,542.5,35.45,38.9,42.5,0.0,2.0,2.0,1.1028792,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1485324
TSLA210122P00545000-12_17_20-20:00,TSLA210122P00545000,2020-12-11 19:41:25,545.0,43.8,39.9,43.6,-2.0100021,2.0,171.0,1.1045882,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1446085
TSLA210122P00547500-12_17_20-20:00,TSLA210122P00547500,2020-12-10 14:49:01,547.5,43.2,40.9,44.75,-11.369999,1.0,6.0,1.1064803,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1406847
TSLA210122P00550000-12_17_20-20:00,TSLA210122P00550000,2020-12-11 20:35:38,550.0,44.98,42.15,45.55,1.9099998,29.0,265.0,1.1073958,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1367609
TSLA210122P00552500-12_17_20-20:00,TSLA210122P00552500,2020-12-08 19:58:34,552.5,57.96,43.2,46.8,0.0,1.0,6.0,1.1099898,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1328371
TSLA210122P00555000-12_17_20-20:00,TSLA210122P00555000,2020-12-11 18:30:18,555.0,50.34,44.3,47.85,3.7599983,1.0,37.0,1.111241,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1289133
TSLA210122P00557500-12_17_20-20:00,TSLA210122P00557500,2020-12-10 14:33:16,557.5,63.85,45.4,49.0,0.0,2.0,2.0,1.113011,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1249895
TSLA210122P00560000-12_17_20-20:00,TSLA210122P00560000,2020-12-11 18:10:24,560.0,52.85,46.35,49.95,4.8499985,20.0,161.0,1.112065,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1210657
TSLA210122P00562500-12_17_20-20:00,TSLA210122P00562500,2020-12-10 14:30:00,562.5,69.67,47.55,52.35,0.0,1.0,13.0,1.1231123,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1171418
TSLA210122P00565000-12_17_20-20:00,TSLA210122P00565000,2020-12-09 20:27:45,565.0,58.83,48.65,52.2,0.0,2.0,8.0,1.1150252,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.113218
TSLA210122P00567500-12_17_20-20:00,TSLA210122P00567500,2020-12-11 20:43:16,567.5,51.85,49.8,54.7,-11.780003,4.0,4.0,1.1259199,p,12_17_20-20:00,2021-01-22,TSLA,637.1351929,169252.0,0.097489,-0.1092942
TSLA210219C00372000-12_17_20-20:00,TSLA210219C00372000,2020-12-11 16:31:02,372.0,249.6,244.45,249.1,-15.399994,7.0,76.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4161365
TSLA210219C00373000-12_17_20-20:00,TSLA210219C00373000,2020-12-11 20:05:05,373.0,245.3,243.55,248.2,7.949997,1.0,14.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4145669
TSLA210219C00374000-12_17_20-20:00,TSLA210219C00374000,2020-11-25 14:34:02,374.0,194.8,242.65,247.3,0.0,1.0,12.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4129974
TSLA210219C00375000-12_17_20-20:00,TSLA210219C00375000,2020-12-08 19:28:13,375.0,284.85,241.75,246.4,0.0,3.0,83.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4114279
TSLA210219C00376000-12_17_20-20:00,TSLA210219C00376000,2020-12-10 20:25:07,376.0,256.9,240.9,245.7,0.0,1.0,24.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4098584
TSLA210219C00377000-12_17_20-20:00,TSLA210219C00377000,2020-12-04 14:36:47,377.0,222.0,240.0,244.65,0.0,1.0,48.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4082888
TSLA210219C00378000-12_17_20-20:00,TSLA210219C00378000,2020-12-09 20:27:01,378.0,240.7,239.1,243.7,0.0,1.0,6.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4067193
TSLA210219C00379000-12_17_20-20:00,TSLA210219C00379000,2020-12-04 16:27:27,379.0,220.05,238.25,242.85,0.0,1.0,12.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4051498
TSLA210219C00380000-12_17_20-20:00,TSLA210219C00380000,2020-12-09 19:47:46,380.0,233.9,239.0,242.0,0.0,15.0,482.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4035803
TSLA210219C00381000-12_17_20-20:00,TSLA210219C00381000,2020-12-02 15:14:58,381.0,196.18,236.45,241.1,0.0,1.0,42.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4020107
TSLA210219C00382000-12_17_20-20:00,TSLA210219C00382000,2020-12-02 15:11:52,382.0,230.85,235.6,240.2,0.0,1.0,28.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.4004412
TSLA210219C00383000-12_17_20-20:00,TSLA210219C00383000,2020-12-01 19:32:14,383.0,216.05,234.7,239.35,0.0,5.0,38.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3988717
TSLA210219C00384000-12_17_20-20:00,TSLA210219C00384000,2020-12-02 20:11:16,384.0,240.4,233.8,238.45,0.0,1.0,9.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3973022
TSLA210219C00385000-12_17_20-20:00,TSLA210219C00385000,2020-12-11 18:36:02,385.0,236.45,232.95,237.6,-4.51001,6.0,79.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3957326
TSLA210219C00386000-12_17_20-20:00,TSLA210219C00386000,2020-12-09 20:16:27,386.0,238.85,232.05,236.7,0.4500122,1.0,22.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3941631
TSLA210219C00387000-12_17_20-20:00,TSLA210219C00387000,2020-12-10 17:26:22,387.0,238.1,231.2,235.85,0.0,1.0,11.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3925936
TSLA210219C00388000-12_17_20-20:00,TSLA210219C00388000,2020-12-09 20:32:52,388.0,229.65,230.3,235.1,0.0,5.0,32.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3910241
TSLA210219C00389000-12_17_20-20:00,TSLA210219C00389000,2020-12-09 20:33:18,389.0,229.0,229.5,234.1,0.0,8.0,67.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3894545
TSLA210219C00390000-12_17_20-20:00,TSLA210219C00390000,2020-12-10 18:21:03,390.0,235.2,228.8,233.6,0.0,1.0,491.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.387885
TSLA210219C00391000-12_17_20-20:00,TSLA210219C00391000,2020-12-07 19:50:42,391.0,230.25,227.7,232.4,0.0,4.0,42.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3863155
TSLA210219C00392000-12_17_20-20:00,TSLA210219C00392000,2020-12-09 20:30:09,392.0,226.35,226.95,231.85,0.0,2.0,484.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.384746
TSLA210219C00393000-12_17_20-20:00,TSLA210219C00393000,2020-12-11 14:46:39,393.0,234.6,226.0,230.65,2.100006,1.0,44.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3831764
TSLA210219C00394000-12_17_20-20:00,TSLA210219C00394000,2020-12-11 17:47:30,394.0,221.95,225.25,230.15,-36.40001,1.0,37.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3816069
TSLA210219C00395000-12_17_20-20:00,TSLA210219C00395000,2020-12-11 18:36:02,395.0,227.94,224.5,227.95,-4.4799957,12.0,76.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3800374
TSLA210219C00396000-12_17_20-20:00,TSLA210219C00396000,2020-12-09 20:55:03,396.0,231.43,223.45,228.1,0.0,1.0,77.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3784679
TSLA210219C00397000-12_17_20-20:00,TSLA210219C00397000,2020-12-11 14:49:18,397.0,230.2,222.6,227.2,3.75,2.0,41.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3768983
TSLA210219C00398000-12_17_20-20:00,TSLA210219C00398000,2020-12-11 14:49:16,398.0,229.4,221.7,226.35,0.449997,1.0,137.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3753288
TSLA210219C00399000-12_17_20-20:00,TSLA210219C00399000,2020-12-10 18:05:04,399.0,224.95,220.85,225.45,0.0,7.0,62.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3737593
TSLA210219C00400000-12_17_20-20:00,TSLA210219C00400000,2020-12-11 18:56:21,400.0,227.75,220.05,224.6,0.5500031,6.0,923.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3721898
TSLA210219C00405000-12_17_20-20:00,TSLA210219C00405000,2020-12-11 17:28:56,405.0,213.0,216.9,219.5,-16.300003,6.0,151.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3643421
TSLA210219C00410000-12_17_20-20:00,TSLA210219C00410000,2020-12-11 19:24:13,410.0,215.54,212.45,215.3,-12.810013,7.0,257.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3564945
TSLA210219C00415000-12_17_20-20:00,TSLA210219C00415000,2020-12-11 17:34:58,415.0,204.2,207.95,210.8,-20.25,3.0,373.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3486469
TSLA210219C00420000-12_17_20-20:00,TSLA210219C00420000,2020-12-11 17:56:05,420.0,202.0,204.5,207.1,-18.449997,3.0,2417.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3407992
TSLA210219C00425000-12_17_20-20:00,TSLA210219C00425000,2020-12-11 16:59:03,425.0,202.55,199.5,202.6,-13.550003,1.0,3360.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3329516
TSLA210219C00430000-12_17_20-20:00,TSLA210219C00430000,2020-12-11 14:50:13,430.0,202.06,195.5,198.85,-1.800003,6.0,1044.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.325104
TSLA210219C00435000-12_17_20-20:00,TSLA210219C00435000,2020-12-10 20:26:16,435.0,208.1,191.6,195.15,0.0,31.0,286.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3172564
TSLA210219C00440000-12_17_20-20:00,TSLA210219C00440000,2020-12-10 20:23:20,440.0,204.2,187.75,191.5,0.0,16.0,518.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3094087
TSLA210219C00445000-12_17_20-20:00,TSLA210219C00445000,2020-12-10 18:04:43,445.0,188.7,183.95,187.4,0.0,60.0,439.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.3015611
TSLA210219C00450000-12_17_20-20:00,TSLA210219C00450000,2020-12-11 20:51:45,450.0,180.29,180.25,183.75,-15.710007,26.0,1692.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2937135
TSLA210219C00455000-12_17_20-20:00,TSLA210219C00455000,2020-12-11 20:57:05,455.0,178.8,176.55,180.45,-13.099991,1.0,172.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2858658
TSLA210219C00460000-12_17_20-20:00,TSLA210219C00460000,2020-12-11 20:46:57,460.0,175.0,172.95,176.55,-14.25,3.0,595.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2780182
TSLA210219C00465000-12_17_20-20:00,TSLA210219C00465000,2020-12-11 20:08:00,465.0,172.77,169.35,172.7,-7.1299896,1.0,231.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2701706
TSLA210219C00470000-12_17_20-20:00,TSLA210219C00470000,2020-12-11 19:34:06,470.0,171.37,166.05,169.55,-2.980011,12.0,333.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.262323
TSLA210219C00475000-12_17_20-20:00,TSLA210219C00475000,2020-12-11 20:43:29,475.0,166.03,162.45,166.05,-12.970001,47.0,392.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2544753
TSLA210219C00480000-12_17_20-20:00,TSLA210219C00480000,2020-12-11 18:03:42,480.0,160.19,159.05,162.8,-7.6100006,5.0,427.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2466277
TSLA210219C00485000-12_17_20-20:00,TSLA210219C00485000,2020-12-11 20:18:31,485.0,161.9,155.75,159.3,-0.8000031,10.0,244.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2387801
TSLA210219C00490000-12_17_20-20:00,TSLA210219C00490000,2020-12-11 17:40:38,490.0,147.79,152.5,156.05,-17.210007,449.0,3259.0,1e-05,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2309325
TSLA210219C00495000-12_17_20-20:00,TSLA210219C00495000,2020-12-11 17:46:31,495.0,146.55,149.3,153.15,-12.899994,4.0,189.0,0.3455876,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2230848
TSLA210219C00500000-12_17_20-20:00,TSLA210219C00500000,2020-12-11 20:36:19,500.0,149.35,146.15,150.0,-14.73999,63.0,5817.0,0.4093687,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.2152372
TSLA210219C00510000-12_17_20-20:00,TSLA210219C00510000,2020-12-11 20:47:25,510.0,141.29,140.05,143.9,-14.910004,11.0,378.0,0.4795584,c,12_17_20-20:00,2021-02-19,TSLA,637.1351929,169252.0,0.174201,-0.1995419
