uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
ZM201224P00402500-12_17_20-16:45,ZM201224P00402500,2020-12-11 20:41:14,402.5,22.11,20.4,21.5,0.9000015,4.0,11.0,0.894044,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0357961
ZM201224P00405000-12_17_20-16:45,ZM201224P00405000,2020-12-11 17:24:18,405.0,29.0,21.9,23.1,3.8500004,11.0,49.0,0.9033823,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0422296
ZM201224P00407500-12_17_20-16:45,ZM201224P00407500,2020-12-11 16:51:32,407.5,30.09,23.4,24.6,0.0900002,19.0,62.0,0.9086923,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0486631
ZM201224P00410000-12_17_20-16:45,ZM201224P00410000,2020-12-11 18:13:12,410.0,30.86,24.9,26.3,5.51,19.0,166.0,0.9162606,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0550966
ZM201224P00412500-12_17_20-16:45,ZM201224P00412500,2020-12-11 16:51:32,412.5,33.81,26.6,27.9,5.330002,8.0,39.0,0.9241951,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0615302
ZM201224P00415000-12_17_20-16:45,ZM201224P00415000,2020-12-11 18:30:47,415.0,30.2,28.3,29.6,1.1000004,3.0,125.0,0.9324348,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0679637
ZM201224P00417500-12_17_20-16:45,ZM201224P00417500,2020-12-11 16:40:14,417.5,36.7,30.0,31.4,-4.0999985,2.0,16.0,0.9411627,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0743972
ZM201224P00420000-12_17_20-16:45,ZM201224P00420000,2020-12-11 20:18:03,420.0,34.91,31.9,32.9,2.5999985,10.0,113.0,0.9460455,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0808307
ZM201224P00422500-12_17_20-16:45,ZM201224P00422500,2020-12-11 17:48:50,422.5,42.01,33.7,34.7,5.7599983,3.0,8.0,0.9537358,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0872642
ZM201224P00425000-12_17_20-16:45,ZM201224P00425000,2020-12-11 19:48:59,425.0,37.0,35.5,36.8,0.2000008,6.0,52.0,0.966431,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.0936977
ZM201224P00427500-12_17_20-16:45,ZM201224P00427500,2020-12-10 15:48:45,427.5,42.4,37.5,38.6,2.5,1.0,13.0,0.9755862,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1001313
ZM201224P00430000-12_17_20-16:45,ZM201224P00430000,2020-12-11 20:53:00,430.0,40.2,39.4,40.3,-1.2999992,5.0,43.0,0.978821,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1065648
ZM201224P00432500-12_17_20-16:45,ZM201224P00432500,2020-12-08 20:27:19,432.5,33.53,41.0,42.6,0.0,27.0,33.0,0.9874269,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1129983
ZM201224P00435000-12_17_20-16:45,ZM201224P00435000,2020-12-11 16:47:43,435.0,52.43,43.0,45.1,-4.1399994,1.0,49.0,1.0086109,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1194318
ZM201224P00437500-12_17_20-16:45,ZM201224P00437500,2020-12-11 14:59:44,437.5,51.7,45.5,46.8,16.2,1.0,19.0,1.0218555,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1258653
ZM201224P00440000-12_17_20-16:45,ZM201224P00440000,2020-12-11 17:46:43,440.0,57.16,47.6,49.4,8.060001,1.0,74.0,1.0459032,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1322988
ZM201224P00442500-12_17_20-16:45,ZM201224P00442500,2020-12-11 17:47:12,442.5,58.7,49.6,51.6,6.9000015,2.0,17.0,1.0572557,p,12_17_20-16:45,2020-12-24,ZM,388.5899963,10200.0,0.018408,0.1387324
ZM201231C00395000-12_17_20-16:45,ZM201231C00395000,2020-12-11 20:55:22,395.0,22.8,22.0,23.6,-0.9700012,84.0,58.0,0.572392,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0164955
ZM201231C00397500-12_17_20-16:45,ZM201231C00397500,2020-12-11 20:56:49,397.5,21.7,21.2,22.4,0.0,64.0,60.0,0.5829509,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0229291
ZM201231C00400000-12_17_20-16:45,ZM201231C00400000,2020-12-11 20:58:20,400.0,20.5,19.7,21.2,-1.0,93.0,291.0,0.5808758,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0293626
ZM201231C00402500-12_17_20-16:45,ZM201231C00402500,2020-12-11 19:36:10,402.5,18.0,18.5,19.9,-1.6200008,5.0,105.0,0.5802654,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0357961
ZM201231C00405000-12_17_20-16:45,ZM201231C00405000,2020-12-11 20:19:14,405.0,17.46,17.7,19.0,-1.5400009,7.0,87.0,0.5903361,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0422296
ZM201231C00407500-12_17_20-16:45,ZM201231C00407500,2020-12-11 17:56:56,407.5,14.42,16.8,18.0,-3.2299995,2.0,54.0,0.5957682,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0486631
ZM201231C00410000-12_17_20-16:45,ZM201231C00410000,2020-12-11 20:27:47,410.0,15.6,15.7,16.9,-1.5699997,19.0,203.0,0.5950358,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0550966
ZM201231C00412500-12_17_20-16:45,ZM201231C00412500,2020-12-11 18:32:25,412.5,13.4,15.2,16.1,-3.1000004,9.0,72.0,0.6066324,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0615302
ZM201231C00415000-12_17_20-16:45,ZM201231C00415000,2020-12-11 20:57:12,415.0,14.67,14.3,15.2,-0.3099995,35.0,329.0,0.6091958,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0679637
ZM201231C00417500-12_17_20-16:45,ZM201231C00417500,2020-12-11 17:28:33,417.5,10.35,13.5,14.4,-1.8499994,4.0,43.0,0.6134072,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0743972
ZM201231C00420000-12_17_20-16:45,ZM201231C00420000,2020-12-11 20:53:25,420.0,13.0,12.8,13.6,-0.5,61.0,420.0,0.6178627,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0808307
ZM201231C00422500-12_17_20-16:45,ZM201231C00422500,2020-12-11 20:27:34,422.5,11.6,12.0,12.8,-1.0999994,2.0,69.0,0.6194496,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0872642
ZM201231C00425000-12_17_20-16:45,ZM201231C00425000,2020-12-11 20:34:49,425.0,11.0,11.2,12.1,-1.1000004,16.0,93.0,0.6212806,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0936977
ZM201231C00427500-12_17_20-16:45,ZM201231C00427500,2020-12-11 20:59:34,427.5,10.92,10.6,11.4,-0.5599995,3.0,24.0,0.6251869,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1001313
ZM201231C00430000-12_17_20-16:45,ZM201231C00430000,2020-12-11 20:01:13,430.0,9.5,10.0,10.8,-1.5,98.0,360.0,0.6295203,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1065648
ZM201231C00432500-12_17_20-16:45,ZM201231C00432500,2020-12-11 20:05:54,432.5,8.72,9.3,10.2,-0.9799995,6.0,150.0,0.6309241,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1129983
ZM201231C00435000-12_17_20-16:45,ZM201231C00435000,2020-12-11 20:41:22,435.0,9.02,8.7,9.6,-0.8299999,31.0,81.0,0.6328772,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1194318
ZM201231C00437500-12_17_20-16:45,ZM201231C00437500,2020-12-11 20:41:22,437.5,8.07,8.4,9.0,-0.9300003,3.0,34.0,0.6390417,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1258653
ZM201231C00440000-12_17_20-16:45,ZM201231C00440000,2020-12-11 20:51:09,440.0,7.73,7.8,8.5,-0.9699998,49.0,184.0,0.6405676,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1322988
ZM201231C00445000-12_17_20-16:45,ZM201231C00445000,2020-12-11 18:37:15,445.0,6.15,7.0,7.6,-1.3499999,18.0,271.0,0.6496617,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1451659
ZM201231C00450000-12_17_20-16:45,ZM201231C00450000,2020-12-11 20:58:58,450.0,6.3,5.8,6.7,-0.5,121.0,694.0,0.64661,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1580329
ZM201231C00455000-12_17_20-16:45,ZM201231C00455000,2020-12-11 20:52:24,455.0,5.4,5.3,6.0,-0.0899997,24.0,65.0,0.6580845,c,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1708999
ZM201231P00380000-12_17_20-16:45,ZM201231P00380000,2020-12-11 20:38:33,380.0,14.66,13.2,14.4,0.8099995,38.0,302.0,0.7454249,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,-0.0221056
ZM201231P00382500-12_17_20-16:45,ZM201231P00382500,2020-12-11 17:47:30,382.5,19.41,14.2,15.5,3.4099998,10.0,110.0,0.7484156,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,-0.015672
ZM201231P00385000-12_17_20-16:45,ZM201231P00385000,2020-12-11 20:22:21,385.0,17.29,15.3,16.5,0.3900013,18.0,190.0,0.7498804,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,-0.0092385
ZM201231P00387500-12_17_20-16:45,ZM201231P00387500,2020-12-11 17:25:03,387.5,21.85,16.3,17.6,3.7000008,11.0,117.0,0.7500025,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,-0.002805
ZM201231P00390000-12_17_20-16:45,ZM201231P00390000,2020-12-11 19:24:59,390.0,21.2,17.8,18.9,2.9000015,37.0,217.0,0.7599511,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0036285
ZM201231P00392500-12_17_20-16:45,ZM201231P00392500,2020-12-11 20:36:17,392.5,20.5,18.8,20.0,1.0,25.0,121.0,0.7573266,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.010062
ZM201231P00395000-12_17_20-16:45,ZM201231P00395000,2020-12-11 20:57:02,395.0,20.69,20.2,21.4,-0.9099998,45.0,326.0,0.7644067,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0164955
ZM201231P00397500-12_17_20-16:45,ZM201231P00397500,2020-12-11 20:20:05,397.5,23.6,21.2,22.7,2.1000004,4.0,67.0,0.7623315,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0229291
ZM201231P00400000-12_17_20-16:45,ZM201231P00400000,2020-12-11 20:54:53,400.0,23.6,23.0,24.0,0.6000004,60.0,393.0,0.7713646,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0293626
ZM201231P00402500-12_17_20-16:45,ZM201231P00402500,2020-12-11 20:03:13,402.5,27.59,24.3,25.3,-6.7599983,1.0,17.0,0.7714256,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0357961
ZM201231P00405000-12_17_20-16:45,ZM201231P00405000,2020-12-11 18:46:00,405.0,31.15,25.7,27.0,3.8500004,5.0,54.0,0.7779563,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0422296
ZM201231P00407500-12_17_20-16:45,ZM201231P00407500,2020-12-10 20:20:46,407.5,28.4,27.2,28.3,0.0,1.0,87.0,0.7786277,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0486631
ZM201231P00410000-12_17_20-16:45,ZM201231P00410000,2020-12-11 20:57:02,410.0,29.2,28.3,30.1,-0.5799999,9.0,121.0,0.7796653,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0550966
ZM201231P00412500-12_17_20-16:45,ZM201231P00412500,2020-12-11 14:45:59,412.5,35.54,30.3,31.5,4.0600014,1.0,61.0,0.7872946,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0615302
ZM201231P00415000-12_17_20-16:45,ZM201231P00415000,2020-12-11 20:51:19,415.0,33.57,32.0,33.1,1.0299988,8.0,79.0,0.7921774,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0679637
ZM201231P00417500-12_17_20-16:45,ZM201231P00417500,2020-12-11 18:12:23,417.5,39.4,33.8,34.9,3.170002,2.0,26.0,0.8007222,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0743972
ZM201231P00420000-12_17_20-16:45,ZM201231P00420000,2020-12-11 20:51:19,420.0,37.07,35.2,36.9,1.1800003,4.0,275.0,0.8050557,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0808307
ZM201231P00422500-12_17_20-16:45,ZM201231P00422500,2020-12-11 14:31:48,422.5,40.32,36.8,38.7,2.7200012,2.0,28.0,0.8084126,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0872642
ZM201231P00425000-12_17_20-16:45,ZM201231P00425000,2020-12-10 17:05:03,425.0,42.8,38.4,40.5,0.0,6.0,108.0,0.8107319,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.0936977
ZM201231P00427500-12_17_20-16:45,ZM201231P00427500,2020-12-08 19:18:39,427.5,32.65,40.7,42.4,0.0,1.0,3.0,0.8247698,p,12_17_20-16:45,2020-12-31,ZM,388.5899963,10200.0,0.037586,0.1001313
ZM210108C00405000-12_17_20-16:45,ZM210108C00405000,2020-12-11 15:20:37,405.0,18.78,22.6,23.8,-4.529999,4.0,85.0,0.5969279,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0422296
ZM210108C00407500-12_17_20-16:45,ZM210108C00407500,2020-12-11 19:37:23,407.5,20.68,21.5,22.8,-1.3199997,4.0,61.0,0.5987589,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0486631
ZM210108C00410000-12_17_20-16:45,ZM210108C00410000,2020-12-11 18:08:58,410.0,18.5,20.6,21.8,-3.5,7.0,158.0,0.6021158,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0550966
ZM210108C00412500-12_17_20-16:45,ZM210108C00412500,2020-12-11 14:49:28,412.5,18.0,19.7,20.5,-1.7000008,5.0,107.0,0.600712,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0615302
ZM210108C00415000-12_17_20-16:45,ZM210108C00415000,2020-12-11 16:48:08,415.0,15.42,18.9,19.8,-4.379999,4.0,156.0,0.6070596,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0679637
ZM210108C00417500-12_17_20-16:45,ZM210108C00417500,2020-12-11 18:05:44,417.5,16.0,18.0,19.0,-3.459999,15.0,51.0,0.6100503,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0743972
ZM210108C00420000-12_17_20-16:45,ZM210108C00420000,2020-12-11 20:53:20,420.0,17.67,17.1,18.2,-1.0300007,27.0,114.0,0.6120644,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0808307
ZM210108C00422500-12_17_20-16:45,ZM210108C00422500,2020-12-11 20:57:17,422.5,16.7,16.4,17.4,-0.7999992,6.0,51.0,0.6157875,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0872642
ZM210108C00425000-12_17_20-16:45,ZM210108C00425000,2020-12-11 20:45:14,425.0,15.15,15.7,16.6,-1.2000008,18.0,52.0,0.6186256,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0936977
ZM210108C00427500-12_17_20-16:45,ZM210108C00427500,2020-12-11 18:05:35,427.5,13.2,14.9,15.9,-2.3000002,1.0,23.0,0.6206398,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1001313
ZM210108C00430000-12_17_20-16:45,ZM210108C00430000,2020-12-11 20:55:22,430.0,14.7,14.1,15.2,-0.6999998,30.0,118.0,0.62183,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1065648
ZM210108C00432500-12_17_20-16:45,ZM210108C00432500,2020-12-11 20:04:31,432.5,12.9,13.4,14.4,-0.1000004,9.0,25.0,0.6221351,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1129983
ZM210108C00435000-12_17_20-16:45,ZM210108C00435000,2020-12-11 17:30:20,435.0,10.2,12.8,13.8,-2.5299997,2.0,32.0,0.6256751,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1194318
ZM210108C00437500-12_17_20-16:45,ZM210108C00437500,2020-12-10 14:33:01,437.5,13.2,12.2,13.2,0.0,3.0,19.0,0.6284217,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1258653
ZM210108C00440000-12_17_20-16:45,ZM210108C00440000,2020-12-11 19:01:31,440.0,11.7,11.6,12.6,-1.0,6.0,80.0,0.6304358,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1322988
ZM210108C00442500-12_17_20-16:45,ZM210108C00442500,2020-12-11 16:42:41,442.5,8.9,11.0,12.0,-2.58,4.0,18.0,0.6316565,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1387324
ZM210108C00445000-12_17_20-16:45,ZM210108C00445000,2020-12-11 20:09:57,445.0,10.1,10.5,11.5,-1.1399994,1.0,11.0,0.6350134,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1451659
ZM210108C00447500-12_17_20-16:45,ZM210108C00447500,2020-12-09 15:16:58,447.5,10.8,10.2,10.9,0.0,1.0,4.0,0.6391638,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1515994
ZM210108C00450000-12_17_20-16:45,ZM210108C00450000,2020-12-11 20:45:04,450.0,9.7,9.7,10.5,-0.1999998,27.0,141.0,0.6426427,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1580329
ZM210108C00455000-12_17_20-16:45,ZM210108C00455000,2020-12-11 17:04:08,455.0,7.39,8.6,9.5,-1.6600003,20.0,16.0,0.64307,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.1708999
ZM210108C00460000-12_17_20-16:45,ZM210108C00460000,2020-12-11 20:32:22,460.0,7.95,7.9,8.7,-0.1500006,15.0,41.0,0.65015,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.183767
ZM210108C00465000-12_17_20-16:45,ZM210108C00465000,2020-12-11 16:53:49,465.0,5.8,7.0,7.9,-1.5999999,2.0,169.0,0.6514927,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.196634
ZM210108C00470000-12_17_20-16:45,ZM210108C00470000,2020-12-11 16:56:01,470.0,5.23,6.4,7.2,-0.6700001,5.0,22.0,0.6571079,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.209501
ZM210108C00475000-12_17_20-16:45,ZM210108C00475000,2020-12-11 19:03:07,475.0,5.42,5.8,6.6,-0.9699998,2.0,46.0,0.6623569,c,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.2223681
ZM210108P00370000-12_17_20-16:45,ZM210108P00370000,2020-12-11 20:44:40,370.0,14.98,14.0,15.0,-1.6700001,22.0,53.0,0.7246732,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,-0.0478396
ZM210108P00375000-12_17_20-16:45,ZM210108P00375000,2020-12-11 20:32:36,375.0,17.2,15.8,16.9,0.1000004,12.0,62.0,0.7252225,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,-0.0349726
ZM210108P00380000-12_17_20-16:45,ZM210108P00380000,2020-12-11 19:20:16,380.0,21.18,17.8,18.8,2.7800007,115.0,142.0,0.7247342,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,-0.0221056
ZM210108P00385000-12_17_20-16:45,ZM210108P00385000,2020-12-11 20:40:05,385.0,21.34,19.9,21.1,1.0400009,11.0,37.0,0.7271145,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,-0.0092385
ZM210108P00387500-12_17_20-16:45,ZM210108P00387500,2020-12-08 16:15:42,387.5,18.4,19.0,24.0,0.0,3.0,4.0,0.7243375,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,-0.002805
ZM210108P00390000-12_17_20-16:45,ZM210108P00390000,2020-12-11 19:29:44,390.0,27.1,22.3,23.4,3.0,13.0,72.0,0.729678,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0036285
ZM210108P00392500-12_17_20-16:45,ZM210108P00392500,2020-12-11 16:49:48,392.5,29.0,21.5,25.6,4.120001,7.0,30.0,0.7174711,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.010062
ZM210108P00395000-12_17_20-16:45,ZM210108P00395000,2020-12-11 20:32:36,395.0,26.75,24.7,26.1,0.75,11.0,98.0,0.7336758,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0164955
ZM210108P00397500-12_17_20-16:45,ZM210108P00397500,2020-12-11 16:31:10,397.5,30.76,24.0,28.6,3.3099995,1.0,22.0,0.7249173,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0229291
ZM210108P00400000-12_17_20-16:45,ZM210108P00400000,2020-12-11 19:46:45,400.0,31.15,27.3,28.7,2.6999989,17.0,179.0,0.7353847,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0293626
ZM210108P00402500-12_17_20-16:45,ZM210108P00402500,2020-12-11 18:28:22,402.5,34.25,28.8,30.1,1.9700012,2.0,46.0,0.7387111,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0357961
ZM210108P00405000-12_17_20-16:45,ZM210108P00405000,2020-12-11 20:29:55,405.0,32.68,30.2,31.7,-1.1199989,3.0,24.0,0.7423732,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0422296
ZM210108P00407500-12_17_20-16:45,ZM210108P00407500,2020-12-11 18:28:22,407.5,37.4,31.7,33.2,5.920002,2.0,32.0,0.7452723,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0486631
ZM210108P00410000-12_17_20-16:45,ZM210108P00410000,2020-12-11 20:29:55,410.0,35.61,33.2,34.5,-1.5900002,4.0,59.0,0.7448756,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0550966
ZM210108P00412500-12_17_20-16:45,ZM210108P00412500,2020-12-09 15:12:58,412.5,37.6,34.8,36.2,0.0,2.0,18.0,0.7498804,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0615302
ZM210108P00415000-12_17_20-16:45,ZM210108P00415000,2020-12-10 16:48:12,415.0,40.0,36.3,37.8,0.0,2.0,22.0,0.7515894,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0679637
ZM210108P00417500-12_17_20-16:45,ZM210108P00417500,2020-12-10 16:48:12,417.5,41.56,38.3,39.5,0.0,2.0,11.0,0.7600427,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0743972
ZM210108P00420000-12_17_20-16:45,ZM210108P00420000,2020-12-10 18:03:22,420.0,44.65,39.6,41.1,1.6400032,2.0,25.0,0.7578149,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0808307
ZM210108P00422500-12_17_20-16:45,ZM210108P00422500,2020-12-11 18:14:59,422.5,47.46,41.2,43.1,9.860001,2.0,12.0,0.7635522,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0872642
ZM210108P00425000-12_17_20-16:45,ZM210108P00425000,2020-12-11 18:14:59,425.0,49.18,42.9,44.8,4.4799995,2.0,19.0,0.7661156,p,12_17_20-16:45,2021-01-08,ZM,388.5899963,10200.0,0.059503,0.0936977
ZM210115C00185000-12_17_20-16:45,ZM210115C00185000,2020-12-10 15:48:45,185.0,211.2,211.1,214.0,0.0,2.0,586.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.5239198
ZM210115C00190000-12_17_20-16:45,ZM210115C00190000,2020-12-04 14:30:15,190.0,205.5,206.0,209.1,0.0,1.0,193.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.5110528
ZM210115C00195000-12_17_20-16:45,ZM210115C00195000,2020-12-02 15:03:35,195.0,223.75,201.2,204.1,0.0,3.0,163.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.4981857
ZM210115C00200000-12_17_20-16:45,ZM210115C00200000,2020-12-11 17:17:22,200.0,188.5,195.6,199.1,3.5,1.0,414.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.4853187
ZM210115C00210000-12_17_20-16:45,ZM210115C00210000,2020-12-10 15:51:56,210.0,185.7,185.6,189.2,0.0,4.0,574.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.4595846
ZM210115C00220000-12_17_20-16:45,ZM210115C00220000,2020-12-08 20:28:25,220.0,191.87,175.7,179.2,0.0,18.0,473.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.4338506
ZM210115C00230000-12_17_20-16:45,ZM210115C00230000,2020-12-11 14:45:27,230.0,161.4,166.0,169.1,-24.5,1.0,388.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.4081165
ZM210115C00240000-12_17_20-16:45,ZM210115C00240000,2020-12-11 15:52:09,240.0,151.7,156.1,159.2,-5.300003,3.0,829.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.3823825
ZM210115C00250000-12_17_20-16:45,ZM210115C00250000,2020-12-11 17:52:18,250.0,139.58,146.3,149.3,2.7799988,1.0,359.0,1e-05,c,12_17_20-16:45,2021-01-15,ZM,388.5899963,10200.0,0.078682,-0.3566484
