uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
FB210108P00267500-12_17_20-20:50,FB210108P00267500,2020-12-11 18:43:03,267.5,8.64,7.6,8.2,1.7400002,10.0,110.0,0.4107725,p,12_17_20-20:50,2021-01-08,FB,273.7101135,109435.0,0.059037,-0.0226887
FB210108P00270000-12_17_20-20:50,FB210108P00270000,2020-12-11 20:32:25,270.0,8.8,8.6,9.25,1.0,141.0,374.0,0.4083311,p,12_17_20-20:50,2021-01-08,FB,273.7101135,109435.0,0.059037,-0.0135549
FB210108P00272500-12_17_20-20:50,FB210108P00272500,2020-12-11 19:14:18,272.5,10.45,9.7,10.4,1.3499994,77.0,127.0,0.406317,p,12_17_20-20:50,2021-01-08,FB,273.7101135,109435.0,0.059037,-0.0044212
FB210115C00155000-12_17_20-20:50,FB210115C00155000,2020-12-03 16:40:34,155.0,129.0,118.25,119.45,0.0,11.0,1838.0,0.9931641,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.4337074
FB210115C00160000-12_17_20-20:50,FB210115C00160000,2020-12-11 20:49:19,160.0,113.06,112.95,114.5,-3.25,1.0,2237.0,0.9589848,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.4154399
FB210115C00165000-12_17_20-20:50,FB210115C00165000,2020-12-09 18:13:46,165.0,107.88,108.3,109.4,-7.470001,17.0,1425.0,0.8808606,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3971724
FB210115C00170000-12_17_20-20:50,FB210115C00170000,2020-12-10 20:27:51,170.0,107.7,103.35,104.55,0.0,3.0,5245.0,0.8759778,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3789049
FB210115C00175000-12_17_20-20:50,FB210115C00175000,2020-12-11 19:15:06,175.0,99.1,98.35,99.5,-1.5699997,8.0,2446.0,0.8168964,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3606374
FB210115C00180000-12_17_20-20:50,FB210115C00180000,2020-12-11 18:49:13,180.0,92.98,93.4,94.6,-5.659996,8.0,11019.0,0.554692,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3423699
FB210115C00185000-12_17_20-20:50,FB210115C00185000,2020-12-10 15:50:07,185.0,91.0,88.45,89.7,-1.0,3.0,3754.0,0.583012,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3241024
FB210115C00190000-12_17_20-20:50,FB210115C00190000,2020-12-11 15:50:36,190.0,84.29,83.5,84.75,-2.1800003,4.0,4797.0,0.5732465,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3058349
FB210115C00195000-12_17_20-20:50,FB210115C00195000,2020-12-10 18:27:00,195.0,81.6,78.6,79.8,0.0,2.0,3505.0,0.565434,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2875674
FB210115C00200000-12_17_20-20:50,FB210115C00200000,2020-12-11 20:01:34,200.0,74.31,73.65,74.9,-3.4000015,15.0,10768.0,0.5507857,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2692999
FB210115C00205000-12_17_20-20:50,FB210115C00205000,2020-12-11 20:53:35,205.0,68.9,68.75,69.95,-3.0999985,7.0,4709.0,0.5312547,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2510324
FB210115C00210000-12_17_20-20:50,FB210115C00210000,2020-12-11 20:42:32,210.0,64.85,63.85,65.1,-3.1500015,1.0,6286.0,0.5178271,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2327649
FB210115C00215000-12_17_20-20:50,FB210115C00215000,2020-12-11 17:32:25,215.0,58.66,59.0,60.25,-3.1399994,10.0,2840.0,0.5029347,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2144974
FB210115C00220000-12_17_20-20:50,FB210115C00220000,2020-12-11 17:55:07,220.0,52.9,54.2,55.4,-4.6499977,3.0,4984.0,0.5500533,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1962299
FB210115C00225000-12_17_20-20:50,FB210115C00225000,2020-12-11 15:57:55,225.0,50.6,49.45,50.65,1.0,4.0,3540.0,0.5271043,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1779624
FB210115C00230000-12_17_20-20:50,FB210115C00230000,2020-12-11 20:38:27,230.0,45.18,44.75,45.9,-3.7200012,22.0,8329.0,0.5007374,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1596949
FB210115C00235000-12_17_20-20:50,FB210115C00235000,2020-12-11 20:09:35,235.0,40.5,40.15,41.3,-5.1899986,26.0,2356.0,0.4813284,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1414274
FB210115C00240000-12_17_20-20:50,FB210115C00240000,2020-12-11 19:12:00,240.0,36.15,35.7,36.85,-2.1800003,45.0,11025.0,0.4655815,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1231599
FB210115C00245000-12_17_20-20:50,FB210115C00245000,2020-12-11 19:28:46,245.0,32.16,31.4,32.5,-1.5900002,53.0,2068.0,0.4488581,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1048924
FB210115C00250000-12_17_20-20:50,FB210115C00250000,2020-12-11 20:36:34,250.0,28.13,27.3,28.0,-3.2700005,68.0,6633.0,0.4193173,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0866249
FB210115C00255000-12_17_20-20:50,FB210115C00255000,2020-12-11 17:31:51,255.0,22.89,23.45,24.1,-4.16,3.0,3852.0,0.4097349,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0683574
FB210115C00260000-12_17_20-20:50,FB210115C00260000,2020-12-11 20:49:01,260.0,19.8,19.85,20.55,-3.4500008,72.0,10393.0,0.4043028,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0500899
FB210115C00265000-12_17_20-20:50,FB210115C00265000,2020-12-11 20:32:20,265.0,17.32,16.65,17.2,-2.33,109.0,12709.0,0.3961852,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0318224
FB210115C00270000-12_17_20-20:50,FB210115C00270000,2020-12-11 20:56:48,270.0,13.56,13.7,14.2,-2.9399996,1090.0,8577.0,0.3898376,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0135549
FB210115C00275000-12_17_20-20:50,FB210115C00275000,2020-12-11 20:59:41,275.0,11.35,11.1,11.55,-2.3099995,1429.0,8758.0,0.3845276,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0047126
FB210115C00280000-12_17_20-20:50,FB210115C00280000,2020-12-11 20:56:12,280.0,8.98,8.9,9.3,-2.2700005,17271.0,44288.0,0.381598,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0229801
FB210115C00285000-12_17_20-20:50,FB210115C00285000,2020-12-11 20:58:03,285.0,7.25,7.05,7.4,-1.8500004,1215.0,7285.0,0.3797059,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0412476
FB210115C00290000-12_17_20-20:50,FB210115C00290000,2020-12-11 20:59:34,290.0,5.68,5.6,5.85,-1.5,1142.0,10287.0,0.3796449,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0595151
FB210115C00295000-12_17_20-20:50,FB210115C00295000,2020-12-11 20:58:17,295.0,4.35,4.35,4.55,-1.3000002,877.0,7582.0,0.3789125,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0777826
FB210115C00300000-12_17_20-20:50,FB210115C00300000,2020-12-11 20:59:31,300.0,3.5,3.4,3.55,-1.0,3748.0,29812.0,0.3806825,c,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0960501
FB210115P00155000-12_17_20-20:50,FB210115P00155000,2020-12-10 16:17:42,155.0,0.21,0.14,0.23,0.0,1.0,5635.0,0.8632826,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.4337074
FB210115P00160000-12_17_20-20:50,FB210115P00160000,2020-12-11 20:28:15,160.0,0.22,0.17,0.26,0.0,3.0,8683.0,0.8359391,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.4154399
FB210115P00165000-12_17_20-20:50,FB210115P00165000,2020-12-11 20:28:12,165.0,0.24,0.2,0.29,0.0,14.0,5310.0,0.8066426,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3971724
FB210115P00170000-12_17_20-20:50,FB210115P00170000,2020-12-11 20:28:09,170.0,0.27,0.23,0.32,0.0,84.0,11767.0,0.7768577,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3789049
FB210115P00175000-12_17_20-20:50,FB210115P00175000,2020-12-11 20:27:10,175.0,0.31,0.26,0.35,0.0,40.0,5900.0,0.7460963,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3606374
FB210115P00180000-12_17_20-20:50,FB210115P00180000,2020-12-11 20:42:19,180.0,0.35,0.3,0.39,-0.01,6.0,13510.0,0.7177763,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3423699
FB210115P00185000-12_17_20-20:50,FB210115P00185000,2020-12-10 19:41:02,185.0,0.4,0.34,0.45,-0.01,1.0,8772.0,0.6909211,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3241024
FB210115P00190000-12_17_20-20:50,FB210115P00190000,2020-12-11 19:28:09,190.0,0.44,0.39,0.63,-0.01,53.0,7583.0,0.6777376,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.3058349
FB210115P00195000-12_17_20-20:50,FB210115P00195000,2020-12-11 19:34:10,195.0,0.49,0.45,0.7,0.0,84.0,5253.0,0.6499058,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2875674
FB210115P00200000-12_17_20-20:50,FB210115P00200000,2020-12-11 20:36:11,200.0,0.56,0.51,0.62,-0.01,448.0,12782.0,0.6064492,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2692999
FB210115P00205000-12_17_20-20:50,FB210115P00205000,2020-12-11 20:55:17,205.0,0.64,0.6,0.7,-0.02,231.0,4133.0,0.5808147,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2510324
FB210115P00210000-12_17_20-20:50,FB210115P00210000,2020-12-11 20:57:18,210.0,0.76,0.7,0.8,0.02,450.0,5877.0,0.5554244,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2327649
FB210115P00215000-12_17_20-20:50,FB210115P00215000,2020-12-11 20:29:52,215.0,0.9,0.83,0.94,0.03,204.0,2759.0,0.5324754,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.2144974
FB210115P00220000-12_17_20-20:50,FB210115P00220000,2020-12-11 20:05:14,220.0,1.09,1.0,1.1,0.0400001,292.0,6795.0,0.5100147,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1962299
FB210115P00225000-12_17_20-20:50,FB210115P00225000,2020-12-11 20:55:35,225.0,1.3,1.23,1.35,0.0699999,446.0,5555.0,0.4971974,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1779624
FB210115P00230000-12_17_20-20:50,FB210115P00230000,2020-12-11 20:50:50,230.0,1.63,1.53,1.65,0.15,621.0,9840.0,0.4785208,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1596949
FB210115P00235000-12_17_20-20:50,FB210115P00235000,2020-12-11 20:58:00,235.0,2.05,1.89,2.05,0.2199999,685.0,4106.0,0.4619194,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1414274
FB210115P00240000-12_17_20-20:50,FB210115P00240000,2020-12-11 20:59:09,240.0,2.55,2.39,2.59,0.27,466.0,13123.0,0.4482477,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1231599
FB210115P00245000-12_17_20-20:50,FB210115P00245000,2020-12-11 20:58:37,245.0,3.26,3.1,3.3,0.3900001,1244.0,3608.0,0.4367122,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.1048924
FB210115P00250000-12_17_20-20:50,FB210115P00250000,2020-12-11 20:59:39,250.0,4.1,4.0,4.2,0.4499998,805.0,7624.0,0.4262753,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0866249
FB210115P00255000-12_17_20-20:50,FB210115P00255000,2020-12-11 20:54:25,255.0,5.41,5.1,5.35,0.8099999,379.0,8774.0,0.4179746,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0683574
FB210115P00260000-12_17_20-20:50,FB210115P00260000,2020-12-11 20:59:34,260.0,6.64,6.45,6.8,0.8399997,1760.0,10946.0,0.4118101,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0500899
FB210115P00265000-12_17_20-20:50,FB210115P00265000,2020-12-11 20:59:34,265.0,8.3,8.1,8.5,0.9200001,370.0,11833.0,0.4048521,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0318224
FB210115P00270000-12_17_20-20:50,FB210115P00270000,2020-12-11 20:58:50,270.0,10.25,10.1,10.45,1.1499996,1815.0,6820.0,0.3964904,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,-0.0135549
FB210115P00275000-12_17_20-20:50,FB210115P00275000,2020-12-11 20:55:59,275.0,12.9,12.5,12.95,1.6899996,403.0,8610.0,0.3958801,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0047126
FB210115P00280000-12_17_20-20:50,FB210115P00280000,2020-12-11 20:48:59,280.0,15.59,15.2,15.8,1.8299999,8036.0,34131.0,0.3963073,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0229801
FB210115P00285000-12_17_20-20:50,FB210115P00285000,2020-12-11 20:56:11,285.0,18.85,18.3,18.9,2.4799995,57.0,8757.0,0.3949645,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0412476
FB210115P00290000-12_17_20-20:50,FB210115P00290000,2020-12-11 20:49:59,290.0,22.63,21.75,22.4,2.58,75.0,4836.0,0.397589,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0595151
FB210115P00295000-12_17_20-20:50,FB210115P00295000,2020-12-11 20:37:11,295.0,26.05,25.5,26.15,2.0499992,37.0,1265.0,0.4002746,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0777826
FB210115P00300000-12_17_20-20:50,FB210115P00300000,2020-12-11 20:04:56,300.0,30.05,29.55,30.2,3.1799984,14.0,11615.0,0.406317,p,12_17_20-20:50,2021-01-15,FB,273.7101135,109435.0,0.078215,0.0960501
FB210122C00280000-12_17_20-20:50,FB210122C00280000,2020-12-11 20:51:13,280.0,10.1,9.65,12.45,-2.0999994,11.0,101.0,0.434637,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0229801
FB210122C00282500-12_17_20-20:50,FB210122C00282500,2020-12-11 19:04:09,282.5,9.32,8.85,11.45,-0.9300003,11.0,63.0,0.4345149,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0321139
FB210122C00285000-12_17_20-20:50,FB210122C00285000,2020-12-11 20:51:35,285.0,8.25,7.8,10.3,-1.8500004,44.0,630.0,0.4281368,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0412476
FB210122C00287500-12_17_20-20:50,FB210122C00287500,2020-12-09 19:51:21,287.5,7.92,6.6,9.7,0.0,1.0,68.0,0.4362239,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0503814
FB210122C00290000-12_17_20-20:50,FB210122C00290000,2020-12-11 18:52:53,290.0,6.75,5.9,8.7,-1.5900002,10.0,67.0,0.4306698,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0595151
FB210122C00292500-12_17_20-20:50,FB210122C00292500,2020-12-10 20:50:18,292.5,7.54,4.5,8.2,0.0,5.0,122.0,0.4387263,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0686489
FB210122C00295000-12_17_20-20:50,FB210122C00295000,2020-12-11 20:33:20,295.0,5.44,5.0,6.0,-1.1100001,13.0,26.0,0.390387,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0777826
FB210122C00297500-12_17_20-20:50,FB210122C00297500,2020-12-11 16:50:44,297.5,4.23,2.97,6.6,-1.6700001,4.0,11.0,0.4312191,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0869164
FB210122C00300000-12_17_20-20:50,FB210122C00300000,2020-12-11 20:46:13,300.0,4.15,3.9,4.8,-1.0,65.0,144.0,0.3893494,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.0960501
FB210122C00302500-12_17_20-20:50,FB210122C00302500,2020-12-09 20:23:24,302.5,4.12,3.2,5.4,-0.3800001,1.0,20.0,0.4299984,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.1051839
FB210122C00305000-12_17_20-20:50,FB210122C00305000,2020-12-11 20:21:40,305.0,3.35,3.0,3.9,-1.02,5.0,25.0,0.392279,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.1143176
FB210122C00307500-12_17_20-20:50,FB210122C00307500,2020-12-10 17:40:10,307.5,3.1,1.28,5.2,-0.1400001,36.0,22.0,0.4597832,c,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,0.1234514
FB210122P00245000-12_17_20-20:50,FB210122P00245000,2020-12-11 20:53:18,245.0,3.5,1.98,5.1,-0.1800001,15.0,363.0,0.4697319,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.1048924
FB210122P00250000-12_17_20-20:50,FB210122P00250000,2020-12-11 20:41:10,250.0,4.65,4.25,5.6,0.46,24.0,107.0,0.4378718,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0866249
FB210122P00252500-12_17_20-20:50,FB210122P00252500,2020-12-11 17:22:13,252.5,6.0,3.25,6.2,0.9499998,6.0,80.0,0.4333553,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0774912
FB210122P00255000-12_17_20-20:50,FB210122P00255000,2020-12-11 20:06:02,255.0,6.2,4.0,7.75,0.8599997,26.0,238.0,0.459356,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0683574
FB210122P00257500-12_17_20-20:50,FB210122P00257500,2020-12-11 20:25:12,257.5,6.5,4.7,7.55,0.5700002,6.0,52.0,0.424078,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0592237
FB210122P00260000-12_17_20-20:50,FB210122P00260000,2020-12-11 20:46:36,260.0,7.6,5.5,9.0,0.5999999,22.0,56.0,0.4414729,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0500899
FB210122P00262500-12_17_20-20:50,FB210122P00262500,2020-12-11 16:24:16,262.5,8.25,6.35,10.35,-0.3000002,80.0,25.0,0.4527032,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0409562
FB210122P00265000-12_17_20-20:50,FB210122P00265000,2020-12-11 17:55:43,265.0,10.6,8.5,11.5,2.6000004,28.0,28.0,0.4553887,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0318224
FB210122P00267500-12_17_20-20:50,FB210122P00267500,2020-12-11 19:06:06,267.5,10.6,9.6,12.6,1.1000004,31.0,321.0,0.4546563,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0226887
FB210122P00270000-12_17_20-20:50,FB210122P00270000,2020-12-11 20:42:20,270.0,11.1,10.1,12.15,0.8500004,14.0,42.0,0.4068052,p,12_17_20-20:50,2021-01-22,FB,273.7101135,109435.0,0.097393,-0.0135549
FB210219C00240000-12_17_20-20:50,FB210219C00240000,2020-12-11 17:25:19,240.0,39.66,39.85,40.95,-2.9399986,6.0,569.0,0.4504449,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1231599
FB210219C00245000-12_17_20-20:50,FB210219C00245000,2020-12-09 20:09:34,245.0,40.55,36.15,37.2,0.0,3.0,173.0,0.4446467,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1048924
FB210219C00250000-12_17_20-20:50,FB210219C00250000,2020-12-11 20:19:37,250.0,33.11,32.6,33.65,-3.0900002,68.0,4917.0,0.4398249,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0866249
FB210219C00255000-12_17_20-20:50,FB210219C00255000,2020-12-11 19:39:23,255.0,30.25,29.3,30.25,-2.5499992,39.0,918.0,0.4344539,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0683574
FB210219C00260000-12_17_20-20:50,FB210219C00260000,2020-12-11 20:11:00,260.0,26.29,26.15,27.1,-3.619999,91.0,1246.0,0.4306087,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0500899
FB210219C00265000-12_17_20-20:50,FB210219C00265000,2020-12-11 20:51:45,265.0,23.2,23.25,24.05,-3.289999,64.0,21417.0,0.4246884,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0318224
FB210219C00270000-12_17_20-20:50,FB210219C00270000,2020-12-11 20:42:55,270.0,20.7,20.55,21.25,-2.7999992,239.0,3449.0,0.4199887,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0135549
FB210219C00275000-12_17_20-20:50,FB210219C00275000,2020-12-11 20:53:39,275.0,18.0,18.05,18.7,-2.790001,541.0,1497.0,0.4163877,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0047126
FB210219C00280000-12_17_20-20:50,FB210219C00280000,2020-12-11 20:58:58,280.0,15.92,15.1,16.45,-2.1900005,4843.0,29905.0,0.4148923,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0229801
FB210219C00285000-12_17_20-20:50,FB210219C00285000,2020-12-11 20:44:28,285.0,13.92,13.7,14.35,-2.08,108.0,2029.0,0.4122984,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0412476
FB210219C00290000-12_17_20-20:50,FB210219C00290000,2020-12-11 20:49:14,290.0,12.15,11.85,12.45,-1.7700005,135.0,2520.0,0.4098265,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0595151
FB210219C00295000-12_17_20-20:50,FB210219C00295000,2020-12-11 20:35:54,295.0,10.65,10.2,10.75,-1.4400005,270.0,1748.0,0.4076597,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0777826
FB210219C00300000-12_17_20-20:50,FB210219C00300000,2020-12-11 20:57:30,300.0,9.0,8.75,9.2,-1.6999998,530.0,5201.0,0.4047911,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.0960501
FB210219C00305000-12_17_20-20:50,FB210219C00305000,2020-12-11 19:31:30,305.0,7.9,7.4,7.85,-1.0999999,161.0,388.0,0.4026549,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.1143176
FB210219C00310000-12_17_20-20:50,FB210219C00310000,2020-12-11 20:57:29,310.0,6.3,6.35,6.7,-1.5099998,829.0,17480.0,0.4016173,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.1325851
FB210219C00315000-12_17_20-20:50,FB210219C00315000,2020-12-11 20:41:39,315.0,5.55,5.35,5.7,-1.0499997,283.0,1876.0,0.4008239,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.1508526
FB210219C00320000-12_17_20-20:50,FB210219C00320000,2020-12-11 20:50:00,320.0,4.45,4.5,4.85,-1.1700001,86.0,2401.0,0.4007628,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.1691201
FB210219C00325000-12_17_20-20:50,FB210219C00325000,2020-12-11 20:33:34,325.0,4.09,3.8,4.1,-0.8099999,5.0,234.0,0.4002746,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.1873876
FB210219C00330000-12_17_20-20:50,FB210219C00330000,2020-12-11 20:57:53,330.0,3.25,3.2,3.5,-0.8299999,58.0,2146.0,0.4015563,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.2056551
FB210219C00335000-12_17_20-20:50,FB210219C00335000,2020-12-11 20:51:12,335.0,2.7,2.74,2.95,-0.8,228.0,704.0,0.4015563,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.2239226
FB210219C00340000-12_17_20-20:50,FB210219C00340000,2020-12-11 20:08:23,340.0,2.35,2.32,2.51,-0.6600001,14.0,2491.0,0.402899,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.2421901
FB210219C00345000-12_17_20-20:50,FB210219C00345000,2020-12-11 20:38:00,345.0,2.07,1.97,2.15,-0.25,69.0,192.0,0.4050963,c,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,0.2604576
FB210219P00225000-12_17_20-20:50,FB210219P00225000,2020-12-11 19:18:47,225.0,3.82,3.6,3.85,0.3999999,16.0,375.0,0.4581353,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1779624
FB210219P00230000-12_17_20-20:50,FB210219P00230000,2020-12-11 20:09:56,230.0,4.63,4.4,4.65,0.5300002,55.0,2715.0,0.4520929,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1596949
FB210219P00235000-12_17_20-20:50,FB210219P00235000,2020-12-11 20:17:46,235.0,5.35,5.25,5.6,0.1399999,49.0,2290.0,0.4467829,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1414274
FB210219P00240000-12_17_20-20:50,FB210219P00240000,2020-12-11 19:08:14,240.0,6.62,6.3,6.7,0.7199998,149.0,2893.0,0.441778,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1231599
FB210219P00245000-12_17_20-20:50,FB210219P00245000,2020-12-11 19:50:01,245.0,7.85,7.6,7.95,0.5599999,83.0,935.0,0.4365901,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.1048924
FB210219P00250000-12_17_20-20:50,FB210219P00250000,2020-12-11 20:55:47,250.0,9.3,9.0,9.45,0.9499998,86.0,1857.0,0.4335994,p,12_17_20-20:50,2021-02-19,FB,273.7101135,109435.0,0.174106,-0.0866249
