uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-19:45,AAPL201224C00119000,2020-12-17 18:27:31,119.0,9.7,9.45,9.55,4.23,118.0,1655.0,0.3652407,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.025429
AAPL201224C00120000-12_17_20-19:45,AAPL201224C00120000,2020-12-17 19:24:48,120.0,8.72,8.5,8.6,3.7700005,6962.0,10529.0,0.3505924,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0172393
AAPL201224C00121000-12_17_20-19:45,AAPL201224C00121000,2020-12-17 18:33:33,121.0,7.75,7.55,7.65,3.4299998,153.0,3101.0,0.3320379,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0090496
AAPL201224C00122000-12_17_20-19:45,AAPL201224C00122000,2020-12-17 19:13:34,122.0,6.9,6.65,6.75,3.18,946.0,5539.0,0.3227607,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0008599
AAPL201224C00123000-12_17_20-19:45,AAPL201224C00123000,2020-12-17 19:22:07,123.0,5.99,5.75,5.85,2.7999997,817.0,8742.0,0.3081124,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0073297
AAPL201224C00124000-12_17_20-19:45,AAPL201224C00124000,2020-12-17 19:27:29,124.0,4.98,4.95,5.05,2.28,596.0,6085.0,0.3066476,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0155194
AAPL201224C00125000-12_17_20-19:45,AAPL201224C00125000,2020-12-17 19:27:46,125.0,4.18,4.15,4.25,1.9499998,3889.0,16537.0,0.296882,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0237091
AAPL201224C00126000-12_17_20-19:45,AAPL201224C00126000,2020-12-17 19:24:05,126.0,3.62,3.45,3.5,1.6999999,1411.0,7812.0,0.2873606,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0318987
AAPL201224C00127000-12_17_20-19:45,AAPL201224C00127000,2020-12-17 19:27:46,127.0,2.83,2.8,2.84,1.2399999,8758.0,17231.0,0.2822337,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0400884
AAPL201224C00128000-12_17_20-19:45,AAPL201224C00128000,2020-12-17 19:28:01,128.0,2.26,2.26,2.27,0.89,15693.0,11122.0,0.2797924,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0482781
AAPL201224C00129000-12_17_20-19:45,AAPL201224C00129000,2020-12-17 19:27:49,129.0,1.79,1.78,1.8,0.66,15515.0,7704.0,0.2805248,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0564678
AAPL201224C00130000-12_17_20-19:45,AAPL201224C00130000,2020-12-17 19:28:00,130.0,1.4,1.39,1.4,0.48,51905.0,43975.0,0.281013,c,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0646574
AAPL201224P00110000-12_17_20-19:45,AAPL201224P00110000,2020-12-17 19:28:01,110.0,0.06,0.05,0.06,-0.2,187.0,3554.0,0.500005,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.099136
AAPL201224P00111000-12_17_20-19:45,AAPL201224P00111000,2020-12-17 19:05:34,111.0,0.07,0.06,0.07,-0.23,30.0,2087.0,0.4863333,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0909463
AAPL201224P00112000-12_17_20-19:45,AAPL201224P00112000,2020-12-17 19:08:02,112.0,0.07,0.06,0.07,-0.27,295.0,1219.0,0.4589898,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0827567
AAPL201224P00113000-12_17_20-19:45,AAPL201224P00113000,2020-12-17 19:27:46,113.0,0.08,0.07,0.08,-0.32,132.0,2450.0,0.4433649,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.074567
AAPL201224P00114000-12_17_20-19:45,AAPL201224P00114000,2020-12-17 18:58:13,114.0,0.1,0.09,0.1,-0.39,700.0,3210.0,0.4335994,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0663773
AAPL201224P00115000-12_17_20-19:45,AAPL201224P00115000,2020-12-17 19:24:34,115.0,0.11,0.1,0.11,-0.47,451.0,5052.0,0.4140684,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0581877
AAPL201224P00116000-12_17_20-19:45,AAPL201224P00116000,2020-12-17 19:15:17,116.0,0.13,0.12,0.13,-0.59,149.0,4104.0,0.3994201,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.049998
AAPL201224P00117000-12_17_20-19:45,AAPL201224P00117000,2020-12-17 19:23:36,117.0,0.14,0.14,0.15,-0.72,401.0,1807.0,0.3818421,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0418083
AAPL201224P00118000-12_17_20-19:45,AAPL201224P00118000,2020-12-17 19:14:21,118.0,0.17,0.17,0.18,-0.86,701.0,2653.0,0.3671938,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0336186
AAPL201224P00119000-12_17_20-19:45,AAPL201224P00119000,2020-12-17 19:27:45,119.0,0.21,0.2,0.21,-1.12,256.0,1640.0,0.3505924,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.025429
AAPL201224P00120000-12_17_20-19:45,AAPL201224P00120000,2020-12-17 19:28:01,120.0,0.25,0.25,0.26,-1.35,1715.0,9282.0,0.337409,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0172393
AAPL201224P00121000-12_17_20-19:45,AAPL201224P00121000,2020-12-17 19:27:11,121.0,0.32,0.31,0.32,-1.56,704.0,3481.0,0.3237372,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0090496
AAPL201224P00122000-12_17_20-19:45,AAPL201224P00122000,2020-12-17 19:27:46,122.0,0.4,0.4,0.41,-1.9499999,1904.0,8013.0,0.3134834,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,-0.0008599
AAPL201224P00123000-12_17_20-19:45,AAPL201224P00123000,2020-12-17 19:26:26,123.0,0.51,0.51,0.53,-2.21,1725.0,4687.0,0.3042062,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0073297
AAPL201224P00124000-12_17_20-19:45,AAPL201224P00124000,2020-12-17 19:27:11,124.0,0.67,0.67,0.68,-2.8,1834.0,3985.0,0.2939524,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0155194
AAPL201224P00125000-12_17_20-19:45,AAPL201224P00125000,2020-12-17 19:27:46,125.0,0.88,0.88,0.89,-3.02,4253.0,5897.0,0.2873606,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0237091
AAPL201224P00126000-12_17_20-19:45,AAPL201224P00126000,2020-12-17 19:28:00,126.0,1.17,1.15,1.17,-3.23,2792.0,6818.0,0.2829662,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0318987
AAPL201224P00127000-12_17_20-19:45,AAPL201224P00127000,2020-12-17 19:28:01,127.0,1.52,1.51,1.53,-4.08,3695.0,3874.0,0.2807689,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0400884
AAPL201224P00128000-12_17_20-19:45,AAPL201224P00128000,2020-12-17 19:27:46,128.0,1.96,1.95,1.97,-3.8899999,9140.0,2508.0,0.2797924,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0482781
AAPL201224P00129000-12_17_20-19:45,AAPL201224P00129000,2020-12-17 19:25:22,129.0,2.42,2.47,2.5,-4.13,4729.0,396.0,0.2805248,p,12_17_20-19:45,2020-12-24,AAPL,122.1050034,140471.0,0.018065,0.0564678
AAPL201231C00115000-12_17_20-19:45,AAPL201231C00115000,2020-12-17 19:25:02,115.0,13.8,13.6,13.75,4.3500004,113.0,2524.0,0.4023497,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0581877
AAPL201231C00116000-12_17_20-19:45,AAPL201231C00116000,2020-12-17 19:25:02,116.0,12.86,12.65,12.8,4.46,176.0,1049.0,0.3901428,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.049998
AAPL201231C00117000-12_17_20-19:45,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.7,11.85,4.1399994,12.0,966.0,0.3759828,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0418083
AAPL201231C00118000-12_17_20-19:45,AAPL201231C00118000,2020-12-17 18:16:00,118.0,11.12,10.75,10.9,4.25,39.0,1956.0,0.3606021,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0336186
AAPL201231C00119000-12_17_20-19:45,AAPL201231C00119000,2020-12-17 19:02:37,119.0,9.96,9.85,10.0,3.71,185.0,1800.0,0.3525455,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.025429
AAPL201231C00120000-12_17_20-19:45,AAPL201231C00120000,2020-12-17 19:28:01,120.0,9.0,9.0,9.1,3.29,1801.0,9676.0,0.3420476,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0172393
AAPL201231C00121000-12_17_20-19:45,AAPL201231C00121000,2020-12-17 19:03:44,121.0,8.2,8.1,8.2,3.1999998,338.0,2841.0,0.3288641,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0090496
AAPL201231C00122000-12_17_20-19:45,AAPL201231C00122000,2020-12-17 19:13:49,122.0,7.45,7.25,7.4,3.0099998,234.0,4124.0,0.3266669,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0008599
AAPL201231C00123000-12_17_20-19:45,AAPL201231C00123000,2020-12-17 18:51:00,123.0,6.7,6.45,6.6,2.7999997,413.0,5516.0,0.3205634,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0073297
AAPL201231C00124000-12_17_20-19:45,AAPL201231C00124000,2020-12-17 19:17:32,124.0,5.95,5.75,5.8,2.5499997,1479.0,2890.0,0.3105538,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0155194
AAPL201231C00125000-12_17_20-19:45,AAPL201231C00125000,2020-12-17 19:27:40,125.0,5.08,5.0,5.1,2.1,2247.0,21044.0,0.3078682,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0237091
AAPL201231C00126000-12_17_20-19:45,AAPL201231C00126000,2020-12-17 19:24:55,126.0,4.5,4.35,4.45,1.96,800.0,4544.0,0.3055489,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0318987
AAPL201231C00127000-12_17_20-19:45,AAPL201231C00127000,2020-12-17 19:19:04,127.0,3.9,3.75,3.85,1.6300001,3232.0,7145.0,0.3035958,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0400884
AAPL201231C00128000-12_17_20-19:45,AAPL201231C00128000,2020-12-17 19:27:52,128.0,3.26,3.25,3.3,1.37,5972.0,7858.0,0.3017648,c,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0482781
AAPL201231P00113000-12_17_20-19:45,AAPL201231P00113000,2020-12-17 19:25:41,113.0,0.22,0.22,0.23,-0.48,309.0,5460.0,0.3955139,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.074567
AAPL201231P00114000-12_17_20-19:45,AAPL201231P00114000,2020-12-17 19:12:55,114.0,0.25,0.24,0.26,-0.55,127.0,1719.0,0.3833069,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0663773
AAPL201231P00115000-12_17_20-19:45,AAPL201231P00115000,2020-12-17 19:07:45,115.0,0.27,0.28,0.29,-0.67,414.0,2827.0,0.3701235,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0581877
AAPL201231P00116000-12_17_20-19:45,AAPL201231P00116000,2020-12-17 19:07:45,116.0,0.33,0.32,0.34,-0.8099999,223.0,2075.0,0.3608462,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.049998
AAPL201231P00117000-12_17_20-19:45,AAPL201231P00117000,2020-12-17 19:10:47,117.0,0.38,0.38,0.39,-0.95,291.0,2161.0,0.3496159,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0418083
AAPL201231P00118000-12_17_20-19:45,AAPL201231P00118000,2020-12-17 19:22:20,118.0,0.44,0.44,0.46,-1.1199999,308.0,2592.0,0.3403386,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0336186
AAPL201231P00119000-12_17_20-19:45,AAPL201231P00119000,2020-12-17 19:22:04,119.0,0.51,0.53,0.55,-1.39,364.0,1498.0,0.3330145,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.025429
AAPL201231P00120000-12_17_20-19:45,AAPL201231P00120000,2020-12-17 19:25:22,120.0,0.63,0.64,0.65,-1.5300001,780.0,18131.0,0.3242255,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0172393
AAPL201231P00121000-12_17_20-19:45,AAPL201231P00121000,2020-12-17 19:25:56,121.0,0.76,0.77,0.79,-1.76,211.0,2954.0,0.3183662,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0090496
AAPL201231P00122000-12_17_20-19:45,AAPL201231P00122000,2020-12-17 19:21:51,122.0,0.91,0.94,0.95,-2.09,911.0,5099.0,0.3120186,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,-0.0008599
AAPL201231P00123000-12_17_20-19:45,AAPL201231P00123000,2020-12-17 19:27:46,123.0,1.16,1.14,1.15,-2.23,823.0,1909.0,0.3071358,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0073297
AAPL201231P00124000-12_17_20-19:45,AAPL201231P00124000,2020-12-17 19:16:39,124.0,1.33,1.38,1.4,-2.8899999,277.0,1792.0,0.3037179,p,12_17_20-19:45,2020-12-31,AAPL,122.1050034,140471.0,0.037243,0.0155194
AAPL210108C00112000-12_17_20-19:45,AAPL210108C00112000,2020-12-17 19:27:48,112.0,16.9,16.8,17.0,4.58,1.0,104.0,0.4338436,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0827567
AAPL210108C00113000-12_17_20-19:45,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.85,16.05,5.049999,1.0,147.0,0.4213925,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.074567
AAPL210108C00114000-12_17_20-19:45,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,14.9,15.1,4.3499994,23.0,111.0,0.408209,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0663773
AAPL210108C00115000-12_17_20-19:45,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.0,14.15,4.45,7.0,796.0,0.394049,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0581877
AAPL210108C00116000-12_17_20-19:45,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.0,13.25,4.1499996,11.0,336.0,0.3864807,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.049998
AAPL210108C00117000-12_17_20-19:45,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.2,12.4,4.05,5.0,408.0,0.3837952,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0418083
AAPL210108C00118000-12_17_20-19:45,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.25,11.5,3.6,34.0,493.0,0.3725649,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0336186
AAPL210108C00119000-12_17_20-19:45,AAPL210108C00119000,2020-12-17 19:04:37,119.0,10.57,10.4,10.65,3.5699997,9.0,393.0,0.365729,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.025429
AAPL210108C00120000-12_17_20-19:45,AAPL210108C00120000,2020-12-17 18:53:57,120.0,9.97,9.65,9.8,3.4700003,92.0,4077.0,0.3571842,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0172393
AAPL210108C00121000-12_17_20-19:45,AAPL210108C00121000,2020-12-17 18:51:57,121.0,9.14,8.85,9.0,3.2400002,1477.0,684.0,0.351569,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0090496
AAPL210108C00122000-12_17_20-19:45,AAPL210108C00122000,2020-12-17 19:17:44,122.0,8.2,8.05,8.25,2.9499998,129.0,2121.0,0.3486393,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0008599
AAPL210108C00123000-12_17_20-19:45,AAPL210108C00123000,2020-12-17 18:41:40,123.0,7.36,7.35,7.45,2.5500002,334.0,1456.0,0.3383855,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0073297
AAPL210108C00124000-12_17_20-19:45,AAPL210108C00124000,2020-12-17 19:26:14,124.0,6.7,6.65,6.75,2.3999996,78.0,3505.0,0.3349676,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0155194
AAPL210108C00125000-12_17_20-19:45,AAPL210108C00125000,2020-12-17 19:15:25,125.0,6.15,6.0,6.1,2.3100002,892.0,4927.0,0.3328924,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0237091
AAPL210108C00126000-12_17_20-19:45,AAPL210108C00126000,2020-12-17 19:22:59,126.0,5.55,5.35,5.45,2.0500002,258.0,2164.0,0.3280096,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0318987
AAPL210108C00127000-12_17_20-19:45,AAPL210108C00127000,2020-12-17 19:12:19,127.0,4.93,4.8,4.9,1.9299998,323.0,1976.0,0.3282538,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0400884
AAPL210108C00128000-12_17_20-19:45,AAPL210108C00128000,2020-12-17 19:21:17,128.0,4.4,4.25,4.35,1.6100001,589.0,1606.0,0.3255683,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0482781
AAPL210108C00129000-12_17_20-19:45,AAPL210108C00129000,2020-12-17 19:26:04,129.0,3.86,3.8,3.85,1.4599998,4029.0,2003.0,0.3237372,c,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0564678
AAPL210108P00109000-12_17_20-19:45,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.36,-0.31,15.0,513.0,0.4292049,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.1073257
AAPL210108P00110000-12_17_20-19:45,AAPL210108P00110000,2020-12-17 18:17:48,110.0,0.37,0.37,0.39,-0.4,62.0,909.0,0.4179746,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.099136
AAPL210108P00111000-12_17_20-19:45,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.41,0.43,-0.49,8.0,904.0,0.4077208,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0909463
AAPL210108P00112000-12_17_20-19:45,AAPL210108P00112000,2020-12-17 17:28:01,112.0,0.46,0.45,0.48,-0.52,46.0,535.0,0.3989318,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0827567
AAPL210108P00113000-12_17_20-19:45,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.51,0.53,-0.7,186.0,885.0,0.388678,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.074567
AAPL210108P00114000-12_17_20-19:45,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.58,0.6,-0.8799999,52.0,215.0,0.3813538,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0663773
AAPL210108P00115000-12_17_20-19:45,AAPL210108P00115000,2020-12-17 18:18:17,115.0,0.64,0.65,0.67,-0.86,89.0,2217.0,0.3720766,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0581877
AAPL210108P00116000-12_17_20-19:45,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.74,0.76,-1.0699999,126.0,294.0,0.3647524,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.049998
AAPL210108P00117000-12_17_20-19:45,AAPL210108P00117000,2020-12-17 18:50:07,117.0,0.82,0.85,0.87,-1.1700001,983.0,652.0,0.3584049,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0418083
AAPL210108P00118000-12_17_20-19:45,AAPL210108P00118000,2020-12-17 19:27:46,118.0,0.98,0.97,0.99,-1.52,63.0,448.0,0.351569,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0336186
AAPL210108P00119000-12_17_20-19:45,AAPL210108P00119000,2020-12-17 19:09:50,119.0,1.1,1.12,1.14,-1.5500001,1647.0,501.0,0.3461979,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.025429
AAPL210108P00120000-12_17_20-19:45,AAPL210108P00120000,2020-12-17 19:22:39,120.0,1.26,1.28,1.31,-1.8800001,166.0,902.0,0.341071,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0172393
AAPL210108P00121000-12_17_20-19:45,AAPL210108P00121000,2020-12-17 19:27:46,121.0,1.49,1.48,1.52,-1.9300001,462.0,713.0,0.337409,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0090496
AAPL210108P00122000-12_17_20-19:45,AAPL210108P00122000,2020-12-17 19:27:28,122.0,1.73,1.71,1.75,-2.02,174.0,1646.0,0.3333807,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,-0.0008599
AAPL210108P00123000-12_17_20-19:45,AAPL210108P00123000,2020-12-17 19:27:28,123.0,1.98,1.98,2.01,-2.2800002,107.0,1347.0,0.3294745,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0073297
AAPL210108P00124000-12_17_20-19:45,AAPL210108P00124000,2020-12-17 19:27:28,124.0,2.29,2.28,2.32,-2.4700003,336.0,1779.0,0.3271552,p,12_17_20-19:45,2021-01-08,AAPL,122.1050034,140471.0,0.059161,0.0155194
AAPL210115C00083750-12_17_20-19:45,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.6,44.9,4.8999977,26.0,6568.0,0.7265652,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.3141149
AAPL210115C00085000-12_17_20-19:45,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.4,43.65,5.300003,79.0,31493.0,0.7197294,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.3038778
AAPL210115C00086250-12_17_20-19:45,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.15,42.4,6.130001,8.0,3309.0,0.6972687,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2936407
AAPL210115C00087500-12_17_20-19:45,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,40.95,41.15,4.8499985,31.0,42474.0,0.6894562,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2834036
AAPL210115C00088750-12_17_20-19:45,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.65,39.95,0.9500008,4.0,1972.0,0.6679721,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2731666
AAPL210115C00090000-12_17_20-19:45,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.4,38.7,4.799999,112.0,27476.0,0.6455114,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2629295
AAPL210115C00091250-12_17_20-19:45,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.15,37.45,6.369999,10.0,23143.0,0.6240272,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2526924
AAPL210115C00092500-12_17_20-19:45,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,36.0,36.2,6.0,66.0,12896.0,0.6250038,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2424553
AAPL210115C00093750-12_17_20-19:45,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.7,35.0,6.200001,7.0,9654.0,0.6035196,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2322182
AAPL210115C00095000-12_17_20-19:45,AAPL210115C00095000,2020-12-17 19:25:52,95.0,33.7,33.5,33.75,5.01,308.0,19830.0,0.5913127,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2219811
AAPL210115C00096250-12_17_20-19:45,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.3,32.5,7.1500015,200.0,5622.0,0.5786175,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.211744
AAPL210115C00097500-12_17_20-19:45,AAPL210115C00097500,2020-12-17 18:55:38,97.5,31.38,31.0,31.3,4.9299984,136.0,19837.0,0.5566451,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.2015069
AAPL210115C00098750-12_17_20-19:45,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.75,30.05,7.3099995,1.0,3164.0,0.5351609,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.1912698
AAPL210115C00100000-12_17_20-19:45,AAPL210115C00100000,2020-12-17 19:22:33,100.0,28.77,28.6,28.8,4.8199997,411.0,47098.0,0.5293016,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.1810327
AAPL210115C00101250-12_17_20-19:45,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.3,27.6,6.3500004,1.0,3814.0,0.5078174,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.1707956
AAPL210115C00102500-12_17_20-19:45,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.15,26.35,5.0,28.0,9330.0,0.5244188,c,12_17_20-19:45,2021-01-15,AAPL,122.1050034,140471.0,0.078339,-0.1605586
