uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-19:30,AAPL201224C00119000,2020-12-17 18:27:31,119.0,9.7,9.6,9.7,4.23,118.0,1655.0,0.4184628,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0277134
AAPL201224C00120000-12_17_20-19:30,AAPL201224C00120000,2020-12-17 19:13:21,120.0,8.7,8.65,8.75,3.75,6805.0,10529.0,0.397467,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.019543
AAPL201224C00121000-12_17_20-19:30,AAPL201224C00121000,2020-12-17 18:33:33,121.0,7.75,7.7,7.8,3.4299998,153.0,3101.0,0.374518,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0113725
AAPL201224C00122000-12_17_20-19:30,AAPL201224C00122000,2020-12-17 19:13:34,122.0,6.9,6.8,6.9,3.18,946.0,5539.0,0.3598697,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.003202
AAPL201224C00123000-12_17_20-19:30,AAPL201224C00123000,2020-12-17 19:02:43,123.0,5.87,5.9,6.0,2.6799998,815.0,8742.0,0.3408269,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0049685
AAPL201224C00124000-12_17_20-19:30,AAPL201224C00124000,2020-12-17 19:14:17,124.0,5.12,5.05,5.15,2.4199998,590.0,6085.0,0.3266669,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0131389
AAPL201224C00125000-12_17_20-19:30,AAPL201224C00125000,2020-12-17 19:10:51,125.0,4.27,4.3,4.35,2.04,3881.0,16537.0,0.3149483,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0213094
AAPL201224C00126000-12_17_20-19:30,AAPL201224C00126000,2020-12-17 19:11:47,126.0,3.59,3.55,3.6,1.67,1408.0,7812.0,0.3037179,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0294799
AAPL201224C00127000-12_17_20-19:30,AAPL201224C00127000,2020-12-17 19:14:17,127.0,2.92,2.9,2.94,1.33,8708.0,17231.0,0.2973703,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0376504
AAPL201224C00128000-12_17_20-19:30,AAPL201224C00128000,2020-12-17 19:14:10,128.0,2.35,2.33,2.35,0.9799999,15465.0,11122.0,0.291511,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0458209
AAPL201224C00129000-12_17_20-19:30,AAPL201224C00129000,2020-12-17 19:14:26,129.0,1.85,1.85,1.87,0.72,15090.0,7704.0,0.2910227,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0539913
AAPL201224C00130000-12_17_20-19:30,AAPL201224C00130000,2020-12-17 19:14:27,130.0,1.46,1.45,1.46,0.54,51619.0,43975.0,0.2902903,c,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0621618
AAPL201224P00110000-12_17_20-19:30,AAPL201224P00110000,2020-12-17 19:10:18,110.0,0.06,0.05,0.06,-0.2,115.0,3554.0,0.500005,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.1012477
AAPL201224P00111000-12_17_20-19:30,AAPL201224P00111000,2020-12-17 19:05:34,111.0,0.07,0.06,0.07,-0.23,30.0,2087.0,0.4843802,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0930772
AAPL201224P00112000-12_17_20-19:30,AAPL201224P00112000,2020-12-17 19:08:02,112.0,0.07,0.06,0.07,-0.27,295.0,1219.0,0.4589898,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0849068
AAPL201224P00113000-12_17_20-19:30,AAPL201224P00113000,2020-12-17 18:58:13,113.0,0.07,0.07,0.08,-0.33,122.0,2450.0,0.4433649,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0767363
AAPL201224P00114000-12_17_20-19:30,AAPL201224P00114000,2020-12-17 18:58:13,114.0,0.1,0.09,0.1,-0.39,700.0,3210.0,0.4335994,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0685658
AAPL201224P00115000-12_17_20-19:30,AAPL201224P00115000,2020-12-17 19:13:54,115.0,0.11,0.1,0.11,-0.47,448.0,5052.0,0.4140684,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0603953
AAPL201224P00116000-12_17_20-19:30,AAPL201224P00116000,2020-12-17 18:42:40,116.0,0.12,0.12,0.13,-0.6,148.0,4104.0,0.3984435,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0522249
AAPL201224P00117000-12_17_20-19:30,AAPL201224P00117000,2020-12-17 19:08:57,117.0,0.15,0.14,0.15,-0.71,400.0,1807.0,0.3818421,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0440544
AAPL201224P00118000-12_17_20-19:30,AAPL201224P00118000,2020-12-17 19:14:21,118.0,0.17,0.16,0.18,-0.86,701.0,2653.0,0.3671938,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0358839
AAPL201224P00119000-12_17_20-19:30,AAPL201224P00119000,2020-12-17 19:12:02,119.0,0.2,0.2,0.21,-1.13,220.0,1640.0,0.3496159,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0277134
AAPL201224P00120000-12_17_20-19:30,AAPL201224P00120000,2020-12-17 19:13:28,120.0,0.25,0.24,0.25,-1.35,1625.0,9282.0,0.3335028,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.019543
AAPL201224P00121000-12_17_20-19:30,AAPL201224P00121000,2020-12-17 19:09:48,121.0,0.3,0.3,0.31,-1.5799999,698.0,3481.0,0.3203193,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.0113725
AAPL201224P00122000-12_17_20-19:30,AAPL201224P00122000,2020-12-17 19:14:25,122.0,0.39,0.38,0.39,-1.9599999,1511.0,8013.0,0.3076241,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,-0.003202
AAPL201224P00123000-12_17_20-19:30,AAPL201224P00123000,2020-12-17 19:13:40,123.0,0.49,0.49,0.51,-2.23,1717.0,4687.0,0.2993234,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0049685
AAPL201224P00124000-12_17_20-19:30,AAPL201224P00124000,2020-12-17 19:08:24,124.0,0.65,0.65,0.66,-2.8200002,1793.0,3985.0,0.2895579,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0131389
AAPL201224P00125000-12_17_20-19:30,AAPL201224P00125000,2020-12-17 19:14:25,125.0,0.85,0.85,0.86,-3.0500002,3829.0,5897.0,0.2817455,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0213094
AAPL201224P00126000-12_17_20-19:30,AAPL201224P00126000,2020-12-17 19:13:43,126.0,1.11,1.11,1.13,-3.29,2702.0,6818.0,0.2761303,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0294799
AAPL201224P00127000-12_17_20-19:30,AAPL201224P00127000,2020-12-17 19:10:58,127.0,1.48,1.45,1.47,-4.12,3515.0,3874.0,0.2714917,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0376504
AAPL201224P00128000-12_17_20-19:30,AAPL201224P00128000,2020-12-17 19:14:14,128.0,1.88,1.87,1.89,-3.9699998,9036.0,2508.0,0.2678296,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0458209
AAPL201224P00129000-12_17_20-19:30,AAPL201224P00129000,2020-12-17 19:14:26,129.0,2.4,2.37,2.41,-4.15,4727.0,396.0,0.2673413,p,12_17_20-19:30,2020-12-24,AAPL,122.3918991,96568.0,0.018094,0.0539913
AAPL201231C00115000-12_17_20-19:30,AAPL201231C00115000,2020-12-17 18:58:57,115.0,13.92,13.75,13.9,4.4700003,110.0,2524.0,0.4489801,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0603953
AAPL201231C00116000-12_17_20-19:30,AAPL201231C00116000,2020-12-17 18:54:40,116.0,13.05,12.8,12.95,4.6500006,166.0,1049.0,0.432867,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0522249
AAPL201231C00117000-12_17_20-19:30,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.8,12.0,4.1399994,12.0,966.0,0.4155332,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0440544
AAPL201231C00118000-12_17_20-19:30,AAPL201231C00118000,2020-12-17 18:16:00,118.0,11.12,10.9,11.05,4.25,39.0,1956.0,0.397467,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0358839
AAPL201231C00119000-12_17_20-19:30,AAPL201231C00119000,2020-12-17 19:02:37,119.0,9.96,10.0,10.15,3.71,185.0,1800.0,0.3859925,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0277134
AAPL201231C00120000-12_17_20-19:30,AAPL201231C00120000,2020-12-17 18:58:05,120.0,9.25,9.1,9.25,3.54,1738.0,9676.0,0.3725649,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.019543
AAPL201231C00121000-12_17_20-19:30,AAPL201231C00121000,2020-12-17 19:03:44,121.0,8.2,8.2,8.35,3.1999998,338.0,2841.0,0.35694,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0113725
AAPL201231C00122000-12_17_20-19:30,AAPL201231C00122000,2020-12-17 19:13:49,122.0,7.45,7.4,7.5,3.0099998,234.0,4124.0,0.3457097,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.003202
AAPL201231C00123000-12_17_20-19:30,AAPL201231C00123000,2020-12-17 18:51:00,123.0,6.7,6.6,6.7,2.7999997,413.0,5516.0,0.3378972,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0049685
AAPL201231C00124000-12_17_20-19:30,AAPL201231C00124000,2020-12-17 19:02:36,124.0,5.79,5.85,5.95,2.3899999,1379.0,2890.0,0.33216,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0131389
AAPL201231C00125000-12_17_20-19:30,AAPL201231C00125000,2020-12-17 19:12:24,125.0,5.18,5.1,5.2,2.1999998,2086.0,21044.0,0.3225165,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0213094
AAPL201231C00126000-12_17_20-19:30,AAPL201231C00126000,2020-12-17 18:45:36,126.0,4.5,4.45,4.55,1.96,788.0,4544.0,0.3194648,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0294799
AAPL201231C00127000-12_17_20-19:30,AAPL201231C00127000,2020-12-17 19:14:22,127.0,3.9,3.85,3.9,1.6300001,3132.0,7145.0,0.3118965,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0376504
AAPL201231C00128000-12_17_20-19:30,AAPL201231C00128000,2020-12-17 19:14:09,128.0,3.34,3.3,3.4,1.4499999,5899.0,7858.0,0.31446,c,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0458209
AAPL201231P00113000-12_17_20-19:30,AAPL201231P00113000,2020-12-17 19:06:42,113.0,0.22,0.21,0.22,-0.48,307.0,5460.0,0.3906311,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0767363
AAPL201231P00114000-12_17_20-19:30,AAPL201231P00114000,2020-12-17 19:12:55,114.0,0.25,0.24,0.25,-0.55,127.0,1719.0,0.3789125,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0685658
AAPL201231P00115000-12_17_20-19:30,AAPL201231P00115000,2020-12-17 19:07:45,115.0,0.27,0.27,0.29,-0.67,414.0,2827.0,0.3686587,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0603953
AAPL201231P00116000-12_17_20-19:30,AAPL201231P00116000,2020-12-17 19:07:45,116.0,0.33,0.31,0.33,-0.8099999,223.0,2075.0,0.35694,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0522249
AAPL201231P00117000-12_17_20-19:30,AAPL201231P00117000,2020-12-17 19:10:47,117.0,0.38,0.37,0.38,-0.95,291.0,2161.0,0.3457097,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0440544
AAPL201231P00118000-12_17_20-19:30,AAPL201231P00118000,2020-12-17 19:07:45,118.0,0.45,0.43,0.45,-1.1099999,304.0,2592.0,0.3369207,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0358839
AAPL201231P00119000-12_17_20-19:30,AAPL201231P00119000,2020-12-17 19:09:12,119.0,0.52,0.52,0.53,-1.38,362.0,1498.0,0.3276434,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0277134
AAPL201231P00120000-12_17_20-19:30,AAPL201231P00120000,2020-12-17 19:10:10,120.0,0.63,0.62,0.63,-1.5300001,764.0,18131.0,0.3193427,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.019543
AAPL201231P00121000-12_17_20-19:30,AAPL201231P00121000,2020-12-17 18:41:08,121.0,0.76,0.75,0.76,-1.76,210.0,2954.0,0.3125069,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.0113725
AAPL201231P00122000-12_17_20-19:30,AAPL201231P00122000,2020-12-17 19:10:47,122.0,0.92,0.91,0.92,-2.08,910.0,5099.0,0.3064034,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,-0.003202
AAPL201231P00123000-12_17_20-19:30,AAPL201231P00123000,2020-12-17 19:12:29,123.0,1.11,1.1,1.12,-2.2800002,817.0,1909.0,0.3015207,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0049685
AAPL201231P00124000-12_17_20-19:30,AAPL201231P00124000,2020-12-17 18:32:34,124.0,1.33,1.34,1.36,-2.8899999,275.0,1792.0,0.2973703,p,12_17_20-19:30,2020-12-31,AAPL,122.3918991,96568.0,0.037272,0.0131389
AAPL210108C00112000-12_17_20-19:30,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.8,17.15,4.08,1.0,104.0,0.4687553,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0849068
AAPL210108C00113000-12_17_20-19:30,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.85,16.2,5.049999,1.0,147.0,0.4543512,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0767363
AAPL210108C00114000-12_17_20-19:30,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,14.95,15.25,4.3499994,23.0,111.0,0.4392146,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0685658
AAPL210108C00115000-12_17_20-19:30,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.1,14.3,4.45,7.0,796.0,0.4235897,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0603953
AAPL210108C00116000-12_17_20-19:30,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.15,13.45,4.1499996,11.0,336.0,0.420416,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0522249
AAPL210108C00117000-12_17_20-19:30,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.25,12.5,4.05,5.0,408.0,0.402838,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0440544
AAPL210108C00118000-12_17_20-19:30,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.4,11.6,3.6,34.0,493.0,0.390387,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0358839
AAPL210108C00119000-12_17_20-19:30,AAPL210108C00119000,2020-12-17 19:04:37,119.0,10.57,10.55,10.75,3.5699997,9.0,393.0,0.3823304,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0277134
AAPL210108C00120000-12_17_20-19:30,AAPL210108C00120000,2020-12-17 18:53:57,120.0,9.97,9.75,9.95,3.4700003,92.0,4077.0,0.3776918,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.019543
AAPL210108C00121000-12_17_20-19:30,AAPL210108C00121000,2020-12-17 18:51:57,121.0,9.14,8.95,9.15,3.2400002,1477.0,684.0,0.3708559,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0113725
AAPL210108C00122000-12_17_20-19:30,AAPL210108C00122000,2020-12-17 17:44:30,122.0,8.2,8.15,8.35,2.9499998,124.0,2121.0,0.3620669,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.003202
AAPL210108C00123000-12_17_20-19:30,AAPL210108C00123000,2020-12-17 18:41:40,123.0,7.36,7.45,7.6,2.5500002,334.0,1456.0,0.3555973,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0049685
AAPL210108C00124000-12_17_20-19:30,AAPL210108C00124000,2020-12-17 19:08:08,124.0,6.76,6.75,6.85,2.46,77.0,3505.0,0.3469304,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0131389
AAPL210108C00125000-12_17_20-19:30,AAPL210108C00125000,2020-12-17 19:14:14,125.0,6.15,6.1,6.2,2.3100002,878.0,4927.0,0.3442448,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0213094
AAPL210108C00126000-12_17_20-19:30,AAPL210108C00126000,2020-12-17 18:20:36,126.0,5.55,5.45,5.55,2.0500002,256.0,2164.0,0.3388738,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0294799
AAPL210108C00127000-12_17_20-19:30,AAPL210108C00127000,2020-12-17 19:12:19,127.0,4.93,4.9,4.95,1.9299998,323.0,1976.0,0.3348455,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0376504
AAPL210108C00128000-12_17_20-19:30,AAPL210108C00128000,2020-12-17 19:13:55,128.0,4.45,4.35,4.45,1.6599998,586.0,1606.0,0.3358221,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0458209
AAPL210108C00129000-12_17_20-19:30,AAPL210108C00129000,2020-12-17 19:14:00,129.0,3.85,3.85,3.95,1.4499998,4027.0,2003.0,0.333869,c,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0539913
AAPL210108P00109000-12_17_20-19:30,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.36,-0.31,15.0,513.0,0.4282284,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.1094182
AAPL210108P00110000-12_17_20-19:30,AAPL210108P00110000,2020-12-17 18:17:48,110.0,0.37,0.36,0.39,-0.4,62.0,909.0,0.416998,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.1012477
AAPL210108P00111000-12_17_20-19:30,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.4,0.43,-0.49,8.0,904.0,0.4067442,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0930772
AAPL210108P00112000-12_17_20-19:30,AAPL210108P00112000,2020-12-17 17:28:01,112.0,0.46,0.45,0.47,-0.52,46.0,535.0,0.3960021,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0849068
AAPL210108P00113000-12_17_20-19:30,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.5,0.52,-0.7,186.0,885.0,0.3857483,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0767363
AAPL210108P00114000-12_17_20-19:30,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.57,0.58,-0.8799999,52.0,215.0,0.3764711,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0685658
AAPL210108P00115000-12_17_20-19:30,AAPL210108P00115000,2020-12-17 18:18:17,115.0,0.64,0.64,0.66,-0.86,89.0,2217.0,0.3693911,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0603953
AAPL210108P00116000-12_17_20-19:30,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.73,0.75,-1.0699999,126.0,294.0,0.3620669,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0522249
AAPL210108P00117000-12_17_20-19:30,AAPL210108P00117000,2020-12-17 18:50:07,117.0,0.82,0.83,0.85,-1.1700001,983.0,652.0,0.3544986,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0440544
AAPL210108P00118000-12_17_20-19:30,AAPL210108P00118000,2020-12-17 19:12:55,118.0,0.94,0.95,0.97,-1.56,51.0,448.0,0.3476628,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0358839
AAPL210108P00119000-12_17_20-19:30,AAPL210108P00119000,2020-12-17 19:09:50,119.0,1.1,1.09,1.12,-1.5500001,1647.0,501.0,0.3425359,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0277134
AAPL210108P00120000-12_17_20-19:30,AAPL210108P00120000,2020-12-17 19:05:01,120.0,1.27,1.26,1.29,-1.8700001,161.0,902.0,0.337409,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.019543
AAPL210108P00121000-12_17_20-19:30,AAPL210108P00121000,2020-12-17 18:39:00,121.0,1.47,1.45,1.48,-1.95,461.0,713.0,0.3320379,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.0113725
AAPL210108P00122000-12_17_20-19:30,AAPL210108P00122000,2020-12-17 18:32:56,122.0,1.67,1.68,1.72,-2.08,169.0,1646.0,0.3291083,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,-0.003202
AAPL210108P00123000-12_17_20-19:30,AAPL210108P00123000,2020-12-17 19:10:46,123.0,1.97,1.94,1.97,-2.2900002,104.0,1347.0,0.3242255,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0049685
AAPL210108P00124000-12_17_20-19:30,AAPL210108P00124000,2020-12-17 18:48:58,124.0,2.21,2.23,2.27,-2.5500002,330.0,1779.0,0.3211738,p,12_17_20-19:30,2021-01-08,AAPL,122.3918991,96568.0,0.059189,0.0131389
AAPL210115C00083750-12_17_20-19:30,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.0,4.8999977,26.0,6568.0,0.8242205,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.3157227
AAPL210115C00085000-12_17_20-19:30,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.55,43.8,5.300003,79.0,31493.0,0.8193377,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.3055096
AAPL210115C00086250-12_17_20-19:30,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.25,42.55,6.130001,8.0,3309.0,0.7851584,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2952965
AAPL210115C00087500-12_17_20-19:30,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.05,41.3,4.8499985,31.0,42474.0,0.7705101,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2850834
AAPL210115C00088750-12_17_20-19:30,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.8,40.1,0.9500008,4.0,1972.0,0.7548853,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2748703
AAPL210115C00090000-12_17_20-19:30,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.55,38.85,4.799999,112.0,27476.0,0.7304714,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2646572
AAPL210115C00091250-12_17_20-19:30,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.3,37.6,6.369999,10.0,23143.0,0.7070342,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2544441
AAPL210115C00092500-12_17_20-19:30,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,36.1,36.35,6.0,66.0,12896.0,0.6914093,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.244231
AAPL210115C00093750-12_17_20-19:30,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.85,35.1,6.200001,7.0,9654.0,0.6674838,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2340179
AAPL210115C00095000-12_17_20-19:30,AAPL210115C00095000,2020-12-17 19:05:24,95.0,33.65,33.6,33.8,4.960001,18.0,19830.0,0.6367224,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2238048
AAPL210115C00096250-12_17_20-19:30,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.4,32.65,7.1500015,200.0,5622.0,0.6347693,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2135917
AAPL210115C00097500-12_17_20-19:30,AAPL210115C00097500,2020-12-17 18:55:38,97.5,31.38,31.15,31.4,4.9299984,136.0,19837.0,0.611332,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.2033786
AAPL210115C00098750-12_17_20-19:30,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.2,7.3099995,1.0,3164.0,0.5947306,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.1931656
AAPL210115C00100000-12_17_20-19:30,AAPL210115C00100000,2020-12-17 19:10:22,100.0,28.75,28.7,28.95,4.799999,398.0,47098.0,0.5776409,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.1829525
AAPL210115C00101250-12_17_20-19:30,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.75,6.3500004,1.0,3814.0,0.560063,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.1727394
AAPL210115C00102500-12_17_20-19:30,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.25,26.5,5.0,28.0,9330.0,0.542485,c,12_17_20-19:30,2021-01-15,AAPL,122.3918991,96568.0,0.078368,-0.1625263
