uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
HON210618C00185000-12_17_20-15:30,HON210618C00185000,2020-12-02 20:12:41,185.0,31.2,35.25,37.7,0.0,4.0,59.0,0.3930114,c,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.1440337
HON210618C00190000-12_17_20-15:30,HON210618C00190000,2020-12-11 17:06:23,190.0,30.57,30.8,33.9,2.619999,2.0,118.0,0.3790956,c,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.1208995
HON210618C00195000-12_17_20-15:30,HON210618C00195000,2020-12-11 20:54:52,195.0,28.3,27.45,30.0,0.9499989,11.0,93.0,0.3611514,c,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.0977653
HON210618C00200000-12_17_20-15:30,HON210618C00200000,2020-12-11 20:27:31,200.0,25.31,24.4,27.2,2.6999989,5.0,153.0,0.3607242,c,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.074631
HON210618C00210000-12_17_20-15:30,HON210618C00210000,2020-12-11 20:38:47,210.0,19.56,18.35,19.85,1.6599998,15.0,295.0,0.320655,c,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.0283626
HON210618P00140000-12_17_20-15:30,HON210618P00140000,2020-12-07 14:35:00,140.0,1.25,0.02,1.69,0.0,3.0,387.0,0.4062559,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.3522417
HON210618P00145000-12_17_20-15:30,HON210618P00145000,2020-12-02 16:59:08,145.0,1.75,0.52,2.2,0.0,19.0,54.0,0.4041808,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.3291075
HON210618P00150000-12_17_20-15:30,HON210618P00150000,2020-12-10 19:37:50,150.0,1.8,1.67,1.8,0.0,1.0,101.0,0.3562076,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.3059733
HON210618P00155000-12_17_20-15:30,HON210618P00155000,2020-11-25 20:01:38,155.0,2.9,2.08,2.25,0.0,1.0,52.0,0.3494938,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.282839
HON210618P00160000-12_17_20-15:30,HON210618P00160000,2020-12-10 18:45:17,160.0,2.66,2.42,2.82,0.0,1.0,169.0,0.3440007,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.2597048
HON210618P00165000-12_17_20-15:30,HON210618P00165000,2020-12-07 19:40:00,165.0,4.05,2.72,4.8,0.0,25.0,172.0,0.3784852,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.2365706
HON210618P00170000-12_17_20-15:30,HON210618P00170000,2020-12-11 18:32:45,170.0,4.4,4.0,5.1,0.1100001,4.0,111.0,0.3555973,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.2134364
HON210618P00175000-12_17_20-15:30,HON210618P00175000,2020-12-11 18:32:45,175.0,5.3,4.85,6.0,-0.1499996,4.0,178.0,0.3471745,p,12_17_20-15:30,2021-06-18,HON,216.1300049,4200.0,0.500742,-0.1903022
HON220121C00115000-12_17_20-15:30,HON220121C00115000,2020-11-12 17:36:05,115.0,83.6,98.05,103.0,0.0,3.0,14.0,0.5493819,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4679128
HON220121C00120000-12_17_20-15:30,HON220121C00120000,2020-11-30 17:46:01,120.0,86.42,93.05,98.0,0.0,1.0,57.0,0.5191393,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4447786
HON220121C00125000-12_17_20-15:30,HON220121C00125000,2020-11-25 15:39:45,125.0,84.16,88.15,92.9,0.0,1.0,53.0,0.487554,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4216444
HON220121C00130000-12_17_20-15:30,HON220121C00130000,2020-12-11 20:22:38,130.0,86.0,83.5,88.5,7.970001,9.0,1121.0,0.47434,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3985102
HON220121C00135000-12_17_20-15:30,HON220121C00135000,2020-12-11 15:54:10,135.0,78.0,79.55,83.5,2.0,6.0,60.0,0.4468744,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3753759
HON220121C00140000-12_17_20-15:30,HON220121C00140000,2020-11-25 19:16:32,140.0,70.07,75.05,79.0,0.0,1.0,84.0,0.4312191,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3522417
HON220121C00145000-12_17_20-15:30,HON220121C00145000,2020-12-11 19:37:27,145.0,71.55,70.65,74.45,1.7100067,1.0,42.0,0.4142515,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3291075
HON220121C00150000-12_17_20-15:30,HON220121C00150000,2020-12-11 17:40:20,150.0,65.85,67.6,69.1,0.9000015,1.0,196.0,0.3814759,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3059733
HON220121C00155000-12_17_20-15:30,HON220121C00155000,2020-12-11 18:29:42,155.0,62.68,62.35,64.4,10.43,1.0,71.0,0.362189,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.282839
HON220121C00160000-12_17_20-15:30,HON220121C00160000,2020-12-10 20:56:10,160.0,57.59,58.25,60.3,0.0,40.0,339.0,0.3535526,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2597048
HON220121C00165000-12_17_20-15:30,HON220121C00165000,2020-12-04 16:09:41,165.0,53.4,54.75,58.1,0.0,5.0,153.0,0.3745485,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2365706
HON220121C00170000-12_17_20-15:30,HON220121C00170000,2020-12-07 15:59:02,170.0,49.0,51.05,53.6,0.0,12.0,157.0,0.355994,c,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2134364
HON220121P00115000-12_17_20-15:30,HON220121P00115000,2020-11-12 19:15:34,115.0,2.54,0.02,2.86,0.0,5.0,71.0,0.4318904,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4679128
HON220121P00120000-12_17_20-15:30,HON220121P00120000,2020-11-30 19:02:24,120.0,2.36,1.6,2.36,0.0,10.0,246.0,0.3873963,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4447786
HON220121P00125000-12_17_20-15:30,HON220121P00125000,2020-12-03 18:54:31,125.0,2.6,1.51,2.69,0.0,2.0,147.0,0.3765931,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.4216444
HON220121P00130000-12_17_20-15:30,HON220121P00130000,2020-12-04 20:34:56,130.0,3.1,1.73,3.45,0.0,2.0,134.0,0.3786073,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3985102
HON220121P00135000-12_17_20-15:30,HON220121P00135000,2020-12-08 18:27:51,135.0,3.6,1.9,3.8,0.0,6.0,201.0,0.3655459,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3753759
HON220121P00140000-12_17_20-15:30,HON220121P00140000,2020-12-11 16:15:58,140.0,4.5,2.83,4.15,0.3000002,17.0,612.0,0.3518742,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3522417
HON220121P00145000-12_17_20-15:30,HON220121P00145000,2020-12-09 14:30:55,145.0,4.5,4.3,5.5,0.0,1.0,93.0,0.3613955,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3291075
HON220121P00150000-12_17_20-15:30,HON220121P00150000,2020-12-10 16:51:51,150.0,5.45,3.0,5.5,0.0,3.0,302.0,0.3377447,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.3059733
HON220121P00155000-12_17_20-15:30,HON220121P00155000,2020-12-10 16:54:04,155.0,6.4,4.75,6.85,0.0,3.0,69.0,0.3419255,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.282839
HON220121P00160000-12_17_20-15:30,HON220121P00160000,2020-12-11 17:28:57,160.0,7.65,6.1,7.9,0.25,11.0,99.0,0.337409,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2597048
HON220121P00165000-12_17_20-15:30,HON220121P00165000,2020-12-11 17:31:00,165.0,8.15,7.5,8.5,-0.3500004,16.0,107.0,0.3235541,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2365706
HON220121P00170000-12_17_20-15:30,HON220121P00170000,2020-12-11 17:32:29,170.0,9.35,8.7,10.8,-0.3999996,9.0,102.0,0.3359136,p,12_17_20-15:30,2022-01-21,HON,216.1300049,4200.0,1.095263,-0.2134364
HON230120C00145000-12_17_20-15:30,HON230120C00145000,2020-11-10 17:16:28,145.0,62.65,73.85,77.95,0.0,,2.0,0.3489903,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.3291075
HON230120C00150000-12_17_20-15:30,HON230120C00150000,2020-12-11 15:56:34,150.0,68.89,69.4,74.0,-0.9100037,5.0,25.0,0.341834,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.3059733
HON230120C00160000-12_17_20-15:30,HON230120C00160000,2020-11-24 19:32:59,160.0,58.0,62.35,66.95,0.0,2.0,19.0,0.3353643,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.2597048
HON230120C00165000-12_17_20-15:30,HON230120C00165000,2020-11-23 17:47:05,165.0,53.39,58.7,63.35,0.0,5.0,4.0,0.3297949,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.2365706
HON230120C00170000-12_17_20-15:30,HON230120C00170000,2020-12-08 14:44:46,170.0,54.74,55.75,59.95,0.0,2.0,30.0,0.3255378,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.2134364
HON230120C00175000-12_17_20-15:30,HON230120C00175000,2020-10-29 19:11:17,175.0,22.65,48.3,52.85,0.0,11.0,52.0,0.2829356,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.1903022
HON230120C00180000-12_17_20-15:30,HON230120C00180000,2020-12-10 16:36:54,180.0,48.68,49.0,53.1,0.0,1.0,30.0,0.3140175,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.1671679
HON230120C00185000-12_17_20-15:30,HON230120C00185000,2020-11-23 17:47:05,185.0,41.48,45.75,50.2,0.0,6.0,27.0,0.3120796,c,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.1440337
HON230120P00110000-12_17_20-15:30,HON230120P00110000,2020-12-02 14:34:29,110.0,4.3,2.78,5.3,0.0,2.0,75.0,0.394049,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.4910471
HON230120P00115000-12_17_20-15:30,HON230120P00115000,2020-12-08 16:14:34,115.0,3.75,3.75,6.3,0.0,1.0,13.0,0.3934692,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.4679128
HON230120P00120000-12_17_20-15:30,HON230120P00120000,2020-12-11 17:00:40,120.0,5.38,4.05,6.95,-6.62,2.0,16.0,0.384314,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.4447786
HON230120P00125000-12_17_20-15:30,HON230120P00125000,2020-11-30 18:05:52,125.0,6.95,5.1,7.45,0.0,1.0,3.0,0.3719545,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.4216444
HON230120P00130000-12_17_20-15:30,HON230120P00130000,2020-11-09 20:40:42,130.0,9.35,0.0,9.5,0.0,2.0,1.0,0.3847413,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.3985102
HON230120P00135000-12_17_20-15:30,HON230120P00135000,2020-10-26 13:32:37,135.0,15.2,0.0,0.0,0.0,,1.0,0.0625094,p,12_17_20-15:30,2023-01-20,HON,216.1300049,4200.0,2.092523,-0.3753759
MRNA201218C00095000-12_17_20-15:30,MRNA201218C00095000,2020-12-11 19:30:38,95.0,61.73,59.65,64.15,-1.2999992,11.0,2619.0,9.1093793,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.387492
MRNA201218C00096000-12_17_20-15:30,MRNA201218C00096000,2020-12-10 17:19:30,96.0,58.85,58.9,63.4,0.0,17.0,68.0,9.0581098,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3810445
MRNA201218C00097000-12_17_20-15:30,MRNA201218C00097000,2020-12-10 18:45:40,97.0,55.6,57.85,62.5,0.0,9.0,68.0,8.9238325,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3745971
MRNA201218C00098000-12_17_20-15:30,MRNA201218C00098000,2020-12-11 19:33:14,98.0,59.41,56.8,61.35,4.5099983,6.0,70.0,8.7470748,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3681496
MRNA201218C00099000-12_17_20-15:30,MRNA201218C00099000,2020-12-10 17:33:15,99.0,53.9,56.0,60.5,0.0,2.0,70.0,8.6689499,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3617022
MRNA201218C00100000-12_17_20-15:30,MRNA201218C00100000,2020-12-11 20:13:44,100.0,57.38,54.8,59.15,2.9799995,231.0,2731.0,8.4331102,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3552547
MRNA201218C00101000-12_17_20-15:30,MRNA201218C00101000,2020-12-08 18:08:53,101.0,65.0,53.75,58.45,0.0,1.0,126.0,8.3398485,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3488072
MRNA201218C00102000-12_17_20-15:30,MRNA201218C00102000,2020-12-04 14:31:00,102.0,55.05,52.55,57.45,-7.0300026,1.0,518.0,8.1689502,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3423598
MRNA201218C00103000-12_17_20-15:30,MRNA201218C00103000,2020-12-09 14:31:08,103.0,65.21,51.55,56.45,0.0,1.0,123.0,8.0341847,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3359123
MRNA201218C00104000-12_17_20-15:30,MRNA201218C00104000,2020-12-11 19:33:26,104.0,52.5,51.3,54.95,-10.700001,6.0,82.0,7.9428712,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3294649
MRNA201218C00105000-12_17_20-15:30,MRNA201218C00105000,2020-12-11 20:40:18,105.0,51.85,50.2,54.15,3.3899994,8.0,1378.0,7.8266604,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3230174
MRNA201218C00106000-12_17_20-15:30,MRNA201218C00106000,2020-12-09 18:15:16,106.0,44.35,48.75,53.5,0.0,4.0,90.0,7.6782231,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.31657
MRNA201218C00107000-12_17_20-15:30,MRNA201218C00107000,2020-12-11 20:06:46,107.0,50.15,47.8,52.15,3.4000015,4.0,81.0,7.4980475,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3101225
MRNA201218C00108000-12_17_20-15:30,MRNA201218C00108000,2020-12-10 17:21:23,108.0,46.1,46.9,51.45,0.0,8.0,63.0,7.4335945,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3036751
MRNA201218C00109000-12_17_20-15:30,MRNA201218C00109000,2020-12-11 20:08:51,109.0,48.0,45.95,50.05,4.4000015,2.0,115.0,7.2485361,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2972276
MRNA201218C00110000-12_17_20-15:30,MRNA201218C00110000,2020-12-11 20:43:35,110.0,47.0,44.75,48.65,0.9599991,13.0,2441.0,7.0253918,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2907802
MRNA201218C00111000-12_17_20-15:30,MRNA201218C00111000,2020-12-11 15:01:10,111.0,47.6,44.75,48.1,-6.5300026,15.0,34.0,7.1279308,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2843327
MRNA201218C00112000-12_17_20-15:30,MRNA201218C00112000,2020-12-11 19:33:15,112.0,45.0,43.6,47.15,1.7999992,6.0,50.0,6.9848646,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2778853
MRNA201218C00115000-12_17_20-15:30,MRNA201218C00115000,2020-12-11 20:42:09,115.0,42.1,40.8,43.7,0.199997,107.0,694.0,6.5703143,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2585429
MRNA201218C00120000-12_17_20-15:30,MRNA201218C00120000,2020-12-11 20:36:38,120.0,36.5,35.65,39.7,-0.5,37.0,1913.0,6.0800805,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2263056
MRNA201218C00125000-12_17_20-15:30,MRNA201218C00125000,2020-12-11 20:58:52,125.0,32.3,31.0,35.0,0.4499989,40.0,900.0,5.562503,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.1940684
MRNA201218C00130000-12_17_20-15:30,MRNA201218C00130000,2020-12-11 20:43:46,130.0,27.87,27.35,28.9,0.75,126.0,1711.0,4.9926795,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.1618311
MRNA201218C00135000-12_17_20-15:30,MRNA201218C00135000,2020-12-11 20:57:00,135.0,23.75,21.1,24.55,0.75,86.0,731.0,4.3144577,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.1295938
MRNA201218C00140000-12_17_20-15:30,MRNA201218C00140000,2020-12-11 20:58:46,140.0,19.6,17.85,21.6,-0.1000004,169.0,2515.0,4.1660204,c,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.0973566
MRNA201218P00093000-12_17_20-15:30,MRNA201218P00093000,2020-12-07 16:42:09,93.0,0.13,0.0,2.19,0.0,1.0,39.0,4.0585987,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.4003869
MRNA201218P00094000-12_17_20-15:30,MRNA201218P00094000,2020-12-07 19:12:11,94.0,0.12,0.0,5.0,0.0,1.0,70.0,4.9453163,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3939394
MRNA201218P00095000-12_17_20-15:30,MRNA201218P00095000,2020-12-11 19:48:55,95.0,0.07,0.05,0.13,-0.05,11.0,2613.0,2.5078162,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.387492
MRNA201218P00096000-12_17_20-15:30,MRNA201218P00096000,2020-12-10 15:16:24,96.0,0.01,0.0,1.5,0.0,1.0,133.0,3.5058606,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3810445
MRNA201218P00097000-12_17_20-15:30,MRNA201218P00097000,2020-12-11 15:59:22,97.0,0.07,0.0,0.08,-0.11,5.0,64.0,2.1718796,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3745971
MRNA201218P00098000-12_17_20-15:30,MRNA201218P00098000,2020-12-08 17:21:00,98.0,0.1,0.0,1.32,0.0,1.0,38.0,3.26758,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3681496
MRNA201218P00099000-12_17_20-15:30,MRNA201218P00099000,2020-12-10 17:07:31,99.0,0.09,0.0,0.23,-0.08,1.0,278.0,2.3671916,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3617022
MRNA201218P00100000-12_17_20-15:30,MRNA201218P00100000,2020-12-11 20:57:33,100.0,0.1,0.05,0.1,-0.06,286.0,3322.0,2.1796921,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3552547
MRNA201218P00101000-12_17_20-15:30,MRNA201218P00101000,2020-12-11 20:25:28,101.0,0.07,0.01,0.24,-0.08,36.0,556.0,2.2812543,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3488072
MRNA201218P00102000-12_17_20-15:30,MRNA201218P00102000,2020-12-11 14:30:00,102.0,0.16,0.05,0.42,-0.19,3.0,164.0,2.4570351,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3423598
MRNA201218P00103000-12_17_20-15:30,MRNA201218P00103000,2020-12-10 19:58:34,103.0,0.2,0.0,2.25,0.0,2.0,35.0,3.2988299,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3359123
MRNA201218P00104000-12_17_20-15:30,MRNA201218P00104000,2020-12-11 19:29:20,104.0,0.11,0.1,0.17,-0.1,58.0,243.0,2.1406296,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3294649
MRNA201218P00105000-12_17_20-15:30,MRNA201218P00105000,2020-12-11 20:57:17,105.0,0.16,0.05,0.23,-0.06,54.0,423.0,2.097661,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3230174
MRNA201218P00106000-12_17_20-15:30,MRNA201218P00106000,2020-12-11 16:06:42,106.0,0.15,0.01,0.5,-0.08,3.0,144.0,2.2519575,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.31657
MRNA201218P00107000-12_17_20-15:30,MRNA201218P00107000,2020-12-11 15:27:25,107.0,0.13,0.1,0.23,-0.12,17.0,319.0,2.0390674,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3101225
MRNA201218P00108000-12_17_20-15:30,MRNA201218P00108000,2020-12-11 15:48:03,108.0,0.15,0.0,0.19,-0.05,7.0,152.0,1.8281259,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.3036751
MRNA201218P00109000-12_17_20-15:30,MRNA201218P00109000,2020-12-11 18:15:43,109.0,0.17,0.01,2.32,0.16,1.0,145.0,2.8818387,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2972276
MRNA201218P00110000-12_17_20-15:30,MRNA201218P00110000,2020-12-11 20:56:23,110.0,0.22,0.05,0.23,-0.08,114.0,1085.0,1.8281259,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2907802
MRNA201218P00111000-12_17_20-15:30,MRNA201218P00111000,2020-12-11 20:53:24,111.0,0.19,0.02,0.4,-0.18,15.0,295.0,1.898438,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2843327
MRNA201218P00112000-12_17_20-15:30,MRNA201218P00112000,2020-12-11 20:56:49,112.0,0.26,0.14,0.3,-0.13,24.0,160.0,1.8574226,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2778853
MRNA201218P00115000-12_17_20-15:30,MRNA201218P00115000,2020-12-11 20:37:22,115.0,0.29,0.27,0.37,-0.09,58.0,1151.0,1.8164072,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2585429
MRNA201218P00120000-12_17_20-15:30,MRNA201218P00120000,2020-12-11 20:56:29,120.0,0.47,0.35,0.48,-0.28,363.0,2027.0,1.6191425,p,12_17_20-15:30,2020-12-18,MRNA,155.1000061,241605.0,0.002112,-0.2263056
MRNA201224C00090000-12_17_20-15:30,MRNA201224C00090000,2020-12-10 17:23:46,90.0,68.57,64.5,68.8,4.199997,1.0,119.0,4.8754922,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.4197292
MRNA201224C00091000-12_17_20-15:30,MRNA201224C00091000,2020-12-01 15:48:52,91.0,68.76,63.5,67.85,0.0,4.0,29.0,4.8054239,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.4132818
MRNA201224C00092000-12_17_20-15:30,MRNA201224C00092000,2020-12-11 19:00:10,92.0,66.46,62.9,67.5,-0.4000015,1.0,14.0,4.8317911,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.4068343
MRNA201224C00093000-12_17_20-15:30,MRNA201224C00093000,2020-12-11 18:57:27,93.0,65.7,61.85,66.5,6.1499977,1.0,18.0,4.7524455,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.4003869
MRNA201224C00094000-12_17_20-15:30,MRNA201224C00094000,2020-12-09 16:38:05,94.0,69.75,60.7,65.1,0.0,1.0,16.0,4.6272015,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3939394
MRNA201224C00095000-12_17_20-15:30,MRNA201224C00095000,2020-12-11 17:20:32,95.0,62.85,59.55,64.35,-8.639999,2.0,2981.0,4.5639691,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.387492
MRNA201224C00096000-12_17_20-15:30,MRNA201224C00096000,2020-12-11 17:14:15,96.0,64.0,58.65,63.05,23.0,2.0,19.0,4.4741255,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3810445
MRNA201224C00097000-12_17_20-15:30,MRNA201224C00097000,2020-12-11 20:12:13,97.0,60.05,57.75,62.1,6.8499985,1.0,56.0,4.4167525,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3745971
MRNA201224C00098000-12_17_20-15:30,MRNA201224C00098000,2020-12-11 19:33:15,98.0,58.35,57.0,61.1,-0.9500008,5.0,31.0,4.368901,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3681496
MRNA201224C00099000-12_17_20-15:30,MRNA201224C00099000,2020-12-08 14:48:14,99.0,59.51,55.6,60.15,-9.939999,1.0,26.0,4.2678269,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3617022
MRNA201224C00100000-12_17_20-15:30,MRNA201224C00100000,2020-12-11 19:59:24,100.0,58.0,54.5,59.3,5.200001,2.0,2940.0,4.2033739,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3552547
MRNA201224C00101000-12_17_20-15:30,MRNA201224C00101000,2020-12-11 20:11:56,101.0,56.4,53.5,57.8,3.9000015,1.0,145.0,4.0913135,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3488072
MRNA201224C00102000-12_17_20-15:30,MRNA201224C00102000,2020-12-09 20:55:12,102.0,55.93,52.9,56.95,0.0,4.0,24.0,4.0715381,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3423598
MRNA201224C00103000-12_17_20-15:30,MRNA201224C00103000,2020-12-09 18:29:59,103.0,53.75,51.7,56.25,0.0,3.0,15.0,4.0129444,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3359123
MRNA201224C00104000-12_17_20-15:30,MRNA201224C00104000,2020-12-07 16:09:17,104.0,54.72,51.0,55.2,0.0,4.0,24.0,3.9672852,c,12_17_20-15:30,2020-12-24,MRNA,155.1000061,241605.0,0.01855,-0.3294649
