uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BABA210129C00277500-12_17_20-18:05,BABA210129C00277500,2020-12-16 16:51:03,277.5,6.4,6.1,6.75,6.4,5.0,9.0,0.3527286,c,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0793465
BABA210129C00280000-12_17_20-18:05,BABA210129C00280000,2020-12-17 17:47:00,280.0,5.85,5.55,6.05,5.85,205.0,50.0,0.3529728,c,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0890704
BABA210129C00282500-12_17_20-18:05,BABA210129C00282500,2020-12-17 15:21:42,282.5,5.2,4.9,5.4,5.2,1.0,5.0,0.3527897,c,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0987942
BABA210129C00285000-12_17_20-18:05,BABA210129C00285000,2020-12-17 17:36:30,285.0,4.62,4.3,4.85,4.62,14.0,42.0,0.3541324,c,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.1085181
BABA210129C00287500-12_17_20-18:05,BABA210129C00287500,2020-12-17 16:56:07,287.5,3.84,3.9,4.3,3.84,3.0,15.0,0.3536442,c,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.1182419
BABA210129P00235000-12_17_20-18:05,BABA210129P00235000,2020-12-16 19:19:48,235.0,3.7,3.35,3.65,3.7,17.0,35.0,0.3731752,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0859588
BABA210129P00237500-12_17_20-18:05,BABA210129P00237500,2020-12-17 14:57:10,237.5,3.87,3.65,4.1,3.87,1.0,74.0,0.3679262,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0762349
BABA210129P00240000-12_17_20-18:05,BABA210129P00240000,2020-12-17 17:36:30,240.0,4.44,4.25,4.6,4.44,11.0,88.0,0.3628604,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0665111
BABA210129P00242500-12_17_20-18:05,BABA210129P00242500,2020-12-17 16:10:59,242.5,5.13,4.8,5.2,5.13,7.0,40.0,0.3593814,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0567873
BABA210129P00245000-12_17_20-18:05,BABA210129P00245000,2020-12-17 17:36:30,245.0,5.63,5.3,5.85,5.63,4.0,56.0,0.3556583,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0470634
BABA210129P00247500-12_17_20-18:05,BABA210129P00247500,2020-12-17 15:06:42,247.5,6.46,6.05,6.6,6.46,35.0,44.0,0.3530338,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0373396
BABA210129P00250000-12_17_20-18:05,BABA210129P00250000,2020-12-17 16:01:44,250.0,7.36,6.75,7.45,7.36,6.0,56.0,0.3513859,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0276157
BABA210129P00252500-12_17_20-18:05,BABA210129P00252500,2020-12-17 14:30:04,252.5,7.47,7.6,8.35,7.47,1.0,11.0,0.3490055,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0178919
BABA210129P00255000-12_17_20-18:05,BABA210129P00255000,2020-12-17 16:48:52,255.0,9.5,8.55,9.35,9.5,9.0,107.0,0.3473576,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,-0.0081681
BABA210129P00257500-12_17_20-18:05,BABA210129P00257500,2020-12-17 16:57:54,257.5,10.46,9.6,10.4,10.46,13.0,38.0,0.3449773,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0015558
BABA210129P00260000-12_17_20-18:05,BABA210129P00260000,2020-12-17 16:57:54,260.0,11.62,10.7,11.6,11.62,12.0,39.0,0.34455,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0112796
BABA210129P00262500-12_17_20-18:05,BABA210129P00262500,2020-12-17 15:03:10,262.5,12.19,11.9,12.85,12.19,1.0,5.0,0.3433293,p,12_17_20-18:05,2021-01-29,BABA,257.1000061,24995.0,0.116885,0.0210035
BABA210219C00200000-12_17_20-18:05,BABA210219C00200000,2020-12-17 17:30:49,200.0,63.5,63.3,64.05,-2.1900024,29.0,648.0,0.5009816,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.2220926
BABA210219C00205000-12_17_20-18:05,BABA210219C00205000,2020-12-17 16:53:43,205.0,57.71,58.55,59.45,-3.9900017,2.0,401.0,0.4871877,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.2026449
BABA210219C00210000-12_17_20-18:05,BABA210219C00210000,2020-12-17 16:39:40,210.0,53.5,54.0,54.7,-3.7999992,31.0,5032.0,0.4632622,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1831972
BABA210219C00215000-12_17_20-18:05,BABA210219C00215000,2020-12-17 14:57:10,215.0,50.25,49.4,50.1,-6.1500015,1.0,168.0,0.4448298,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1637495
BABA210219C00220000-12_17_20-18:05,BABA210219C00220000,2020-12-16 16:15:53,220.0,44.5,44.85,45.75,-3.5,1.0,866.0,0.4339656,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1443018
BABA210219C00225000-12_17_20-18:05,BABA210219C00225000,2020-12-17 16:44:17,225.0,40.45,40.8,41.45,-3.9500008,4.0,424.0,0.4211484,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1248542
BABA210219C00230000-12_17_20-18:05,BABA210219C00230000,2020-12-17 17:40:50,230.0,37.2,36.7,37.3,-2.7000008,4.0,263.0,0.4096739,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1054065
BABA210219C00235000-12_17_20-18:05,BABA210219C00235000,2020-12-15 19:16:19,235.0,26.58,32.75,33.35,-8.42,20.0,246.0,0.4001525,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0859588
BABA210219C00240000-12_17_20-18:05,BABA210219C00240000,2020-12-17 17:29:08,240.0,29.12,29.05,29.55,-3.1900005,2.0,1199.0,0.390387,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0665111
BABA210219C00245000-12_17_20-18:05,BABA210219C00245000,2020-12-17 15:06:24,245.0,25.9,25.6,26.1,-2.1000004,2.0,261.0,0.3850159,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0470634
BABA210219C00250000-12_17_20-18:05,BABA210219C00250000,2020-12-17 17:03:45,250.0,22.05,22.4,22.85,-2.9500008,118.0,18432.0,0.3794007,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0276157
BABA210219C00255000-12_17_20-18:05,BABA210219C00255000,2020-12-17 16:39:56,255.0,19.05,19.4,19.8,-3.2200012,93.0,1146.0,0.3732362,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0081681
BABA210219C00260000-12_17_20-18:05,BABA210219C00260000,2020-12-17 17:47:21,260.0,17.05,16.75,17.2,-1.7000008,369.0,24146.0,0.3720766,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0112796
BABA210219C00265000-12_17_20-18:05,BABA210219C00265000,2020-12-17 17:41:52,265.0,14.67,14.4,14.85,-1.7800007,123.0,1739.0,0.3711,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0307273
BABA210219C00270000-12_17_20-18:05,BABA210219C00270000,2020-12-17 17:39:12,270.0,12.5,12.3,12.6,-1.9499998,606.0,4770.0,0.3669497,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.050175
BABA210219C00275000-12_17_20-18:05,BABA210219C00275000,2020-12-17 17:44:35,275.0,10.67,10.55,10.8,-1.54,110.0,1658.0,0.3678652,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0696227
BABA210219C00280000-12_17_20-18:05,BABA210219C00280000,2020-12-17 17:47:46,280.0,8.97,8.9,9.05,-1.4299994,269.0,11452.0,0.3648135,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0890704
BABA210219C00285000-12_17_20-18:05,BABA210219C00285000,2020-12-17 16:58:28,285.0,7.4,7.45,7.7,-1.3600001,68.0,1577.0,0.3665224,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1085181
BABA210219C00290000-12_17_20-18:05,BABA210219C00290000,2020-12-17 17:47:19,290.0,6.45,6.35,6.5,-1.0500002,406.0,18384.0,0.367438,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1279657
BABA210219C00295000-12_17_20-18:05,BABA210219C00295000,2020-12-17 17:44:52,295.0,5.42,5.4,5.5,-0.9499998,127.0,6875.0,0.3693911,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1474134
BABA210219C00300000-12_17_20-18:05,BABA210219C00300000,2020-12-17 17:47:46,300.0,4.52,4.45,4.6,-0.8800001,1617.0,15409.0,0.3700625,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1668611
BABA210219C00305000-12_17_20-18:05,BABA210219C00305000,2020-12-17 17:16:06,305.0,3.65,3.75,3.95,-0.9499998,73.0,1165.0,0.3747621,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1863088
BABA210219C00310000-12_17_20-18:05,BABA210219C00310000,2020-12-17 17:37:52,310.0,3.19,3.15,3.35,-0.6599999,98.0,27436.0,0.3776918,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.2057565
BABA210219C00315000-12_17_20-18:05,BABA210219C00315000,2020-12-17 17:38:09,315.0,2.75,2.68,2.74,-0.5,50.0,793.0,0.3766542,c,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.2252042
BABA210219P00190000-12_17_20-18:05,BABA210219P00190000,2020-12-17 15:35:02,190.0,1.11,1.06,1.18,-0.05,6.0,1931.0,0.4879202,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.260988
BABA210219P00195000-12_17_20-18:05,BABA210219P00195000,2020-12-16 18:36:05,195.0,1.33,1.25,1.33,0.0400001,75.0,1014.0,0.4677788,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.2415403
BABA210219P00200000-12_17_20-18:05,BABA210219P00200000,2020-12-17 16:56:53,200.0,1.55,1.47,1.57,0.0999999,18.0,1907.0,0.4527643,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.2220926
BABA210219P00205000-12_17_20-18:05,BABA210219P00205000,2020-12-17 14:51:08,205.0,1.77,1.79,1.87,-0.07,1.0,582.0,0.4388484,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.2026449
BABA210219P00210000-12_17_20-18:05,BABA210219P00210000,2020-12-17 16:56:43,210.0,2.19,2.16,2.26,0.1200001,29.0,1293.0,0.4270077,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1831972
BABA210219P00215000-12_17_20-18:05,BABA210219P00215000,2020-12-17 16:45:13,215.0,2.69,2.66,2.75,0.1000001,2.0,940.0,0.4165708,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1637495
BABA210219P00220000-12_17_20-18:05,BABA210219P00220000,2020-12-17 17:02:28,220.0,3.3,3.25,3.35,0.2000001,20.0,3087.0,0.4068663,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1443018
BABA210219P00225000-12_17_20-18:05,BABA210219P00225000,2020-12-17 17:02:28,225.0,4.05,3.95,4.1,0.3000002,31.0,1443.0,0.3986266,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1248542
BABA210219P00230000-12_17_20-18:05,BABA210219P00230000,2020-12-17 17:15:26,230.0,4.95,4.85,5.05,0.4199996,59.0,4704.0,0.3925842,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.1054065
BABA210219P00235000-12_17_20-18:05,BABA210219P00235000,2020-12-17 17:06:44,235.0,6.15,5.9,6.1,0.6500001,53.0,1230.0,0.3845276,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0859588
BABA210219P00240000-12_17_20-18:05,BABA210219P00240000,2020-12-17 17:15:26,240.0,7.35,7.2,7.45,0.6799998,26.0,6453.0,0.3800721,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0665111
BABA210219P00245000-12_17_20-18:05,BABA210219P00245000,2020-12-17 16:53:17,245.0,9.1,8.75,9.05,0.7000008,32.0,2848.0,0.3767152,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0470634
BABA210219P00250000-12_17_20-18:05,BABA210219P00250000,2020-12-17 17:17:33,250.0,10.6,10.55,10.8,0.9200001,321.0,5402.0,0.3714968,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0276157
BABA210219P00255000-12_17_20-18:05,BABA210219P00255000,2020-12-17 17:13:44,255.0,12.82,12.65,12.95,1.1700001,24.0,1497.0,0.3703066,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,-0.0081681
BABA210219P00260000-12_17_20-18:05,BABA210219P00260000,2020-12-17 17:13:16,260.0,15.17,15.0,15.3,1.5200005,716.0,2870.0,0.3680483,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0112796
BABA210219P00265000-12_17_20-18:05,BABA210219P00265000,2020-12-17 17:13:16,265.0,17.8,17.65,18.0,1.5999985,44.0,1592.0,0.3682314,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0307273
BABA210219P00270000-12_17_20-18:05,BABA210219P00270000,2020-12-17 15:44:46,270.0,20.37,20.5,20.95,1.3700008,12.0,1308.0,0.3686587,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.050175
BABA210219P00275000-12_17_20-18:05,BABA210219P00275000,2020-12-17 16:57:42,275.0,23.89,23.65,24.05,1.6899986,689.0,1422.0,0.3672854,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0696227
BABA210219P00280000-12_17_20-18:05,BABA210219P00280000,2020-12-17 16:32:34,280.0,27.0,27.05,27.5,1.5,17.0,1194.0,0.3690554,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.0890704
BABA210219P00285000-12_17_20-18:05,BABA210219P00285000,2020-12-17 15:32:35,285.0,30.2,30.7,31.2,0.8700008,10.0,573.0,0.3721987,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1085181
BABA210219P00290000-12_17_20-18:05,BABA210219P00290000,2020-12-17 15:16:18,290.0,34.0,34.4,35.05,0.1699982,16.0,1382.0,0.3748231,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1279657
BABA210219P00295000-12_17_20-18:05,BABA210219P00295000,2020-12-17 15:07:33,295.0,37.87,38.5,39.1,2.0900002,5.0,442.0,0.3787294,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1474134
BABA210219P00300000-12_17_20-18:05,BABA210219P00300000,2020-12-17 15:07:33,300.0,42.02,42.7,43.25,0.5,7.0,1694.0,0.381659,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1668611
BABA210219P00305000-12_17_20-18:05,BABA210219P00305000,2020-12-15 20:34:33,305.0,52.66,46.9,47.45,6.8899994,22.0,259.0,0.3822694,p,12_17_20-18:05,2021-02-19,BABA,257.1000061,24995.0,0.17442,0.1863088
BABA210319C00210000-12_17_20-18:05,BABA210319C00210000,2020-12-17 14:46:51,210.0,57.25,55.3,56.05,-1.1599998,1.0,86.0,0.4376277,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1831972
BABA210319C00215000-12_17_20-18:05,BABA210319C00215000,2020-12-15 16:26:30,215.0,43.19,50.7,51.65,-10.470001,2.0,41.0,0.4245663,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1637495
BABA210319C00220000-12_17_20-18:05,BABA210319C00220000,2020-12-16 20:10:51,220.0,47.85,46.75,47.45,-2.3500023,34.0,191.0,0.4151059,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1443018
BABA210319C00225000-12_17_20-18:05,BABA210319C00225000,2020-12-17 15:48:27,225.0,42.67,42.7,43.35,-2.7300034,1.0,191.0,0.4055235,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1248542
BABA210319C00230000-12_17_20-18:05,BABA210319C00230000,2020-12-17 17:06:21,230.0,38.5,38.8,39.4,-2.5,4.0,328.0,0.3967651,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1054065
BABA210319C00235000-12_17_20-18:05,BABA210319C00235000,2020-12-17 16:08:15,235.0,34.9,35.05,35.65,-3.5,1.0,420.0,0.389563,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0859588
BABA210319C00240000-12_17_20-18:05,BABA210319C00240000,2020-12-17 17:18:27,240.0,31.27,31.55,32.15,-3.7299995,18.0,811.0,0.3844971,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0665111
BABA210319C00245000-12_17_20-18:05,BABA210319C00245000,2020-12-16 19:14:49,245.0,28.6,28.25,28.9,-2.1900005,42.0,584.0,0.3809876,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0470634
BABA210319C00250000-12_17_20-18:05,BABA210319C00250000,2020-12-17 17:32:31,250.0,25.5,25.15,25.75,-2.08,46.0,3827.0,0.3756776,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0276157
BABA210319C00255000-12_17_20-18:05,BABA210319C00255000,2020-12-17 17:20:26,255.0,22.45,22.35,22.8,-2.25,21.0,1142.0,0.3705507,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0081681
BABA210319C00260000-12_17_20-18:05,BABA210319C00260000,2020-12-17 17:39:58,260.0,20.2,19.7,20.2,-1.1999989,119.0,2195.0,0.3684145,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0112796
BABA210319C00265000-12_17_20-18:05,BABA210319C00265000,2020-12-17 17:07:57,265.0,17.1,17.5,17.8,-2.0699997,140.0,1747.0,0.3661868,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0307273
BABA210319C00270000-12_17_20-18:05,BABA210319C00270000,2020-12-17 17:40:16,270.0,15.5,15.25,15.5,-1.5699997,179.0,6299.0,0.3620669,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.050175
BABA210319C00275000-12_17_20-18:05,BABA210319C00275000,2020-12-17 17:25:12,275.0,13.2,13.25,13.65,-1.7399998,101.0,9146.0,0.3627993,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0696227
BABA210319C00280000-12_17_20-18:05,BABA210319C00280000,2020-12-17 17:47:35,280.0,11.67,11.45,11.8,-1.2299995,208.0,4683.0,0.3599002,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0890704
BABA210319C00285000-12_17_20-18:05,BABA210319C00285000,2020-12-17 17:47:12,285.0,10.2,9.9,10.35,-1.1500006,38.0,1597.0,0.3613955,c,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.1085181
BABA210319P00200000-12_17_20-18:05,BABA210319P00200000,2020-12-17 16:49:41,200.0,2.54,2.46,2.57,-0.01,16.0,2047.0,0.4305477,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.2220926
BABA210319P00205000-12_17_20-18:05,BABA210319P00205000,2020-12-17 16:52:58,205.0,3.0,2.9,3.0,-0.05,1.0,2111.0,0.4189511,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.2026449
BABA210319P00210000-12_17_20-18:05,BABA210319P00210000,2020-12-17 16:03:25,210.0,3.45,3.4,3.55,-0.05,21.0,2273.0,0.4095518,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1831972
BABA210319P00215000-12_17_20-18:05,BABA210319P00215000,2020-12-17 16:33:42,215.0,4.09,4.05,4.25,0.1900001,2.0,1306.0,0.4024108,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1637495
BABA210319P00220000-12_17_20-18:05,BABA210319P00220000,2020-12-17 16:48:52,220.0,5.0,4.85,5.0,0.4499998,19.0,8993.0,0.3934997,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1443018
BABA210319P00225000-12_17_20-18:05,BABA210319P00225000,2020-12-16 17:28:24,225.0,5.83,5.75,5.95,0.4299998,35.0,9901.0,0.3870911,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1248542
BABA210319P00230000-12_17_20-18:05,BABA210319P00230000,2020-12-17 15:39:42,230.0,6.6,6.85,7.1,0.25,1.0,11696.0,0.3822694,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.1054065
BABA210319P00235000-12_17_20-18:05,BABA210319P00235000,2020-12-17 15:31:03,235.0,7.95,8.15,8.4,0.25,42.0,3925.0,0.3772645,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0859588
BABA210319P00240000-12_17_20-18:05,BABA210319P00240000,2020-12-17 17:01:21,240.0,9.75,9.65,9.9,0.8999996,145.0,5344.0,0.3729311,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0665111
BABA210319P00245000-12_17_20-18:05,BABA210319P00245000,2020-12-17 16:54:03,245.0,11.55,11.35,11.6,0.8000002,11.0,4926.0,0.3689638,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0470634
BABA210319P00250000-12_17_20-18:05,BABA210319P00250000,2020-12-17 17:02:20,250.0,13.4,13.3,13.55,0.6799994,126.0,5648.0,0.3661562,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0276157
BABA210319P00255000-12_17_20-18:05,BABA210319P00255000,2020-12-16 20:29:58,255.0,15.01,15.45,15.8,0.7600002,95.0,2077.0,0.3652407,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,-0.0081681
BABA210319P00260000-12_17_20-18:05,BABA210319P00260000,2020-12-17 16:30:53,260.0,17.75,17.85,18.25,0.75,3.0,8646.0,0.3641421,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0112796
BABA210319P00265000-12_17_20-18:05,BABA210319P00265000,2020-12-17 16:31:55,265.0,20.4,20.5,20.8,1.0,6.0,2062.0,0.3609988,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0307273
BABA210319P00270000-12_17_20-18:05,BABA210319P00270000,2020-12-17 14:35:49,270.0,23.0,23.35,23.65,1.4500008,16.0,3911.0,0.3597476,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.050175
BABA210319P00275000-12_17_20-18:05,BABA210319P00275000,2020-12-17 14:30:07,275.0,24.05,26.4,26.75,-0.9500008,5.0,1925.0,0.359473,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0696227
BABA210319P00280000-12_17_20-18:05,BABA210319P00280000,2020-12-17 16:57:33,280.0,29.95,29.7,30.15,2.0,56.0,5059.0,0.3614261,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.0890704
BABA210319P00285000-12_17_20-18:05,BABA210319P00285000,2020-12-16 20:20:21,285.0,32.23,33.2,33.55,-0.8400002,5.0,735.0,0.3599307,p,12_17_20-18:05,2021-03-19,BABA,257.1000061,24995.0,0.251132,0.1085181
BABA210416C00230000-12_17_20-18:05,BABA210416C00230000,2020-12-16 19:52:33,230.0,41.94,40.95,41.6,-2.1100006,2.0,78.0,0.3949645,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.1054065
BABA210416C00235000-12_17_20-18:05,BABA210416C00235000,2020-12-17 15:18:24,235.0,37.9,37.35,38.0,-1.8799973,70.0,50.0,0.3888306,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.0859588
BABA210416C00240000-12_17_20-18:05,BABA210416C00240000,2020-12-17 17:07:19,240.0,33.65,34.0,34.6,-4.3499985,51.0,199.0,0.3837647,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.0665111
BABA210416C00245000-12_17_20-18:05,BABA210416C00245000,2020-12-17 16:20:02,245.0,30.95,30.85,31.4,-4.1499977,47.0,113.0,0.3794923,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.0470634
BABA210416C00250000-12_17_20-18:05,BABA210416C00250000,2020-12-17 17:31:28,250.0,28.13,27.85,28.5,-2.3700008,19.0,803.0,0.3776002,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.0276157
BABA210416C00255000-12_17_20-18:05,BABA210416C00255000,2020-12-16 20:31:16,255.0,25.9,25.05,25.65,-1.6000004,49.0,374.0,0.3735414,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,-0.0081681
BABA210416C00260000-12_17_20-18:05,BABA210416C00260000,2020-12-17 17:43:30,260.0,22.9,22.6,23.05,-1.9899998,51.0,1125.0,0.3707949,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.0112796
BABA210416C00265000-12_17_20-18:05,BABA210416C00265000,2020-12-17 17:35:19,265.0,20.45,20.15,20.65,-1.9200001,98.0,1310.0,0.3684756,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.0307273
BABA210416C00270000-12_17_20-18:05,BABA210416C00270000,2020-12-17 17:00:29,270.0,18.0,18.0,18.45,-2.0,187.0,1243.0,0.3665835,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.050175
BABA210416C00275000-12_17_20-18:05,BABA210416C00275000,2020-12-17 16:45:14,275.0,15.95,16.0,16.45,-1.750001,25.0,644.0,0.3651797,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.0696227
BABA210416C00280000-12_17_20-18:05,BABA210416C00280000,2020-12-17 17:44:40,280.0,14.6,14.2,14.55,-1.2999992,29.0,1133.0,0.3627078,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.0890704
BABA210416C00285000-12_17_20-18:05,BABA210416C00285000,2020-12-17 17:25:22,285.0,12.6,12.5,12.95,-1.75,14.0,1345.0,0.3626162,c,12_17_20-18:05,2021-04-16,BABA,257.1000061,24995.0,0.327844,0.1085181
