uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
FB210618C00265000-12_17_20-18:55,FB210618C00265000,2020-12-11 20:42:11,265.0,34.42,33.8,34.6,-0.8800011,14.0,955.0,0.377173,c,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0385313
FB210618C00270000-12_17_20-18:55,FB210618C00270000,2020-12-11 20:57:39,270.0,31.45,31.35,32.05,-2.5999985,75.0,4821.0,0.3760438,c,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0203904
FB210618C00275000-12_17_20-18:55,FB210618C00275000,2020-12-11 20:55:36,275.0,29.05,28.85,29.65,-2.5,97.0,898.0,0.3750978,c,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0022495
FB210618C00280000-12_17_20-18:55,FB210618C00280000,2020-12-11 20:57:54,280.0,26.75,26.7,29.2,-2.6000004,80.0,8526.0,0.3974975,c,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,0.0158915
FB210618P00145000-12_17_20-18:55,FB210618P00145000,2020-12-01 17:27:16,145.0,0.9,0.82,0.92,0.22,1.0,532.0,0.4952443,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.4739133
FB210618P00150000-12_17_20-18:55,FB210618P00150000,2020-12-11 20:30:31,150.0,1.06,0.97,1.08,0.0599999,32.0,3150.0,0.4862112,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.4557724
FB210618P00155000-12_17_20-18:55,FB210618P00155000,2020-12-11 15:58:53,155.0,1.19,1.16,1.27,0.0,3.0,2228.0,0.4779105,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.4376315
FB210618P00160000-12_17_20-18:55,FB210618P00160000,2020-12-11 18:13:20,160.0,1.56,1.38,1.5,0.1899999,6.0,2145.0,0.4705863,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.4194906
FB210618P00165000-12_17_20-18:55,FB210618P00165000,2020-12-11 19:14:30,165.0,1.76,1.63,1.77,0.16,32.0,916.0,0.4638725,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.4013497
FB210618P00170000-12_17_20-18:55,FB210618P00170000,2020-12-11 19:55:26,170.0,2.07,1.96,2.08,0.14,11.0,3765.0,0.4572808,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.3832088
FB210618P00175000-12_17_20-18:55,FB210618P00175000,2020-12-11 20:28:41,175.0,2.4,2.28,2.44,0.0600002,23.0,1284.0,0.4512384,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.3650678
FB210618P00180000-12_17_20-18:55,FB210618P00180000,2020-12-11 17:52:14,180.0,3.0,2.69,2.85,0.3499999,55.0,3295.0,0.445318,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.3469269
FB210618P00185000-12_17_20-18:55,FB210618P00185000,2020-12-09 14:40:41,185.0,2.71,3.15,3.35,0.0,1.0,2229.0,0.4408625,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.328786
FB210618P00190000-12_17_20-18:55,FB210618P00190000,2020-12-11 17:52:14,190.0,4.11,3.7,3.9,0.6100001,12.0,1581.0,0.4359798,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.3106451
FB210618P00195000-12_17_20-18:55,FB210618P00195000,2020-12-10 14:50:52,195.0,4.4,4.3,4.55,0.0,1.0,1574.0,0.4320736,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2925042
FB210618P00200000-12_17_20-18:55,FB210618P00200000,2020-12-11 20:56:10,200.0,5.2,5.0,5.25,0.2999997,23.0,5421.0,0.427496,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2743632
FB210618P00205000-12_17_20-18:55,FB210618P00205000,2020-12-11 17:44:04,205.0,6.4,5.85,6.05,0.71,26.0,929.0,0.4235287,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2562223
FB210618P00210000-12_17_20-18:55,FB210618P00210000,2020-12-11 18:37:54,210.0,7.15,6.75,6.95,0.6399999,70.0,2633.0,0.4198666,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2380814
FB210618P00215000-12_17_20-18:55,FB210618P00215000,2020-12-11 17:31:45,215.0,8.15,7.75,8.0,0.6099997,652.0,627.0,0.4173947,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2199405
FB210618P00220000-12_17_20-18:55,FB210618P00220000,2020-12-11 20:44:22,220.0,9.0,8.8,9.05,0.4399996,1079.0,6276.0,0.4129087,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.2017996
FB210618P00225000-12_17_20-18:55,FB210618P00225000,2020-12-11 18:38:02,225.0,10.25,10.05,10.35,0.1499996,31.0,2255.0,0.4111997,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.1836586
FB210618P00230000-12_17_20-18:55,FB210618P00230000,2020-12-11 20:49:03,230.0,11.7,11.4,11.75,0.5500002,180.0,18110.0,0.4092161,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.1655177
FB210618P00235000-12_17_20-18:55,FB210618P00235000,2020-12-11 18:45:56,235.0,13.56,12.9,13.25,0.8100004,122.0,3327.0,0.4068968,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.1473768
FB210618P00240000-12_17_20-18:55,FB210618P00240000,2020-12-11 18:34:02,240.0,15.2,14.5,14.85,1.1499996,85.0,2353.0,0.4042418,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.1292359
FB210618P00245000-12_17_20-18:55,FB210618P00245000,2020-12-11 18:33:58,245.0,17.0,16.3,16.65,0.3299999,14.0,2506.0,0.402777,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.111095
FB210618P00250000-12_17_20-18:55,FB210618P00250000,2020-12-11 20:58:42,250.0,18.45,18.2,18.55,1.1200008,91.0,4630.0,0.4008849,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0929541
FB210618P00255000-12_17_20-18:55,FB210618P00255000,2020-12-11 16:55:40,255.0,20.7,20.15,20.6,1.1000004,20.0,371.0,0.399298,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0748131
FB210618P00260000-12_17_20-18:55,FB210618P00260000,2020-12-11 20:49:32,260.0,22.9,22.4,22.75,1.1499996,29.0,5973.0,0.3973144,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0566722
FB210618P00265000-12_17_20-18:55,FB210618P00265000,2020-12-11 20:59:08,265.0,24.95,24.5,25.1,0.8000011,26.0,693.0,0.3962768,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0385313
FB210618P00270000-12_17_20-18:55,FB210618P00270000,2020-12-11 20:05:38,270.0,27.55,27.2,27.55,1.1499996,22.0,1565.0,0.394812,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0203904
FB210618P00275000-12_17_20-18:55,FB210618P00275000,2020-12-11 20:48:36,275.0,30.15,29.5,30.15,1.3299999,27.0,744.0,0.3936523,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,-0.0022495
FB210618P00280000-12_17_20-18:55,FB210618P00280000,2020-12-11 20:43:39,280.0,32.5,32.25,34.1,1.1000004,60.0,4521.0,0.408209,p,12_17_20-18:55,2021-06-18,FB,275.6199951,20769.0,0.500352,0.0158915
FB210716C00230000-12_17_20-18:55,FB210716C00230000,2020-12-03 16:47:53,230.0,65.53,56.7,57.65,0.0,11.0,105.0,0.380713,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1655177
FB210716C00235000-12_17_20-18:55,FB210716C00235000,2020-12-11 17:16:14,235.0,53.5,53.3,54.2,-8.099998,1.0,85.0,0.3793092,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1473768
FB210716C00240000-12_17_20-18:55,FB210716C00240000,2020-12-09 20:59:09,240.0,49.2,50.0,50.9,-5.4300003,1.0,221.0,0.3783021,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1292359
FB210716C00245000-12_17_20-18:55,FB210716C00245000,2020-12-07 17:56:36,245.0,57.14,46.85,47.75,0.0,2.0,325.0,0.3775544,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.111095
FB210716C00250000-12_17_20-18:55,FB210716C00250000,2020-12-10 20:17:02,250.0,45.4,43.8,44.7,-1.449997,6.0,1094.0,0.3763795,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0929541
FB210716C00260000-12_17_20-18:55,FB210716C00260000,2020-12-10 18:31:48,260.0,40.25,38.15,38.95,0.0,5.0,1715.0,0.3735109,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0566722
FB210716C00270000-12_17_20-18:55,FB210716C00270000,2020-12-11 20:51:25,270.0,32.9,33.05,33.75,-2.6499977,8.0,9012.0,0.3710695,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0203904
FB210716C00280000-12_17_20-18:55,FB210716C00280000,2020-12-11 20:58:45,280.0,28.7,28.4,30.0,-2.7999992,73.0,742.0,0.379889,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0158915
FB210716C00285000-12_17_20-18:55,FB210716C00285000,2020-12-11 20:00:10,285.0,26.8,26.25,27.85,-1.5,26.0,263.0,0.3787294,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0340324
FB210716C00290000-12_17_20-18:55,FB210716C00290000,2020-12-11 18:52:54,290.0,24.6,24.3,24.9,-1.6499996,18.0,343.0,0.3666445,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0521733
FB210716C00295000-12_17_20-18:55,FB210716C00295000,2020-12-11 19:28:21,295.0,21.56,22.35,22.95,-3.0900002,12.0,13971.0,0.3650576,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0703142
FB210716C00300000-12_17_20-18:55,FB210716C00300000,2020-12-11 19:04:02,300.0,20.84,20.55,21.15,-1.2600002,34.0,1064.0,0.3639285,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0884551
FB210716C00305000-12_17_20-18:55,FB210716C00305000,2020-12-11 17:50:23,305.0,18.5,18.9,19.5,-2.0499992,1.0,191.0,0.3632571,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1065961
FB210716C00310000-12_17_20-18:55,FB210716C00310000,2020-12-11 18:42:38,310.0,17.58,17.35,17.9,-1.4200001,3.0,495.0,0.3619143,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.124737
FB210716C00315000-12_17_20-18:55,FB210716C00315000,2020-12-11 17:50:51,315.0,15.55,15.9,16.4,-0.8000002,8.0,249.0,0.3605105,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1428779
FB210716C00320000-12_17_20-18:55,FB210716C00320000,2020-12-11 19:22:03,320.0,15.0,14.55,15.05,-1.2999992,7.0,7945.0,0.3597781,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1610188
FB210716C00325000-12_17_20-18:55,FB210716C00325000,2020-12-11 17:50:42,325.0,13.0,13.3,13.75,-1.1000004,6.0,6383.0,0.3584659,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1791597
FB210716C00330000-12_17_20-18:55,FB210716C00330000,2020-12-11 19:35:50,330.0,12.25,12.15,12.55,-1.21,25.0,7705.0,0.3572757,c,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1973007
FB210716P00215000-12_17_20-18:55,FB210716P00215000,2020-12-11 19:05:51,215.0,9.0,8.65,9.0,0.1000004,6.0,1151.0,0.4080259,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.2199405
FB210716P00220000-12_17_20-18:55,FB210716P00220000,2020-12-11 19:05:51,220.0,10.2,9.85,10.2,-0.0500002,6.0,2558.0,0.4052794,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.2017996
FB210716P00225000-12_17_20-18:55,FB210716P00225000,2020-12-10 15:18:27,225.0,10.75,11.15,11.5,0.0,2.0,1009.0,0.4024718,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1836586
FB210716P00230000-12_17_20-18:55,FB210716P00230000,2020-12-10 16:59:48,230.0,12.7,12.55,12.95,0.0,100.0,1538.0,0.4003356,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1655177
FB210716P00235000-12_17_20-18:55,FB210716P00235000,2020-12-10 20:21:34,235.0,13.65,14.1,14.55,0.0,107.0,1598.0,0.3987487,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1473768
FB210716P00240000-12_17_20-18:55,FB210716P00240000,2020-12-11 15:58:01,240.0,16.55,15.75,16.25,1.0999994,6.0,2211.0,0.3968566,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.1292359
FB210716P00245000-12_17_20-18:55,FB210716P00245000,2020-12-11 19:06:14,245.0,18.05,17.55,18.05,1.25,7.0,751.0,0.3946899,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.111095
FB210716P00250000-12_17_20-18:55,FB210716P00250000,2020-12-11 20:48:36,250.0,20.05,19.5,20.0,0.6899986,16.0,2148.0,0.3929199,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0929541
FB210716P00260000-12_17_20-18:55,FB210716P00260000,2020-12-10 17:02:17,260.0,24.5,23.8,24.3,0.6000004,2.0,2836.0,0.3898071,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0566722
FB210716P00270000-12_17_20-18:55,FB210716P00270000,2020-12-11 17:08:46,270.0,29.6,28.7,29.2,1.5500011,17.0,540.0,0.3879913,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,-0.0203904
FB210716P00280000-12_17_20-18:55,FB210716P00280000,2020-12-11 17:13:49,280.0,34.96,33.85,34.5,2.2599983,2.0,156.0,0.3851075,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0158915
FB210716P00285000-12_17_20-18:55,FB210716P00285000,2020-12-10 19:18:44,285.0,36.1,36.65,38.75,0.0,5.0,91.0,0.4006408,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0340324
FB210716P00290000-12_17_20-18:55,FB210716P00290000,2020-12-10 15:13:37,290.0,38.45,39.6,40.35,0.0,5.0,207.0,0.3831849,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0521733
FB210716P00295000-12_17_20-18:55,FB210716P00295000,2020-12-09 14:55:58,295.0,36.2,42.9,43.45,0.0,1.0,60.0,0.3822694,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0703142
FB210716P00300000-12_17_20-18:55,FB210716P00300000,2020-12-09 14:56:00,300.0,39.1,45.85,46.65,0.0,2.0,393.0,0.3812623,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.0884551
FB210716P00305000-12_17_20-18:55,FB210716P00305000,2020-12-09 14:55:58,305.0,42.05,49.2,50.0,0.0,2.0,62.0,0.380774,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1065961
FB210716P00310000-12_17_20-18:55,FB210716P00310000,2020-11-18 18:45:46,310.0,53.35,52.65,53.45,0.0,41.0,34.0,0.3803163,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.124737
FB210716P00315000-12_17_20-18:55,FB210716P00315000,2020-11-17 17:57:15,315.0,56.2,56.1,57.0,0.0,7.0,19.0,0.3798585,p,12_17_20-18:55,2021-07-16,FB,275.6199951,20769.0,0.577064,0.1428779
NKLA201218C00022500-12_17_20-18:55,NKLA201218C00022500,2020-12-11 20:51:09,22.5,0.15,0.1,0.15,-0.14,536.0,1755.0,2.6093785,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.3615734
NKLA201218C00023000-12_17_20-18:55,NKLA201218C00023000,2020-12-11 20:26:37,23.0,0.11,0.1,0.15,-0.09,464.0,1684.0,2.7656281,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.3918306
NKLA201218C00023500-12_17_20-18:55,NKLA201218C00023500,2020-12-11 20:59:17,23.5,0.11,0.1,0.15,-0.09,1360.0,13039.0,2.9062527,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.4220878
NKLA201218C00024000-12_17_20-18:55,NKLA201218C00024000,2020-12-11 20:55:54,24.0,0.12,0.1,0.15,-0.08,54.0,681.0,3.0468774,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.452345
NKLA201218C00024500-12_17_20-18:55,NKLA201218C00024500,2020-12-11 20:40:44,24.5,0.09,0.05,0.1,-0.06,30.0,291.0,2.8593779,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.4826022
NKLA201218C00025000-12_17_20-18:55,NKLA201218C00025000,2020-12-11 20:53:27,25.0,0.1,0.05,0.1,-0.05,276.0,4894.0,2.9843775,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5128593
NKLA201218C00025500-12_17_20-18:55,NKLA201218C00025500,2020-12-11 20:37:32,25.5,0.07,0.05,0.1,-0.08,26.0,147.0,3.1093772,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5431165
NKLA201218C00026000-12_17_20-18:55,NKLA201218C00026000,2020-12-11 15:33:57,26.0,0.06,0.05,0.1,-0.06,15.0,287.0,3.218752,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5733737
NKLA201218C00026500-12_17_20-18:55,NKLA201218C00026500,2020-12-10 19:59:30,26.5,0.1,0.05,0.1,-0.01,3.0,179.0,3.3281267,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6036309
NKLA201218C00027000-12_17_20-18:55,NKLA201218C00027000,2020-12-11 20:51:42,27.0,0.09,0.05,0.1,-0.01,192.0,656.0,3.4375014,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6338881
NKLA201218C00027500-12_17_20-18:55,NKLA201218C00027500,2020-12-11 15:04:41,27.5,0.06,0.05,0.1,-0.04,11.0,178.0,3.5468761,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6641453
NKLA201218C00028000-12_17_20-18:55,NKLA201218C00028000,2020-12-11 20:31:11,28.0,0.1,0.0,0.1,0.0,8.0,952.0,3.4062515,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6944025
NKLA201218C00029000-12_17_20-18:55,NKLA201218C00029000,2020-12-11 19:15:22,29.0,0.1,0.05,0.1,0.04,11.0,466.0,3.8593754,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.7549168
NKLA201218C00030000-12_17_20-18:55,NKLA201218C00030000,2020-12-11 20:57:20,30.0,0.07,0.05,0.1,-0.03,124.0,8071.0,4.0468799,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.8154312
NKLA201218C00031000-12_17_20-18:55,NKLA201218C00031000,2020-12-11 20:31:43,31.0,0.1,0.0,0.1,0.0,1.0,462.0,3.9687501,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.8759456
NKLA201218C00032000-12_17_20-18:55,NKLA201218C00032000,2020-12-10 20:36:07,32.0,0.1,0.0,0.1,0.0,3.0,667.0,4.1250048,c,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.93646
NKLA201218P00022500-12_17_20-18:55,NKLA201218P00022500,2020-12-11 20:46:44,22.5,5.0,4.8,5.1,0.8000002,114.0,3955.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.3615734
NKLA201218P00023000-12_17_20-18:55,NKLA201218P00023000,2020-12-11 20:12:16,23.0,5.45,5.3,5.6,0.6499996,24.0,458.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.3918306
NKLA201218P00023500-12_17_20-18:55,NKLA201218P00023500,2020-12-11 19:42:57,23.5,5.95,5.8,6.0,0.6499996,23.0,74.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.4220878
NKLA201218P00024000-12_17_20-18:55,NKLA201218P00024000,2020-12-11 20:22:08,24.0,6.4,6.3,6.6,0.27,11.0,415.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.452345
NKLA201218P00024500-12_17_20-18:55,NKLA201218P00024500,2020-12-10 15:43:56,24.5,6.45,6.7,7.1,0.0,2.0,67.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.4826022
NKLA201218P00025000-12_17_20-18:55,NKLA201218P00025000,2020-12-11 20:57:45,25.0,7.42,7.3,7.6,0.77,368.0,7522.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5128593
NKLA201218P00025500-12_17_20-18:55,NKLA201218P00025500,2020-12-11 19:41:33,25.5,7.97,7.7,8.3,0.9699998,2.0,99.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5431165
NKLA201218P00026000-12_17_20-18:55,NKLA201218P00026000,2020-12-09 17:52:57,26.0,8.0,8.1,8.6,0.1700001,2.0,1351.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.5733737
NKLA201218P00026500-12_17_20-18:55,NKLA201218P00026500,2020-12-11 20:57:45,26.5,8.97,8.7,9.1,0.8400002,5.0,153.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6036309
NKLA201218P00027000-12_17_20-18:55,NKLA201218P00027000,2020-12-11 19:18:58,27.0,9.5,9.1,9.7,0.5799999,3.0,315.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6338881
NKLA201218P00027500-12_17_20-18:55,NKLA201218P00027500,2020-12-11 16:55:28,27.5,9.98,9.5,10.1,0.9799995,13.0,52.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6641453
NKLA201218P00028000-12_17_20-18:55,NKLA201218P00028000,2020-12-11 19:17:46,28.0,10.4,10.0,10.6,0.7299995,10.0,317.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.6944025
NKLA201218P00029000-12_17_20-18:55,NKLA201218P00029000,2020-12-11 18:01:32,29.0,11.4,10.9,11.6,0.3999996,11.0,338.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.7549168
NKLA201218P00030000-12_17_20-18:55,NKLA201218P00030000,2020-12-11 20:52:16,30.0,12.3,12.3,12.7,0.5500002,11.0,2256.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.8154312
NKLA201218P00031000-12_17_20-18:55,NKLA201218P00031000,2020-12-11 20:17:26,31.0,13.35,12.8,13.8,0.3100004,10.0,322.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.8759456
NKLA201218P00032000-12_17_20-18:55,NKLA201218P00032000,2020-12-10 16:41:42,32.0,13.95,13.9,14.7,0.0,5.0,179.0,1e-05,p,12_17_20-18:55,2020-12-18,NKLA,16.5249996,23374.0,0.001722,0.93646
NKLA201224C00021000-12_17_20-18:55,NKLA201224C00021000,2020-12-11 20:02:24,21.0,0.5,0.45,0.55,-0.2,46.0,293.0,1.6582048,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.2708018
NKLA201224C00021500-12_17_20-18:55,NKLA201224C00021500,2020-12-11 18:39:34,21.5,0.38,0.35,0.45,-0.17,13.0,421.0,1.6230488,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.301059
NKLA201224C00022000-12_17_20-18:55,NKLA201224C00022000,2020-12-11 19:15:29,22.0,0.35,0.3,0.4,-0.21,44.0,980.0,1.644533,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.3313162
NKLA201224C00022500-12_17_20-18:55,NKLA201224C00022500,2020-12-11 20:59:18,22.5,0.3,0.25,0.3,-0.2,42.0,172.0,1.609377,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.3615734
NKLA201224C00023000-12_17_20-18:55,NKLA201224C00023000,2020-12-11 19:25:42,23.0,0.25,0.25,0.3,-0.2,33.0,331.0,1.695314,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.3918306
NKLA201224C00023500-12_17_20-18:55,NKLA201224C00023500,2020-12-11 20:40:27,23.5,0.25,0.2,0.3,-0.19,32.0,178.0,1.7265639,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.4220878
NKLA201224C00025000-12_17_20-18:55,NKLA201224C00025000,2020-12-11 20:30:37,25.0,0.2,0.15,0.2,-0.09,85.0,3185.0,1.7851573,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.5128593
NKLA201224C00026000-12_17_20-18:55,NKLA201224C00026000,2020-12-11 19:04:13,26.0,0.1,0.1,0.2,-0.15,5.0,273.0,1.8515632,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.5733737
NKLA201224C00027000-12_17_20-18:55,NKLA201224C00027000,2020-12-11 18:19:55,27.0,0.1,0.1,0.15,-0.1,78.0,700.0,1.898438,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.6338881
NKLA201224C00027500-12_17_20-18:55,NKLA201224C00027500,2020-12-11 17:12:21,27.5,0.11,0.1,0.15,-0.09,20.0,137.0,1.9531252,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.6641453
NKLA201224C00028000-12_17_20-18:55,NKLA201224C00028000,2020-12-10 14:36:31,28.0,0.18,0.1,0.15,0.0,3.0,72.0,2.0078175,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.6944025
NKLA201224C00029000-12_17_20-18:55,NKLA201224C00029000,2020-12-08 20:56:20,29.0,0.24,0.0,0.45,0.0,13.0,35.0,2.3945353,c,12_17_20-18:55,2020-12-24,NKLA,16.5249996,23374.0,0.01816,0.7549168
