uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
FB210115P00155000-12_17_20-17:25,FB210115P00155000,2020-12-10 16:17:42,155.0,0.21,0.14,0.23,0.0,1.0,5635.0,0.8750012,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.4388531
FB210115P00160000-12_17_20-17:25,FB210115P00160000,2020-12-11 20:28:15,160.0,0.22,0.17,0.26,0.0,3.0,8683.0,0.8476578,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.4207516
FB210115P00165000-12_17_20-17:25,FB210115P00165000,2020-12-11 20:28:12,165.0,0.24,0.2,0.29,0.0,14.0,5310.0,0.8193377,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.4026501
FB210115P00170000-12_17_20-17:25,FB210115P00170000,2020-12-11 20:28:09,170.0,0.27,0.23,0.32,0.0,84.0,11767.0,0.7890646,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.3845486
FB210115P00175000-12_17_20-17:25,FB210115P00175000,2020-12-11 20:27:10,175.0,0.31,0.26,0.35,0.0,40.0,5900.0,0.7583032,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.366447
FB210115P00180000-12_17_20-17:25,FB210115P00180000,2020-12-11 20:42:19,180.0,0.35,0.3,0.39,-0.01,6.0,13510.0,0.7299832,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.3483455
FB210115P00185000-12_17_20-17:25,FB210115P00185000,2020-12-10 19:41:02,185.0,0.4,0.34,0.45,-0.01,1.0,8772.0,0.7036162,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.330244
FB210115P00190000-12_17_20-17:25,FB210115P00190000,2020-12-11 19:28:09,190.0,0.44,0.39,0.63,-0.01,53.0,7583.0,0.6909211,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.3121425
FB210115P00195000-12_17_20-17:25,FB210115P00195000,2020-12-11 19:34:10,195.0,0.49,0.45,0.7,0.0,84.0,5253.0,0.6635776,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.294041
FB210115P00200000-12_17_20-17:25,FB210115P00200000,2020-12-11 20:36:11,200.0,0.56,0.51,0.62,-0.01,448.0,12782.0,0.620121,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.2759395
FB210115P00205000-12_17_20-17:25,FB210115P00205000,2020-12-11 20:55:17,205.0,0.64,0.6,0.7,-0.02,231.0,4133.0,0.5949748,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.257838
FB210115P00210000-12_17_20-17:25,FB210115P00210000,2020-12-11 20:57:18,210.0,0.76,0.7,0.8,0.02,450.0,5877.0,0.5700727,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.2397364
FB210115P00215000-12_17_20-17:25,FB210115P00215000,2020-12-11 20:29:52,215.0,0.9,0.83,0.94,0.03,204.0,2759.0,0.5476119,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.2216349
FB210115P00220000-12_17_20-17:25,FB210115P00220000,2020-12-11 20:05:14,220.0,1.09,1.0,1.1,0.0400001,292.0,6795.0,0.5256395,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.2035334
FB210115P00225000-12_17_20-17:25,FB210115P00225000,2020-12-11 20:55:35,225.0,1.3,1.23,1.35,0.0699999,446.0,5555.0,0.5080616,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.1854319
FB210115P00230000-12_17_20-17:25,FB210115P00230000,2020-12-11 20:50:50,230.0,1.63,1.53,1.65,0.15,621.0,9840.0,0.4958547,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.1673304
FB210115P00235000-12_17_20-17:25,FB210115P00235000,2020-12-11 20:58:00,235.0,2.05,1.89,2.05,0.2199999,685.0,4106.0,0.4803519,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.1492289
FB210115P00240000-12_17_20-17:25,FB210115P00240000,2020-12-11 20:59:09,240.0,2.55,2.39,2.59,0.27,466.0,13123.0,0.4677788,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.1311274
FB210115P00245000-12_17_20-17:25,FB210115P00245000,2020-12-11 20:58:37,245.0,3.26,3.1,3.3,0.3900001,1244.0,3608.0,0.457647,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.1130259
FB210115P00250000-12_17_20-17:25,FB210115P00250000,2020-12-11 20:59:39,250.0,4.1,4.0,4.2,0.4499998,805.0,7624.0,0.4489801,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0949243
FB210115P00255000-12_17_20-17:25,FB210115P00255000,2020-12-11 20:54:25,255.0,5.41,5.1,5.35,0.8099999,379.0,8774.0,0.4426325,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0768228
FB210115P00260000-12_17_20-17:25,FB210115P00260000,2020-12-11 20:59:34,260.0,6.64,6.45,6.8,0.8399997,1760.0,10946.0,0.4389705,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0587213
FB210115P00265000-12_17_20-17:25,FB210115P00265000,2020-12-11 20:59:34,265.0,8.3,8.1,8.5,0.9200001,370.0,11833.0,0.4348811,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0406198
FB210115P00270000-12_17_20-17:25,FB210115P00270000,2020-12-11 20:58:50,270.0,10.25,10.1,10.45,1.1499996,1815.0,6820.0,0.4299373,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0225183
FB210115P00275000-12_17_20-17:25,FB210115P00275000,2020-12-11 20:55:59,275.0,12.9,12.5,12.95,1.6899996,403.0,8610.0,0.4334163,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,-0.0044168
FB210115P00280000-12_17_20-17:25,FB210115P00280000,2020-12-11 20:48:59,280.0,15.59,15.2,15.8,1.8299999,8036.0,34131.0,0.4386653,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,0.0136847
FB210115P00285000-12_17_20-17:25,FB210115P00285000,2020-12-11 20:56:11,285.0,18.85,18.3,18.9,2.4799995,57.0,8757.0,0.4429987,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,0.0317863
FB210115P00290000-12_17_20-17:25,FB210115P00290000,2020-12-11 20:49:59,290.0,22.63,21.75,22.4,2.58,75.0,4836.0,0.4521539,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,0.0498878
FB210115P00295000-12_17_20-17:25,FB210115P00295000,2020-12-11 20:37:11,295.0,26.05,25.5,26.15,2.0499992,37.0,1265.0,0.4622857,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,0.0679893
FB210115P00300000-12_17_20-17:25,FB210115P00300000,2020-12-11 20:04:56,300.0,30.05,29.55,30.2,3.1799984,14.0,11615.0,0.4765067,p,12_17_20-17:25,2021-01-15,FB,276.2200012,22096.0,0.078605,0.0860908
FB210122C00280000-12_17_20-17:25,FB210122C00280000,2020-12-11 20:51:13,280.0,10.1,9.65,12.45,-2.0999994,11.0,101.0,0.3991149,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0136847
FB210122C00282500-12_17_20-17:25,FB210122C00282500,2020-12-11 19:04:09,282.5,9.32,8.85,11.45,-0.9300003,11.0,63.0,0.4007018,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0227355
FB210122C00285000-12_17_20-17:25,FB210122C00285000,2020-12-11 20:51:35,285.0,8.25,7.8,10.3,-1.8500004,44.0,630.0,0.3960632,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0317863
FB210122C00287500-12_17_20-17:25,FB210122C00287500,2020-12-09 19:51:21,287.5,7.92,6.6,9.7,0.0,1.0,68.0,0.4054625,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.040837
FB210122C00290000-12_17_20-17:25,FB210122C00290000,2020-12-11 18:52:53,290.0,6.75,5.9,8.7,-1.5900002,10.0,67.0,0.4013732,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0498878
FB210122C00292500-12_17_20-17:25,FB210122C00292500,2020-12-10 20:50:18,292.5,7.54,4.5,8.2,0.0,5.0,122.0,0.4105284,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0589385
FB210122C00295000-12_17_20-17:25,FB210122C00295000,2020-12-11 20:33:20,295.0,5.44,5.0,6.0,-1.1100001,13.0,26.0,0.3645693,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0679893
FB210122C00297500-12_17_20-17:25,FB210122C00297500,2020-12-11 16:50:44,297.5,4.23,2.97,6.6,-1.6700001,4.0,11.0,0.4054015,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.07704
FB210122C00300000-12_17_20-17:25,FB210122C00300000,2020-12-11 20:46:13,300.0,4.15,3.9,4.8,-1.0,65.0,144.0,0.365668,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0860908
FB210122C00302500-12_17_20-17:25,FB210122C00302500,2020-12-09 20:23:24,302.5,4.12,3.2,5.4,-0.3800001,1.0,20.0,0.4060728,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.0951415
FB210122C00305000-12_17_20-17:25,FB210122C00305000,2020-12-11 20:21:40,305.0,3.35,3.0,3.9,-1.02,5.0,25.0,0.3703066,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.1041923
FB210122C00307500-12_17_20-17:25,FB210122C00307500,2020-12-10 17:40:10,307.5,3.1,1.28,5.2,-0.1400001,36.0,22.0,0.4367732,c,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,0.1132431
FB210122P00245000-12_17_20-17:25,FB210122P00245000,2020-12-11 20:53:18,245.0,3.5,1.98,5.1,-0.1800001,15.0,363.0,0.491094,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.1130259
FB210122P00250000-12_17_20-17:25,FB210122P00250000,2020-12-11 20:41:10,250.0,4.65,4.25,5.6,0.46,24.0,107.0,0.4603325,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0949243
FB210122P00252500-12_17_20-17:25,FB210122P00252500,2020-12-11 17:22:13,252.5,6.0,3.25,6.2,0.9499998,6.0,80.0,0.4566705,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0858736
FB210122P00255000-12_17_20-17:25,FB210122P00255000,2020-12-11 20:06:02,255.0,6.2,4.0,7.75,0.8599997,26.0,238.0,0.484136,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0768228
FB210122P00257500-12_17_20-17:25,FB210122P00257500,2020-12-11 20:25:12,257.5,6.5,4.7,7.55,0.5700002,6.0,52.0,0.4494074,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0677721
FB210122P00260000-12_17_20-17:25,FB210122P00260000,2020-12-11 20:46:36,260.0,7.6,5.5,9.0,0.5999999,22.0,56.0,0.468145,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0587213
FB210122P00262500-12_17_20-17:25,FB210122P00262500,2020-12-11 16:24:16,262.5,8.25,6.35,10.35,-0.3000002,80.0,25.0,0.480657,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0496706
FB210122P00265000-12_17_20-17:25,FB210122P00265000,2020-12-11 17:55:43,265.0,10.6,8.5,11.5,2.6000004,28.0,28.0,0.4846853,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0406198
FB210122P00267500-12_17_20-17:25,FB210122P00267500,2020-12-11 19:06:06,267.5,10.6,9.6,12.6,1.1000004,31.0,321.0,0.4851736,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.031569
FB210122P00270000-12_17_20-17:25,FB210122P00270000,2020-12-11 20:42:20,270.0,11.1,10.1,12.15,0.8500004,14.0,42.0,0.4386042,p,12_17_20-17:25,2021-01-22,FB,276.2200012,22096.0,0.097783,-0.0225183
FB210219C00240000-12_17_20-17:25,FB210219C00240000,2020-12-11 17:25:19,240.0,39.66,39.85,40.95,-2.9399986,6.0,569.0,0.3839173,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1311274
FB210219C00245000-12_17_20-17:25,FB210219C00245000,2020-12-09 20:09:34,245.0,40.55,36.15,37.2,0.0,3.0,173.0,0.3865418,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1130259
FB210219C00250000-12_17_20-17:25,FB210219C00250000,2020-12-11 20:19:37,250.0,33.11,32.6,33.65,-3.0900002,68.0,4917.0,0.388678,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0949243
FB210219C00255000-12_17_20-17:25,FB210219C00255000,2020-12-11 19:39:23,255.0,30.25,29.3,30.25,-2.5499992,39.0,918.0,0.3889221,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0768228
FB210219C00260000-12_17_20-17:25,FB210219C00260000,2020-12-11 20:11:00,260.0,26.29,26.15,27.1,-3.619999,91.0,1246.0,0.3898987,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0587213
FB210219C00265000-12_17_20-17:25,FB210219C00265000,2020-12-11 20:51:45,265.0,23.2,23.25,24.05,-3.289999,64.0,21417.0,0.3879456,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0406198
FB210219C00270000-12_17_20-17:25,FB210219C00270000,2020-12-11 20:42:55,270.0,20.7,20.55,21.25,-2.7999992,239.0,3449.0,0.3866638,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0225183
FB210219C00275000-12_17_20-17:25,FB210219C00275000,2020-12-11 20:53:39,275.0,18.0,18.05,18.7,-2.790001,541.0,1497.0,0.3859925,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0044168
FB210219C00280000-12_17_20-17:25,FB210219C00280000,2020-12-11 20:58:58,280.0,15.92,15.1,16.45,-2.1900005,4843.0,29905.0,0.3870301,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0136847
FB210219C00285000-12_17_20-17:25,FB210219C00285000,2020-12-11 20:44:28,285.0,13.92,13.7,14.35,-2.08,108.0,2029.0,0.3866028,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0317863
FB210219C00290000-12_17_20-17:25,FB210219C00290000,2020-12-11 20:49:14,290.0,12.15,11.85,12.45,-1.7700005,135.0,2520.0,0.3860535,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0498878
FB210219C00295000-12_17_20-17:25,FB210219C00295000,2020-12-11 20:35:54,295.0,10.65,10.2,10.75,-1.4400005,270.0,1748.0,0.3855652,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0679893
FB210219C00300000-12_17_20-17:25,FB210219C00300000,2020-12-11 20:57:30,300.0,9.0,8.75,9.2,-1.6999998,530.0,5201.0,0.3841614,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0860908
FB210219C00305000-12_17_20-17:25,FB210219C00305000,2020-12-11 19:31:30,305.0,7.9,7.4,7.85,-1.0999999,161.0,388.0,0.3833375,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1041923
FB210219C00310000-12_17_20-17:25,FB210219C00310000,2020-12-11 20:57:29,310.0,6.3,6.35,6.7,-1.5099998,829.0,17480.0,0.3834901,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1222938
FB210219C00315000-12_17_20-17:25,FB210219C00315000,2020-12-11 20:41:39,315.0,5.55,5.35,5.7,-1.0499997,283.0,1876.0,0.3837342,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1403953
FB210219C00320000-12_17_20-17:25,FB210219C00320000,2020-12-11 20:50:00,320.0,4.45,4.5,4.85,-1.1700001,86.0,2401.0,0.3845276,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1584968
FB210219C00325000-12_17_20-17:25,FB210219C00325000,2020-12-11 20:33:34,325.0,4.09,3.8,4.1,-0.8099999,5.0,234.0,0.3848938,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1765984
FB210219C00330000-12_17_20-17:25,FB210219C00330000,2020-12-11 20:57:53,330.0,3.25,3.2,3.5,-0.8299999,58.0,2146.0,0.386847,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1946999
FB210219C00335000-12_17_20-17:25,FB210219C00335000,2020-12-11 20:51:12,335.0,2.7,2.74,2.95,-0.8,228.0,704.0,0.3875183,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.2128014
FB210219C00340000-12_17_20-17:25,FB210219C00340000,2020-12-11 20:08:23,340.0,2.35,2.32,2.51,-0.6600001,14.0,2491.0,0.3894104,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.2309029
FB210219C00345000-12_17_20-17:25,FB210219C00345000,2020-12-11 20:38:00,345.0,2.07,1.97,2.15,-0.25,69.0,192.0,0.3920959,c,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.2490044
FB210219P00225000-12_17_20-17:25,FB210219P00225000,2020-12-11 19:18:47,225.0,3.82,3.6,3.85,0.3999999,16.0,375.0,0.4719901,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1854319
FB210219P00230000-12_17_20-17:25,FB210219P00230000,2020-12-11 20:09:56,230.0,4.63,4.4,4.65,0.5300002,55.0,2715.0,0.4666801,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1673304
FB210219P00235000-12_17_20-17:25,FB210219P00235000,2020-12-11 20:17:46,235.0,5.35,5.25,5.6,0.1399999,49.0,2290.0,0.4622246,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1492289
FB210219P00240000-12_17_20-17:25,FB210219P00240000,2020-12-11 19:08:14,240.0,6.62,6.3,6.7,0.7199998,149.0,2893.0,0.4580743,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1311274
FB210219P00245000-12_17_20-17:25,FB210219P00245000,2020-12-11 19:50:01,245.0,7.85,7.6,7.95,0.5599999,83.0,935.0,0.4539239,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.1130259
FB210219P00250000-12_17_20-17:25,FB210219P00250000,2020-12-11 20:55:47,250.0,9.3,9.0,9.45,0.9499998,86.0,1857.0,0.4520624,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0949243
FB210219P00255000-12_17_20-17:25,FB210219P00255000,2020-12-11 20:49:57,255.0,11.15,10.6,11.1,1.2599993,45.0,2228.0,0.4494684,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0768228
FB210219P00260000-12_17_20-17:25,FB210219P00260000,2020-12-11 20:49:57,260.0,13.03,12.4,13.0,1.4299994,160.0,4073.0,0.4483698,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0587213
FB210219P00265000-12_17_20-17:25,FB210219P00265000,2020-12-11 20:21:58,265.0,14.77,14.45,15.1,0.5600004,183.0,2293.0,0.4474848,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0406198
FB210219P00270000-12_17_20-17:25,FB210219P00270000,2020-12-11 20:52:30,270.0,17.39,16.7,17.35,1.4899998,268.0,4391.0,0.4455927,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0225183
FB210219P00275000-12_17_20-17:25,FB210219P00275000,2020-12-11 20:52:42,275.0,19.95,19.15,19.9,1.75,68.0,1667.0,0.4460199,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,-0.0044168
FB210219P00280000-12_17_20-17:25,FB210219P00280000,2020-12-11 20:48:32,280.0,22.55,21.85,22.6,1.8799992,259.0,1902.0,0.4455622,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0136847
FB210219P00285000-12_17_20-17:25,FB210219P00285000,2020-12-11 20:51:20,285.0,25.74,24.7,25.5,1.3299999,6.0,986.0,0.4453486,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0317863
FB210219P00290000-12_17_20-17:25,FB210219P00290000,2020-12-11 18:33:03,290.0,29.3,27.75,28.65,1.9499989,10.0,475.0,0.4466608,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0498878
FB210219P00295000-12_17_20-17:25,FB210219P00295000,2020-12-11 20:47:28,295.0,31.9,31.05,31.95,0.2299995,15.0,509.0,0.4475458,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0679893
FB210219P00300000-12_17_20-17:25,FB210219P00300000,2020-12-11 18:00:41,300.0,36.7,34.5,35.5,1.5100021,6.0,1096.0,0.4504449,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.0860908
FB210219P00305000-12_17_20-17:25,FB210219P00305000,2020-12-07 17:04:20,305.0,30.35,38.2,39.2,0.0,2.0,3.0,0.4534356,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1041923
FB210219P00310000-12_17_20-17:25,FB210219P00310000,2020-12-09 20:30:00,310.0,39.83,42.0,43.05,0.0,8.0,111.0,0.4568536,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1222938
FB210219P00315000-12_17_20-17:25,FB210219P00315000,2020-12-11 20:19:11,315.0,46.37,46.0,47.1,0.9500008,4.0,35.0,0.4622857,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1403953
FB210219P00320000-12_17_20-17:25,FB210219P00320000,2020-12-10 17:37:50,320.0,50.9,50.15,51.25,1.3300018,1.0,182.0,0.4676567,p,12_17_20-17:25,2021-02-19,FB,276.2200012,22096.0,0.174496,0.1584968
FB210319C00150000-12_17_20-17:25,FB210319C00150000,2020-11-25 16:06:04,150.0,126.43,123.65,125.3,0.0,3.0,704.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.4569546
FB210319C00155000-12_17_20-17:25,FB210319C00155000,2020-11-11 20:22:14,155.0,121.45,118.7,120.0,0.0,19.0,194.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.4388531
FB210319C00160000-12_17_20-17:25,FB210319C00160000,2020-12-01 19:38:10,160.0,125.36,113.8,115.6,0.0,1.0,752.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.4207516
FB210319C00165000-12_17_20-17:25,FB210319C00165000,2020-12-01 19:38:10,165.0,123.78,108.9,110.75,0.0,2.0,1088.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.4026501
FB210319C00170000-12_17_20-17:25,FB210319C00170000,2020-12-09 16:48:06,170.0,108.0,104.0,105.95,0.0,10.0,1162.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.3845486
FB210319C00175000-12_17_20-17:25,FB210319C00175000,2020-12-09 20:12:54,175.0,105.5,99.15,100.3,0.0,5.0,498.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.366447
FB210319C00180000-12_17_20-17:25,FB210319C00180000,2020-12-07 14:35:57,180.0,101.6,94.35,95.55,0.0,1.0,2441.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.3483455
FB210319C00185000-12_17_20-17:25,FB210319C00185000,2020-11-10 19:26:04,185.0,88.7,89.55,90.75,0.0,2.0,2024.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.330244
FB210319C00190000-12_17_20-17:25,FB210319C00190000,2020-12-07 19:42:04,190.0,97.7,84.8,85.95,0.0,14.0,257.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.3121425
FB210319C00195000-12_17_20-17:25,FB210319C00195000,2020-12-09 16:48:06,195.0,88.44,80.1,81.3,0.0,1.0,1394.0,1e-05,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.294041
FB210319C00200000-12_17_20-17:25,FB210319C00200000,2020-12-11 19:01:32,200.0,76.8,75.45,76.6,-1.2999954,24.0,2048.0,0.2343827,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.2759395
FB210319C00205000-12_17_20-17:25,FB210319C00205000,2020-12-07 17:35:57,205.0,72.75,70.9,71.9,0.0,6.0,267.0,0.3000558,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.257838
FB210319C00210000-12_17_20-17:25,FB210319C00210000,2020-12-10 20:29:41,210.0,68.2,66.4,67.55,-2.300003,1.0,653.0,0.3419255,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.2397364
FB210319C00215000-12_17_20-17:25,FB210319C00215000,2020-12-11 20:28:27,215.0,63.05,62.0,63.15,-1.1000023,27.0,133.0,0.3547428,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.2216349
FB210319C00220000-12_17_20-17:25,FB210319C00220000,2020-12-11 17:44:08,220.0,58.2,57.75,58.65,-1.7999992,18.0,2621.0,0.3535221,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.2035334
FB210319C00225000-12_17_20-17:25,FB210319C00225000,2020-12-11 18:53:45,225.0,54.2,53.6,54.7,-2.9500008,19.0,976.0,0.3688418,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.1854319
FB210319C00230000-12_17_20-17:25,FB210319C00230000,2020-12-11 18:53:56,230.0,50.1,49.55,50.65,-2.0600014,4.0,811.0,0.3720766,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.1673304
FB210319C00235000-12_17_20-17:25,FB210319C00235000,2020-12-11 17:46:28,235.0,44.45,45.7,46.75,-4.200001,3.0,400.0,0.3744569,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.1492289
FB210319C00240000-12_17_20-17:25,FB210319C00240000,2020-12-11 17:58:34,240.0,41.1,41.95,43.0,-4.25,1.0,1320.0,0.3759218,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.1311274
FB210319C00245000-12_17_20-17:25,FB210319C00245000,2020-12-11 18:45:00,245.0,38.48,38.4,39.4,-2.3600006,15.0,422.0,0.3765321,c,12_17_20-17:25,2021-03-19,FB,276.2200012,22096.0,0.251208,-0.1130259
